subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_125	 1	 12	 2456.jpg	 2.003782e+03	 12	 999000	 120	 999000	 999	 2.004798e+03	 716.67	 716.67	 11.00	 12	 0.74	 
N_125	 1	 12	 9042.jpg	 2.006765e+03	 24	 999000	 240	 999000	 999	 2.007782e+03	 716.67	 716.67	 48.00	 35	 0.28	 
N_125	 1	 12	 9325.jpg	 2.008765e+03	 22	 7.011291e+02	 22	 7.165786e+02	 98	 2.009798e+03	 716.67	 733.33	 53.00	 44	 0.19	 
N_125	 1	 12	 8480.jpg	 2.010765e+03	 24	 999000	 240	 999000	 999	 2.011781e+03	 716.67	 733.33	 42.00	 32	 0.35	 
N_125	 1	 12	 6560.JPG	 2.012765e+03	 24	 999000	 240	 999000	 999	 2.016782e+03	 716.67	 733.33	 57.00	 23	 0.09	 
N_125	 1	 12	 9495.jpg	 2.017298e+03	 12	 999000	 120	 999000	 999	 2.018315e+03	 716.67	 733.33	 14.00	 54	 0.70	 
N_125	 1	 12	 2683.jpg	 2.018831e+03	 12	 999000	 120	 999000	 999	 2.019848e+03	 716.67	 733.33	 16.00	 14	 0.69	 
N_125	 1	 12	 2457.jpg	 2.021765e+03	 12	 999000	 120	 999000	 999	 2.025782e+03	 716.67	 733.33	 3.00	 13	 0.87	 
N_125	 1	 12	 9342.jpg	 2.026298e+03	 11	 9.439193e+02	 110	 7.166570e+02	 98	 2.027315e+03	 733.33	 733.33	 10.00	 47	 0.76	 
N_125	 1	 12	 9561.jpg	 2.028765e+03	 24	 999000	 240	 999000	 999	 2.029781e+03	 733.33	 733.33	 58.00	 55	 0.09	 
N_125	 1	 12	 1002.jpg	 2.030765e+03	 24	 999000	 240	 999000	 999	 2.031781e+03	 733.33	 733.33	 49.00	 3	 0.28	 
N_125	 1	 12	 6370.jpg	 2.034764e+03	 12	 999000	 120	 999000	 999	 2.035781e+03	 733.33	 733.33	 22.00	 22	 0.61	 
N_125	 1	 12	 9930.jpg	 2.036764e+03	 12	 999000	 120	 999000	 999	 2.037781e+03	 733.33	 733.33	 5.00	 60	 0.82	 
N_125	 1	 12	 2205.jpg	 2.039764e+03	 11	 8.371811e+02	 110	 7.332327e+02	 98	 2.040798e+03	 750.00	 733.33	 18.00	 10	 0.65	 
N_125	 1	 12	 9290.jpg	 2.044764e+03	 11	 9.731759e+02	 110	 7.498898e+02	 98	 2.045798e+03	 766.67	 733.33	 13.00	 38	 0.73	 
N_125	 1	 12	 7078.jpg	 2.046764e+03	 12	 999000	 120	 999000	 999	 2.047781e+03	 766.67	 733.33	 8.00	 30	 0.81	 
N_125	 1	 12	 9373.jpg	 2.048764e+03	 24	 999000	 240	 999000	 999	 2.049781e+03	 766.67	 733.33	 39.00	 48	 0.42	 
N_125	 1	 12	 9341.jpg	 2.052764e+03	 12	 999000	 120	 999000	 999	 2.053781e+03	 766.67	 733.33	 9.00	 46	 0.77	 
N_125	 1	 12	 9490.jpg	 2.056764e+03	 12	 999000	 120	 999000	 999	 2.057781e+03	 766.67	 733.33	 21.00	 53	 0.62	 
N_125	 1	 12	 9291.jpg	 2.060764e+03	 11	 9.411739e+02	 110	 7.665798e+02	 98	 2.061781e+03	 783.33	 733.33	 7.00	 39	 0.82	 
N_125	 1	 12	 9321.jpg	 2.062764e+03	 22	 6.211766e+02	 22	 7.332354e+02	 98	 2.063797e+03	 783.33	 750.00	 47.00	 42	 0.29	 
N_125	 1	 12	 2039.jpg	 2.064764e+03	 11	 1.069172e+03	 1100	 7.832335e+02	 98	 2.068797e+03	 733.33	 750.00	 15.00	 9	 0.70	 
N_125	 1	 12	 9300.jpg	 2.069314e+03	 22	 7.753062e+02	 220	 7.499856e+02	 98	 2.070330e+03	 733.33	 766.67	 52.00	 40	 0.20	 
N_125	 1	 12	 9425.jpg	 2.070847e+03	 22	 1.001968e+03	 2200	 7.666089e+02	 98	 2.071864e+03	 733.33	 716.67	 45.00	 51	 0.32	 
N_125	 1	 12	 6210.jpg	 2.074764e+03	 12	 999000	 120	 999000	 999	 2.075780e+03	 733.33	 716.67	 6.00	 19	 0.82	 
N_125	 1	 12	 2799.jpg	 2.077764e+03	 24	 999000	 240	 999000	 999	 2.078780e+03	 733.33	 716.67	 41.00	 16	 0.36	 
N_125	 1	 12	 9301.jpg	 2.079764e+03	 24	 999000	 240	 999000	 999	 2.080780e+03	 733.33	 716.67	 56.00	 41	 0.15	 
N_125	 1	 12	 2455.jpg	 2.081764e+03	 11	 9.492193e+02	 110	 7.332323e+02	 98	 2.082797e+03	 750.00	 716.67	 12.00	 11	 0.74	 
N_125	 1	 12	 1271.jpg	 2.084764e+03	 12	 999000	 120	 999000	 999	 2.085780e+03	 750.00	 716.67	 17.00	 6	 0.69	 
N_125	 1	 12	 9322.jpg	 2.086764e+03	 24	 999000	 240	 999000	 999	 2.087780e+03	 750.00	 716.67	 55.00	 43	 0.17	 
N_125	 1	 12	 3160.jpg	 2.088764e+03	 24	 999000	 240	 999000	 999	 2.089780e+03	 750.00	 716.67	 54.00	 18	 0.18	 
N_125	 1	 12	 6821.jpg	 2.090763e+03	 22	 9.412304e+02	 220	 7.165619e+02	 98	 2.091797e+03	 750.00	 733.33	 44.00	 27	 0.32	 
N_125	 1	 12	 6312.jpg	 2.093763e+03	 24	 999000	 240	 999000	 999	 2.094780e+03	 750.00	 733.33	 51.00	 21	 0.24	 
N_125	 1	 12	 1274.jpg	 2.095763e+03	 24	 999000	 240	 999000	 999	 2.096780e+03	 750.00	 733.33	 40.00	 7	 0.40	 
N_125	 1	 12	 6242.jpg	 2.097763e+03	 24	 999000	 240	 999000	 999	 2.098780e+03	 750.00	 733.33	 43.00	 20	 0.33	 
N_125	 1	 12	 9600.jpg	 2.099763e+03	 12	 999000	 120	 999000	 999	 2.100780e+03	 750.00	 733.33	 19.00	 56	 0.65	 
N_125	 1	 12	 1001.jpg	 2.101763e+03	 22	 9.652571e+02	 220	 7.332423e+02	 98	 2.102797e+03	 750.00	 750.00	 50.00	 2	 0.24	 
N_125	 1	 12	 9395.jpg	 2.107763e+03	 12	 999000	 120	 999000	 999	 2.108780e+03	 750.00	 750.00	 4.00	 50	 0.83	 
N_125	 1	 12	 6570.JPG	 2.110763e+03	 24	 999000	 240	 999000	 999	 2.111780e+03	 750.00	 750.00	 46.00	 25	 0.30	 
N_125	 1	 12	 6571.jpg	 2.114763e+03	 12	 999000	 120	 999000	 999	 2.115780e+03	 750.00	 750.00	 20.00	 26	 0.63	 
