subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_216	 2	 10	 9050.jpg	 1.200476e+03	 24	 999000	 240	 999000	 999	 1.201493e+03	 583.33	 850.00	 39.00	 36	 0.38	 
N_216	 2	 10	 1002.jpg	 1.203477e+03	 12	 999000	 120	 999000	 999	 1.204493e+03	 583.33	 850.00	 21.00	 3	 0.58	 
N_216	 2	 10	 8480.jpg	 1.207477e+03	 22	 5.674026e+02	 22	 8.499406e+02	 98	 1.208493e+03	 583.33	 866.67	 54.00	 32	 0.22	 
N_216	 2	 10	 6836.jpg	 1.209477e+03	 12	 5.432911e+02	 12	 999000	 98	 1.210493e+03	 583.33	 866.67	 15.00	 28	 0.67	 
N_216	 2	 10	 9120.jpg	 1.211477e+03	 11	 4.952364e+02	 11	 5.832776e+02	 98	 1.212494e+03	 600.00	 866.67	 8.00	 37	 0.79	 
N_216	 2	 10	 9909.jpg	 1.215477e+03	 12	 999000	 120	 999000	 999	 1.216493e+03	 600.00	 866.67	 18.00	 59	 0.62	 
N_216	 2	 10	 9390.jpg	 1.217477e+03	 12	 6.551170e+02	 12	 999000	 98	 1.218494e+03	 600.00	 866.67	 5.00	 49	 0.81	 
N_216	 2	 10	 9042.jpg	 1.222477e+03	 24	 999000	 240	 999000	 999	 1.223494e+03	 600.00	 866.67	 52.00	 35	 0.23	 
N_216	 2	 10	 1000.jpg	 1.224477e+03	 22	 5.589242e+02	 22	 8.666160e+02	 98	 1.225494e+03	 600.00	 883.33	 51.00	 1	 0.26	 
N_216	 2	 10	 9373.jpg	 1.227477e+03	 24	 999000	 240	 999000	 999	 1.228494e+03	 600.00	 883.33	 53.00	 48	 0.22	 
N_216	 2	 10	 8485.jpg	 1.230477e+03	 24	 9.346916e+02	 24	 999000	 98	 1.231494e+03	 600.00	 883.33	 56.00	 33	 0.21	 
N_216	 2	 10	 6838.jpg	 1.234477e+03	 24	 999000	 240	 999000	 999	 1.235494e+03	 600.00	 883.33	 40.00	 29	 0.38	 
N_216	 2	 10	 9300.jpg	 1.237477e+03	 24	 5.344811e+02	 24	 999000	 98	 1.238494e+03	 600.00	 883.33	 45.00	 40	 0.36	 
N_216	 2	 10	 9495.jpg	 1.239477e+03	 24	 999000	 240	 999000	 999	 1.240494e+03	 600.00	 883.33	 41.00	 54	 0.38	 
N_216	 2	 10	 9340.jpg	 1.242477e+03	 12	 999000	 120	 999000	 999	 1.243494e+03	 600.00	 883.33	 13.00	 45	 0.69	 
N_216	 2	 10	 2457.jpg	 1.246478e+03	 12	 999000	 120	 999000	 999	 1.247494e+03	 600.00	 883.33	 7.00	 13	 0.79	 
N_216	 2	 10	 9325.jpg	 1.249478e+03	 22	 999000	 2	 8.832699e+02	 999	 1.250494e+03	 600.00	 833.33	 49.00	 44	 0.34	 
N_216	 2	 10	 1271.jpg	 1.251478e+03	 12	 999000	 120	 999000	 999	 1.252494e+03	 600.00	 833.33	 19.00	 6	 0.61	 
N_216	 2	 10	 6570.JPG	 1.253478e+03	 22	 999000	 2	 8.332733e+02	 999	 1.254511e+03	 600.00	 783.33	 48.00	 25	 0.35	 
N_216	 2	 10	 6571.jpg	 1.258478e+03	 11	 999000	 1	 5.999137e+02	 999	 1.259511e+03	 550.00	 783.33	 11.00	 26	 0.73	 
N_216	 2	 10	 6560.JPG	 1.262478e+03	 24	 999000	 240	 999000	 999	 1.263495e+03	 550.00	 783.33	 47.00	 23	 0.35	 
N_216	 2	 10	 1019.jpg	 1.266478e+03	 11	 9.336637e+02	 110	 5.499418e+02	 98	 1.267495e+03	 566.67	 783.33	 14.00	 4	 0.69	 
N_216	 2	 10	 7078.jpg	 1.272478e+03	 12	 999000	 120	 999000	 999	 1.273495e+03	 566.67	 783.33	 10.00	 30	 0.76	 
N_216	 2	 10	 6562.jpg	 1.274478e+03	 22	 5.814031e+02	 22	 7.832607e+02	 98	 1.275495e+03	 566.67	 800.00	 46.00	 24	 0.35	 
N_216	 2	 10	 9425.jpg	 1.276478e+03	 24	 999000	 240	 999000	 999	 1.277495e+03	 566.67	 800.00	 58.00	 51	 0.17	 
N_216	 2	 10	 9490.jpg	 1.278478e+03	 24	 999000	 240	 999000	 999	 1.279495e+03	 566.67	 800.00	 55.00	 53	 0.21	 
N_216	 2	 10	 2455.jpg	 1.280478e+03	 12	 999000	 120	 999000	 999	 1.281495e+03	 566.67	 800.00	 6.00	 11	 0.79	 
N_216	 2	 10	 6312.jpg	 1.284478e+03	 24	 999000	 240	 999000	 999	 1.285495e+03	 566.67	 800.00	 44.00	 21	 0.36	 
N_216	 2	 10	 9395.jpg	 1.286478e+03	 11	 6.370827e+02	 110	 5.666029e+02	 98	 1.287495e+03	 583.33	 800.00	 9.00	 50	 0.78	 
N_216	 2	 10	 9427.jpg	 1.290479e+03	 12	 999000	 120	 999000	 999	 1.291495e+03	 583.33	 800.00	 22.00	 52	 0.56	 
N_216	 2	 10	 6370.jpg	 1.292479e+03	 24	 7.249093e+02	 24	 999000	 98	 1.293495e+03	 583.33	 800.00	 50.00	 22	 0.29	 
N_216	 2	 10	 2205.jpg	 1.294479e+03	 24	 999000	 240	 999000	 999	 1.295495e+03	 583.33	 800.00	 42.00	 10	 0.38	 
N_216	 2	 10	 3160.jpg	 1.296479e+03	 24	 999000	 240	 999000	 999	 1.297495e+03	 583.33	 800.00	 57.00	 18	 0.20	 
N_216	 2	 10	 6821.jpg	 1.301479e+03	 11	 1.060686e+03	 1100	 5.832489e+02	 98	 1.302496e+03	 533.33	 800.00	 17.00	 27	 0.64	 
N_216	 2	 10	 9291.jpg	 1.303479e+03	 12	 999000	 120	 999000	 999	 1.304495e+03	 533.33	 800.00	 12.00	 39	 0.72	 
N_216	 2	 10	 9301.jpg	 1.305479e+03	 22	 5.325837e+02	 22	 7.999413e+02	 98	 1.306495e+03	 533.33	 816.67	 43.00	 41	 0.37	 
N_216	 2	 10	 9600.jpg	 1.308479e+03	 11	 7.884808e+02	 110	 5.332486e+02	 98	 1.309496e+03	 550.00	 816.67	 16.00	 56	 0.66	 
N_216	 2	 10	 2039.jpg	 1.315479e+03	 12	 999000	 120	 999000	 999	 1.316496e+03	 550.00	 816.67	 20.00	 9	 0.58	 
