subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_125	 1	 7	 6312.jpg	 1.137214e+03	 24	 999000	 240	 999000	 999	 1.138230e+03	 683.33	 750.00	 51.00	 21	 0.24	 
N_125	 1	 7	 6571.jpg	 1.140214e+03	 12	 999000	 120	 999000	 999	 1.141230e+03	 683.33	 750.00	 20.00	 26	 0.63	 
N_125	 1	 7	 9395.jpg	 1.144230e+03	 12	 999000	 120	 999000	 999	 1.145247e+03	 683.33	 750.00	 4.00	 50	 0.83	 
N_125	 1	 7	 1274.jpg	 1.146230e+03	 24	 999000	 240	 999000	 999	 1.147247e+03	 683.33	 750.00	 40.00	 7	 0.40	 
N_125	 1	 7	 2457.jpg	 1.148230e+03	 12	 999000	 120	 999000	 999	 1.149247e+03	 683.33	 750.00	 3.00	 13	 0.87	 
N_125	 1	 7	 6242.jpg	 1.152230e+03	 24	 999000	 240	 999000	 999	 1.153247e+03	 683.33	 750.00	 43.00	 20	 0.33	 
N_125	 1	 7	 9425.jpg	 1.154230e+03	 22	 1.074318e+03	 2200	 7.499168e+02	 98	 1.155263e+03	 683.33	 700.00	 45.00	 51	 0.32	 
N_125	 1	 7	 9561.jpg	 1.159230e+03	 24	 999000	 240	 999000	 999	 1.163247e+03	 683.33	 700.00	 58.00	 55	 0.09	 
N_125	 1	 7	 9300.jpg	 1.163763e+03	 22	 9.330235e+02	 220	 6.999834e+02	 98	 1.164780e+03	 683.33	 716.67	 52.00	 40	 0.20	 
N_125	 1	 7	 9290.jpg	 1.165296e+03	 11	 9.196520e+02	 110	 6.832866e+02	 98	 1.166313e+03	 700.00	 716.67	 13.00	 38	 0.73	 
N_125	 1	 7	 2456.jpg	 1.167230e+03	 12	 999000	 120	 999000	 999	 1.171247e+03	 700.00	 716.67	 11.00	 12	 0.74	 
N_125	 1	 7	 9600.jpg	 1.171763e+03	 12	 999000	 120	 999000	 999	 1.172780e+03	 700.00	 716.67	 19.00	 56	 0.65	 
N_125	 1	 7	 3160.jpg	 1.174230e+03	 24	 999000	 240	 999000	 999	 1.175246e+03	 700.00	 716.67	 54.00	 18	 0.18	 
N_125	 1	 7	 9495.jpg	 1.176230e+03	 12	 999000	 120	 999000	 999	 1.177246e+03	 700.00	 716.67	 14.00	 54	 0.70	 
N_125	 1	 7	 9291.jpg	 1.179230e+03	 11	 9.702790e+02	 110	 6.998979e+02	 98	 1.180246e+03	 716.67	 716.67	 7.00	 39	 0.82	 
