subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_222	 2	 11	 1000.jpg	 1.443057e+03	 24	 999000	 240	 999000	 999	 1.444073e+03	 550.00	 683.33	 50.00	 1	 0.22	 
N_222	 2	 11	 1271.jpg	 1.445040e+03	 24	 999000	 240	 999000	 999	 1.446057e+03	 550.00	 683.33	 57.00	 6	 0.14	 
N_222	 2	 11	 9008.jpg	 1.449040e+03	 24	 999000	 240	 999000	 999	 1.450057e+03	 550.00	 683.33	 44.00	 34	 0.36	 
N_222	 2	 11	 9561.jpg	 1.452040e+03	 22	 9.567122e+02	 220	 6.832588e+02	 98	 1.453074e+03	 550.00	 700.00	 46.00	 55	 0.29	 
N_222	 2	 11	 9930.jpg	 1.454040e+03	 12	 999000	 120	 999000	 999	 1.455057e+03	 550.00	 700.00	 19.00	 60	 0.65	 
N_222	 2	 11	 9291.jpg	 1.457040e+03	 12	 999000	 120	 999000	 999	 1.458057e+03	 550.00	 700.00	 18.00	 39	 0.67	 
N_222	 2	 11	 1111.jpg	 1.461040e+03	 24	 999000	 240	 999000	 999	 1.462057e+03	 550.00	 700.00	 41.00	 5	 0.40	 
N_222	 2	 11	 9300.jpg	 1.465040e+03	 24	 999000	 240	 999000	 999	 1.466057e+03	 550.00	 700.00	 47.00	 40	 0.28	 
N_222	 2	 11	 6838.jpg	 1.467040e+03	 12	 999000	 120	 999000	 999	 1.468057e+03	 550.00	 700.00	 21.00	 29	 0.62	 
N_222	 2	 11	 1274.jpg	 1.472041e+03	 22	 9.961011e+02	 220	 6.999184e+02	 98	 1.473057e+03	 550.00	 716.67	 54.00	 7	 0.18	 
N_222	 2	 11	 1001.jpg	 1.474041e+03	 24	 999000	 240	 999000	 999	 1.475057e+03	 550.00	 716.67	 55.00	 2	 0.15	 
N_222	 2	 11	 2799.jpg	 1.476041e+03	 11	 8.040838e+02	 110	 5.500032e+02	 98	 1.477057e+03	 566.67	 716.67	 11.00	 16	 0.71	 
