subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_209	 1	 1	 9325.jpg	 1.435389e+00	 24	 999000	 240	 999000	 999	 2.451516e+00	 750.00	 750.00	 48.00	 44	 0.29	 
n_209	 1	 1	 1304.jpg	 4.434863e+00	 24	 999000	 240	 999000	 999	 5.451505e+00	 750.00	 750.00	 42.00	 8	 0.41	 
n_209	 1	 1	 9120.jpg	 8.434948e+00	 22	 1.097016e+03	 2200	 7.499329e+02	 98	 9.451574e+00	 750.00	 700.00	 45.00	 37	 0.35	 
n_209	 1	 1	 7078.jpg	 1.043499e+01	 24	 999000	 240	 999000	 999	 1.145170e+01	 750.00	 700.00	 39.00	 30	 0.42	 
n_209	 1	 1	 8480.jpg	 1.241836e+01	 22	 1.033605e+03	 2200	 6.999205e+02	 98	 1.343498e+01	 750.00	 650.00	 53.00	 32	 0.24	 
n_209	 1	 1	 9903.jpg	 1.641868e+01	 24	 999000	 240	 999000	 999	 1.743507e+01	 750.00	 650.00	 40.00	 58	 0.42	 
n_209	 1	 1	 6838.jpg	 1.841863e+01	 11	 1.105285e+03	 1100	 7.497875e+02	 98	 1.945179e+01	 700.00	 650.00	 18.00	 29	 0.64	 
n_209	 1	 1	 9395.jpg	 2.341885e+01	 11	 9.929558e+02	 110	 6.996584e+02	 98	 2.443533e+01	 716.67	 650.00	 15.00	 50	 0.65	 
n_209	 1	 1	 6242.jpg	 2.541877e+01	 24	 999000	 240	 999000	 999	 2.943559e+01	 716.67	 650.00	 41.00	 20	 0.41	 
n_209	 1	 1	 9490.jpg	 2.995196e+01	 24	 999000	 240	 999000	 999	 3.096867e+01	 716.67	 650.00	 51.00	 53	 0.26	 
n_209	 1	 1	 9930.jpg	 3.148532e+01	 12	 999000	 120	 999000	 999	 3.250204e+01	 716.67	 650.00	 14.00	 60	 0.66	 
n_209	 1	 1	 9342.jpg	 3.541884e+01	 12	 999000	 120	 999000	 999	 3.643545e+01	 716.67	 650.00	 22.00	 47	 0.60	 
n_209	 1	 1	 7359.jpg	 3.841888e+01	 24	 999000	 240	 999000	 999	 3.943551e+01	 716.67	 650.00	 54.00	 31	 0.23	 
n_209	 1	 1	 9561.jpg	 4.041890e+01	 12	 999000	 120	 999000	 999	 4.143555e+01	 716.67	 650.00	 9.00	 55	 0.71	 
