subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_218	 2	 18	 2205.jpg	 2.261229e+03	 11	 7.687253e+02	 11	 8.500025e+02	 98	 2.262245e+03	 866.67	 850.00	 8.00	 10	 0.81	 
N_218	 2	 18	 9561.jpg	 2.266229e+03	 12	 999000	 120	 999000	 999	 2.267245e+03	 866.67	 850.00	 7.00	 55	 0.81	 
N_218	 2	 18	 9622.jpg	 2.268245e+03	 24	 999000	 240	 999000	 999	 2.269262e+03	 866.67	 850.00	 53.00	 57	 0.19	 
N_218	 2	 18	 1271.jpg	 2.270245e+03	 22	 9.519745e+02	 220	 8.499207e+02	 98	 2.271262e+03	 866.67	 866.67	 43.00	 6	 0.34	 
N_218	 2	 18	 2039.jpg	 2.276245e+03	 12	 999000	 120	 999000	 999	 2.277262e+03	 866.67	 866.67	 10.00	 9	 0.81	 
N_218	 2	 18	 9050.jpg	 2.278245e+03	 11	 1.079978e+03	 1100	 8.665722e+02	 98	 2.279262e+03	 816.67	 866.67	 16.00	 36	 0.66	 
N_218	 2	 18	 9495.jpg	 2.281245e+03	 12	 999000	 120	 999000	 999	 2.282262e+03	 816.67	 866.67	 5.00	 54	 0.84	 
N_218	 2	 18	 1019.jpg	 2.283245e+03	 11	 6.559553e+02	 11	 8.166061e+02	 98	 2.284262e+03	 833.33	 866.67	 9.00	 4	 0.81	 
N_218	 2	 18	 9930.jpg	 2.287245e+03	 12	 999000	 120	 999000	 999	 2.288262e+03	 833.33	 866.67	 4.00	 60	 0.84	 
N_218	 2	 18	 6570.JPG	 2.289245e+03	 24	 999000	 240	 999000	 999	 2.290262e+03	 833.33	 866.67	 41.00	 25	 0.38	 
N_218	 2	 18	 9008.jpg	 2.294245e+03	 22	 6.959432e+02	 22	 8.665712e+02	 98	 2.295262e+03	 833.33	 883.33	 54.00	 34	 0.17	 
N_218	 2	 18	 9291.jpg	 2.301245e+03	 12	 999000	 120	 999000	 999	 2.302262e+03	 833.33	 883.33	 12.00	 39	 0.76	 
N_218	 2	 18	 9290.jpg	 2.303245e+03	 12	 999000	 120	 999000	 999	 2.304262e+03	 833.33	 883.33	 22.00	 38	 0.59	 
N_218	 2	 18	 9390.jpg	 2.306245e+03	 12	 999000	 120	 999000	 999	 2.307262e+03	 833.33	 883.33	 21.00	 49	 0.61	 
