subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_205	 1	 10	 9290.jpg	 1.169313e+03	 11	 9.152527e+02	 110	 5.166546e+02	 98	 1.170329e+03	 533.33	 716.67	 13.00	 38	 0.73	 
n_205	 1	 10	 6210.jpg	 1.171313e+03	 24	 999000	 240	 999000	 999	 1.172329e+03	 533.33	 716.67	 55.00	 19	 0.19	 
n_205	 1	 10	 2457.jpg	 1.175313e+03	 12	 999000	 120	 999000	 999	 1.176329e+03	 533.33	 716.67	 21.00	 13	 0.61	 
n_205	 1	 10	 9321.jpg	 1.178313e+03	 24	 999000	 240	 999000	 999	 1.179329e+03	 533.33	 716.67	 39.00	 42	 0.39	 
n_205	 1	 10	 9050.jpg	 1.180313e+03	 22	 1.163196e+03	 2200	 7.166021e+02	 98	 1.181346e+03	 533.33	 666.67	 45.00	 36	 0.29	 
n_205	 1	 10	 7359.jpg	 1.183313e+03	 12	 999000	 120	 999000	 999	 1.184329e+03	 533.33	 666.67	 9.00	 31	 0.80	 
n_205	 1	 10	 2039.jpg	 1.187313e+03	 12	 999000	 120	 999000	 999	 1.188329e+03	 533.33	 666.67	 3.00	 9	 0.89	 
n_205	 1	 10	 6570.JPG	 1.191313e+03	 22	 8.991319e+02	 220	 6.665682e+02	 98	 1.192346e+03	 533.33	 683.33	 44.00	 25	 0.29	 
n_205	 1	 10	 1304.jpg	 1.193313e+03	 24	 999000	 240	 999000	 999	 1.194329e+03	 533.33	 683.33	 41.00	 8	 0.33	 
n_205	 1	 10	 9395.jpg	 1.198313e+03	 11	 7.951650e+02	 110	 5.332338e+02	 98	 1.199346e+03	 550.00	 683.33	 7.00	 50	 0.86	 
n_205	 1	 10	 9903.jpg	 1.200313e+03	 24	 999000	 240	 999000	 999	 1.201329e+03	 550.00	 683.33	 40.00	 58	 0.37	 
n_205	 1	 10	 6560.JPG	 1.202313e+03	 24	 999000	 240	 999000	 999	 1.203329e+03	 550.00	 683.33	 58.00	 23	 0.10	 
n_205	 1	 10	 2205.jpg	 1.208313e+03	 11	 9.071791e+02	 110	 5.499024e+02	 98	 1.209346e+03	 566.67	 683.33	 12.00	 10	 0.76	 
n_205	 1	 10	 1001.jpg	 1.210313e+03	 11	 1.115191e+03	 1100	 5.665827e+02	 98	 1.211329e+03	 516.67	 683.33	 18.00	 2	 0.65	 
n_205	 1	 10	 6242.jpg	 1.212312e+03	 24	 999000	 240	 999000	 999	 1.213329e+03	 516.67	 683.33	 43.00	 20	 0.31	 
