subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_202	 2	 10	 6836.jpg	 1.308551e+03	 12	 999000	 120	 999000	 999	 1.309567e+03	 383.33	 516.67	 18.00	 28	 0.61	 
N_202	 2	 10	 6838.jpg	 1.313534e+03	 12	 999000	 120	 999000	 999	 1.314551e+03	 383.33	 516.67	 12.00	 29	 0.70	 
N_202	 2	 10	 6562.jpg	 1.315534e+03	 11	 7.456372e+02	 110	 3.832926e+02	 98	 1.316551e+03	 400.00	 516.67	 17.00	 24	 0.62	 
N_202	 2	 10	 2799.jpg	 1.317534e+03	 12	 999000	 120	 999000	 999	 1.318551e+03	 400.00	 516.67	 15.00	 16	 0.64	 
N_202	 2	 10	 1111.jpg	 1.323534e+03	 24	 999000	 240	 999000	 999	 1.324551e+03	 400.00	 516.67	 40.00	 5	 0.38	 
N_202	 2	 10	 6210.jpg	 1.325534e+03	 11	 6.976875e+02	 110	 3.999589e+02	 98	 1.326551e+03	 416.67	 516.67	 8.00	 19	 0.75	 
N_202	 2	 10	 9395.jpg	 1.328534e+03	 12	 999000	 120	 999000	 999	 1.329551e+03	 416.67	 516.67	 4.00	 50	 0.79	 
N_202	 2	 10	 9600.jpg	 1.330534e+03	 12	 999000	 120	 999000	 999	 1.331551e+03	 416.67	 516.67	 5.00	 56	 0.79	 
N_202	 2	 10	 9903.jpg	 1.334534e+03	 24	 999000	 240	 999000	 999	 1.335551e+03	 416.67	 516.67	 47.00	 58	 0.32	 
N_202	 2	 10	 9008.jpg	 1.336534e+03	 24	 999000	 240	 999000	 999	 1.337551e+03	 416.67	 516.67	 39.00	 34	 0.43	 
N_202	 2	 10	 9300.jpg	 1.341534e+03	 22	 8.896229e+02	 220	 5.167759e+02	 98	 1.342567e+03	 416.67	 533.33	 51.00	 40	 0.30	 
N_202	 2	 10	 9930.jpg	 1.348534e+03	 12	 999000	 120	 999000	 999	 1.349551e+03	 416.67	 533.33	 3.00	 60	 0.82	 
N_202	 2	 10	 2691.jpg	 1.350534e+03	 24	 999000	 240	 999000	 999	 1.351551e+03	 416.67	 533.33	 44.00	 15	 0.36	 
N_202	 2	 10	 6370.jpg	 1.353534e+03	 12	 999000	 120	 999000	 999	 1.354551e+03	 416.67	 533.33	 13.00	 22	 0.68	 
N_202	 2	 10	 1271.jpg	 1.356534e+03	 22	 7.696896e+02	 220	 5.332560e+02	 98	 1.357567e+03	 416.67	 550.00	 46.00	 6	 0.33	 
N_202	 2	 10	 2039.jpg	 1.360534e+03	 11	 1.073693e+03	 1100	 4.165803e+02	 98	 1.361567e+03	 366.67	 550.00	 14.00	 9	 0.65	 
N_202	 2	 10	 9050.jpg	 1.364534e+03	 11	 8.016855e+02	 110	 3.665918e+02	 98	 1.365550e+03	 383.33	 550.00	 16.00	 36	 0.62	 
N_202	 2	 10	 9290.jpg	 1.368534e+03	 24	 999000	 240	 999000	 999	 1.369550e+03	 383.33	 550.00	 56.00	 38	 0.24	 
N_202	 2	 10	 6571.jpg	 1.371534e+03	 12	 999000	 120	 999000	 999	 1.372550e+03	 383.33	 550.00	 6.00	 26	 0.75	 
N_202	 2	 10	 9322.jpg	 1.377534e+03	 24	 999000	 240	 999000	 999	 1.378550e+03	 383.33	 550.00	 57.00	 43	 0.23	 
N_202	 2	 10	 1002.jpg	 1.379534e+03	 22	 1.241747e+03	 2200	 5.499558e+02	 98	 1.380550e+03	 383.33	 500.00	 48.00	 3	 0.31	 
N_202	 2	 10	 6312.jpg	 1.382534e+03	 12	 999000	 120	 999000	 999	 1.383550e+03	 383.33	 500.00	 21.00	 21	 0.58	 
N_202	 2	 10	 1000.jpg	 1.384534e+03	 24	 999000	 240	 999000	 999	 1.385550e+03	 383.33	 500.00	 42.00	 1	 0.37	 
N_202	 2	 10	 9291.jpg	 1.386534e+03	 12	 999000	 120	 999000	 999	 1.387550e+03	 383.33	 500.00	 22.00	 39	 0.57	 
N_202	 2	 10	 1001.jpg	 1.388534e+03	 22	 7.697128e+02	 220	 4.999642e+02	 98	 1.389550e+03	 383.33	 516.67	 49.00	 2	 0.30	 
N_202	 2	 10	 9042.jpg	 1.391534e+03	 24	 999000	 240	 999000	 999	 1.392550e+03	 383.33	 516.67	 50.00	 35	 0.30	 
N_202	 2	 10	 9909.jpg	 1.395534e+03	 11	 6.337155e+02	 110	 3.832471e+02	 98	 1.396567e+03	 400.00	 516.67	 9.00	 59	 0.74	 
N_202	 2	 10	 7078.jpg	 1.397534e+03	 24	 999000	 240	 999000	 999	 1.398550e+03	 400.00	 516.67	 41.00	 30	 0.37	 
N_202	 2	 10	 1274.jpg	 1.399534e+03	 24	 999000	 240	 999000	 999	 1.400550e+03	 400.00	 516.67	 45.00	 7	 0.35	 
N_202	 2	 10	 9390.jpg	 1.401534e+03	 24	 999000	 240	 999000	 999	 1.402550e+03	 400.00	 516.67	 53.00	 49	 0.25	 
N_202	 2	 10	 9495.jpg	 1.403534e+03	 12	 999000	 120	 999000	 999	 1.404550e+03	 400.00	 516.67	 7.00	 54	 0.75	 
N_202	 2	 10	 2457.jpg	 1.405534e+03	 12	 999000	 120	 999000	 999	 1.406550e+03	 400.00	 516.67	 10.00	 13	 0.73	 
N_202	 2	 10	 9325.jpg	 1.409534e+03	 22	 7.776892e+02	 220	 5.165798e+02	 98	 1.410567e+03	 400.00	 533.33	 54.00	 44	 0.25	 
N_202	 2	 10	 9321.jpg	 1.413534e+03	 24	 999000	 240	 999000	 999	 1.414550e+03	 400.00	 533.33	 58.00	 42	 0.19	 
N_202	 2	 10	 9373.jpg	 1.415534e+03	 24	 999000	 240	 999000	 999	 1.416550e+03	 400.00	 533.33	 52.00	 48	 0.27	 
N_202	 2	 10	 9425.jpg	 1.417534e+03	 12	 999000	 120	 999000	 999	 1.418550e+03	 400.00	 533.33	 20.00	 51	 0.58	 
N_202	 2	 10	 2205.jpg	 1.419534e+03	 24	 999000	 240	 999000	 999	 1.420550e+03	 400.00	 533.33	 55.00	 10	 0.24	 
N_202	 2	 10	 9120.jpg	 1.421534e+03	 11	 6.657453e+02	 110	 3.999708e+02	 98	 1.422550e+03	 416.67	 533.33	 11.00	 37	 0.71	 
N_202	 2	 10	 9622.jpg	 1.427534e+03	 12	 999000	 120	 999000	 999	 1.428550e+03	 416.67	 533.33	 19.00	 57	 0.60	 
N_202	 2	 10	 9301.jpg	 1.429534e+03	 22	 7.777847e+02	 220	 5.332824e+02	 98	 1.430550e+03	 416.67	 550.00	 43.00	 41	 0.37	 
