subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_221	 1	 7	 6210.jpg	 7.944220e+02	 24	 999000	 240	 999000	 999	 7.954387e+02	 683.33	 683.33	 55.00	 19	 0.19	 
n_221	 1	 7	 6571.jpg	 7.994053e+02	 24	 999000	 240	 999000	 999	 8.004218e+02	 683.33	 683.33	 54.00	 26	 0.20	 
n_221	 1	 7	 9909.jpg	 8.014052e+02	 24	 999000	 240	 999000	 999	 8.024217e+02	 683.33	 683.33	 46.00	 59	 0.31	 
n_221	 1	 7	 1002.jpg	 8.034051e+02	 12	 999000	 120	 999000	 999	 8.044217e+02	 683.33	 683.33	 11.00	 3	 0.74	 
n_221	 1	 7	 1271.jpg	 8.094049e+02	 12	 999000	 120	 999000	 999	 8.104214e+02	 683.33	 683.33	 5.00	 6	 0.84	 
n_221	 1	 7	 6570.JPG	 8.114048e+02	 22	 8.871951e+02	 220	 6.832536e+02	 98	 8.124380e+02	 683.33	 700.00	 53.00	 25	 0.20	 
n_221	 1	 7	 7078.jpg	 8.144047e+02	 12	 999000	 120	 999000	 999	 8.154213e+02	 683.33	 700.00	 4.00	 30	 0.85	 
n_221	 1	 7	 6312.jpg	 8.164046e+02	 22	 9.273451e+02	 220	 6.999307e+02	 98	 8.174212e+02	 683.33	 716.67	 45.00	 21	 0.31	 
n_221	 1	 7	 9395.jpg	 8.204045e+02	 12	 999000	 120	 999000	 999	 8.214210e+02	 683.33	 716.67	 8.00	 50	 0.79	 
n_221	 1	 7	 6562.jpg	 8.224044e+02	 12	 999000	 120	 999000	 999	 8.234210e+02	 683.33	 716.67	 17.00	 24	 0.66	 
n_221	 1	 7	 6821.jpg	 8.274042e+02	 24	 999000	 240	 999000	 999	 8.284208e+02	 683.33	 716.67	 48.00	 27	 0.29	 
n_221	 1	 7	 9120.jpg	 8.344040e+02	 24	 999000	 240	 999000	 999	 8.354205e+02	 683.33	 716.67	 58.00	 37	 0.15	 
n_221	 1	 7	 1274.jpg	 8.364039e+02	 11	 9.278475e+02	 110	 6.832711e+02	 98	 8.374371e+02	 700.00	 716.67	 18.00	 7	 0.65	 
n_221	 1	 7	 1304.jpg	 8.394038e+02	 12	 999000	 120	 999000	 999	 8.404203e+02	 700.00	 716.67	 22.00	 8	 0.60	 
n_221	 1	 7	 2457.jpg	 8.424037e+02	 12	 999000	 120	 999000	 999	 8.434202e+02	 700.00	 716.67	 16.00	 13	 0.67	 
