subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_214	 2	 14	 6370.jpg	 1.873893e+03	 24	 999000	 240	 999000	 999	 1.874909e+03	 716.67	 650.00	 57.00	 22	 0.15	 
n_214	 2	 14	 9390.jpg	 1.878893e+03	 12	 999000	 120	 999000	 999	 1.879909e+03	 716.67	 650.00	 7.00	 49	 0.80	 
n_214	 2	 14	 9425.jpg	 1.880909e+03	 22	 1.048513e+03	 2200	 6.499191e+02	 98	 1.881943e+03	 716.67	 600.00	 48.00	 51	 0.26	 
n_214	 2	 14	 2456.jpg	 1.882909e+03	 11	 1.096526e+03	 1100	 7.166101e+02	 98	 1.883926e+03	 666.67	 600.00	 11.00	 12	 0.78	 
n_214	 2	 14	 2205.jpg	 1.888909e+03	 12	 999000	 120	 999000	 999	 1.889926e+03	 666.67	 600.00	 13.00	 10	 0.75	 
n_214	 2	 14	 9042.jpg	 1.890909e+03	 24	 999000	 240	 999000	 999	 1.891926e+03	 666.67	 600.00	 50.00	 35	 0.25	 
n_214	 2	 14	 6560.JPG	 1.893909e+03	 24	 999000	 240	 999000	 999	 1.894926e+03	 666.67	 600.00	 53.00	 23	 0.22	 
n_214	 2	 14	 9427.jpg	 1.895909e+03	 24	 999000	 240	 999000	 999	 1.896926e+03	 666.67	 600.00	 42.00	 52	 0.36	 
n_214	 2	 14	 1274.jpg	 1.899909e+03	 12	 999000	 120	 999000	 999	 1.900926e+03	 666.67	 600.00	 5.00	 7	 0.82	 
n_214	 2	 14	 9291.jpg	 1.901909e+03	 12	 999000	 120	 999000	 999	 1.902926e+03	 666.67	 600.00	 12.00	 39	 0.76	 
n_214	 2	 14	 9490.jpg	 1.906909e+03	 22	 9.204862e+02	 220	 5.999012e+02	 98	 1.907943e+03	 666.67	 616.67	 51.00	 53	 0.24	 
n_214	 2	 14	 1304.jpg	 1.913909e+03	 12	 999000	 120	 999000	 999	 1.914926e+03	 666.67	 616.67	 21.00	 8	 0.63	 
n_214	 2	 14	 2455.jpg	 1.915909e+03	 12	 999000	 120	 999000	 999	 1.916926e+03	 666.67	 616.67	 6.00	 11	 0.81	 
n_214	 2	 14	 9321.jpg	 1.918909e+03	 12	 999000	 120	 999000	 999	 1.919926e+03	 666.67	 616.67	 18.00	 42	 0.70	 
n_214	 2	 14	 6570.JPG	 1.921909e+03	 24	 999000	 240	 999000	 999	 1.922926e+03	 666.67	 616.67	 55.00	 25	 0.19	 
n_214	 2	 14	 6821.jpg	 1.925909e+03	 24	 999000	 240	 999000	 999	 1.926926e+03	 666.67	 616.67	 45.00	 27	 0.31	 
n_214	 2	 14	 9120.jpg	 1.929909e+03	 12	 999000	 120	 999000	 999	 1.930926e+03	 666.67	 616.67	 19.00	 37	 0.69	 
n_214	 2	 14	 1019.jpg	 1.933909e+03	 12	 999000	 120	 999000	 999	 1.934926e+03	 666.67	 616.67	 4.00	 4	 0.84	 
n_214	 2	 14	 9301.jpg	 1.936909e+03	 22	 8.564478e+02	 220	 6.165808e+02	 98	 1.937942e+03	 666.67	 633.33	 54.00	 41	 0.20	 
n_214	 2	 14	 1002.jpg	 1.942909e+03	 11	 9.684257e+02	 110	 6.665764e+02	 98	 1.943943e+03	 683.33	 633.33	 8.00	 3	 0.79	 
n_214	 2	 14	 9290.jpg	 1.944909e+03	 11	 9.844585e+02	 110	 6.832646e+02	 98	 1.945926e+03	 700.00	 633.33	 14.00	 38	 0.72	 
n_214	 2	 14	 6571.jpg	 1.947909e+03	 24	 999000	 240	 999000	 999	 1.948926e+03	 700.00	 633.33	 41.00	 26	 0.36	 
n_214	 2	 14	 9050.jpg	 1.949909e+03	 22	 9.124879e+02	 220	 6.332720e+02	 98	 1.950926e+03	 700.00	 650.00	 46.00	 36	 0.30	 
n_214	 2	 14	 9341.jpg	 1.951909e+03	 11	 1.040494e+03	 1100	 6.999288e+02	 98	 1.952926e+03	 650.00	 650.00	 17.00	 46	 0.70	 
n_214	 2	 14	 8485.jpg	 1.953909e+03	 24	 999000	 240	 999000	 999	 1.954926e+03	 650.00	 650.00	 52.00	 33	 0.23	 
n_214	 2	 14	 2799.jpg	 1.956909e+03	 24	 999000	 240	 999000	 999	 1.957926e+03	 650.00	 650.00	 56.00	 16	 0.18	 
n_214	 2	 14	 9325.jpg	 1.960909e+03	 24	 999000	 240	 999000	 999	 1.961926e+03	 650.00	 650.00	 39.00	 44	 0.38	 
n_214	 2	 14	 1111.jpg	 1.962909e+03	 12	 999000	 120	 999000	 999	 1.963926e+03	 650.00	 650.00	 10.00	 5	 0.78	 
n_214	 2	 14	 9322.jpg	 1.964909e+03	 24	 999000	 240	 999000	 999	 1.965926e+03	 650.00	 650.00	 44.00	 43	 0.32	 
n_214	 2	 14	 9930.jpg	 1.966909e+03	 11	 999000	 1	 6.499359e+02	 999	 1.967926e+03	 600.00	 650.00	 16.00	 60	 0.71	 
n_214	 2	 14	 6210.jpg	 1.968909e+03	 24	 999000	 240	 999000	 999	 1.969926e+03	 600.00	 650.00	 58.00	 19	 0.12	 
n_214	 2	 14	 2457.jpg	 1.970909e+03	 12	 999000	 120	 999000	 999	 1.971926e+03	 600.00	 650.00	 22.00	 13	 0.62	 
n_214	 2	 14	 2683.jpg	 1.974909e+03	 22	 9.204530e+02	 220	 6.499020e+02	 98	 1.975942e+03	 600.00	 666.67	 49.00	 14	 0.25	 
n_214	 2	 14	 9340.jpg	 1.978909e+03	 12	 999000	 120	 999000	 999	 1.979926e+03	 600.00	 666.67	 15.00	 45	 0.71	 
n_214	 2	 14	 2039.jpg	 1.980909e+03	 12	 999000	 120	 999000	 999	 1.981926e+03	 600.00	 666.67	 3.00	 9	 0.86	 
n_214	 2	 14	 9495.jpg	 1.982909e+03	 12	 999000	 120	 999000	 999	 1.983926e+03	 600.00	 666.67	 20.00	 54	 0.67	 
n_214	 2	 14	 9373.jpg	 1.984909e+03	 11	 8.724348e+02	 110	 5.999282e+02	 98	 1.985942e+03	 616.67	 666.67	 9.00	 48	 0.78	 
n_214	 2	 14	 6836.jpg	 1.986909e+03	 22	 9.684246e+02	 220	 6.665871e+02	 98	 1.987942e+03	 616.67	 683.33	 43.00	 28	 0.35	 
n_214	 2	 14	 3103.jpg	 1.992909e+03	 24	 999000	 240	 999000	 999	 1.993926e+03	 616.67	 683.33	 47.00	 17	 0.29	 
n_214	 2	 14	 7359.jpg	 1.994909e+03	 24	 999000	 240	 999000	 999	 1.995926e+03	 616.67	 683.33	 40.00	 31	 0.36	 
