subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_209	 1	 5	 6821.jpg	 5.898301e+02	 12	 999000	 120	 999000	 999	 5.908467e+02	 683.33	 616.67	 6.00	 27	 0.74	 
n_209	 1	 5	 9427.jpg	 5.928301e+02	 12	 999000	 120	 999000	 999	 5.938467e+02	 683.33	 616.67	 16.00	 52	 0.64	 
n_209	 1	 5	 2799.jpg	 5.968302e+02	 11	 1.071994e+03	 1100	 6.832619e+02	 98	 5.978468e+02	 633.33	 616.67	 7.00	 16	 0.73	 
n_209	 1	 5	 9042.jpg	 5.988302e+02	 24	 999000	 240	 999000	 999	 5.998469e+02	 633.33	 616.67	 56.00	 35	 0.16	 
n_209	 1	 5	 6560.JPG	 6.008302e+02	 12	 999000	 120	 999000	 999	 6.018469e+02	 633.33	 616.67	 8.00	 23	 0.73	 
n_209	 1	 5	 6838.jpg	 6.048303e+02	 11	 9.277889e+02	 110	 6.332621e+02	 98	 6.058470e+02	 650.00	 616.67	 18.00	 29	 0.64	 
n_209	 1	 5	 7359.jpg	 6.068304e+02	 24	 999000	 240	 999000	 999	 6.078470e+02	 650.00	 616.67	 54.00	 31	 0.23	 
n_209	 1	 5	 6571.jpg	 6.118305e+02	 24	 999000	 240	 999000	 999	 6.128471e+02	 650.00	 616.67	 46.00	 26	 0.34	 
n_209	 1	 5	 9490.jpg	 6.138305e+02	 24	 999000	 240	 999000	 999	 6.148472e+02	 650.00	 616.67	 51.00	 53	 0.26	 
n_209	 1	 5	 6242.jpg	 6.168306e+02	 24	 999000	 240	 999000	 999	 6.178472e+02	 650.00	 616.67	 41.00	 20	 0.41	 
n_209	 1	 5	 1274.jpg	 6.198306e+02	 12	 999000	 120	 999000	 999	 6.208473e+02	 650.00	 616.67	 11.00	 7	 0.67	 
n_209	 1	 5	 9930.jpg	 6.238307e+02	 12	 999000	 120	 999000	 999	 6.248475e+02	 650.00	 616.67	 14.00	 60	 0.66	 
n_209	 1	 5	 1001.jpg	 6.268308e+02	 24	 999000	 240	 999000	 999	 6.278474e+02	 650.00	 616.67	 55.00	 2	 0.22	 
n_209	 1	 5	 9300.jpg	 6.288308e+02	 24	 999000	 240	 999000	 999	 6.298475e+02	 650.00	 616.67	 58.00	 40	 0.12	 
n_209	 1	 5	 1000.jpg	 6.318309e+02	 24	 999000	 240	 999000	 999	 6.328475e+02	 650.00	 616.67	 57.00	 1	 0.13	 
n_209	 1	 5	 9390.jpg	 6.358310e+02	 12	 999000	 120	 999000	 999	 6.368476e+02	 650.00	 616.67	 20.00	 49	 0.62	 
n_209	 1	 5	 2456.jpg	 6.388310e+02	 12	 999000	 120	 999000	 999	 6.398477e+02	 650.00	 616.67	 4.00	 12	 0.81	 
n_209	 1	 5	 2691.jpg	 6.408310e+02	 24	 999000	 240	 999000	 999	 6.418477e+02	 650.00	 616.67	 43.00	 15	 0.40	 
n_209	 1	 5	 9120.jpg	 6.428311e+02	 22	 9.426377e+02	 220	 6.166271e+02	 98	 6.438477e+02	 650.00	 633.33	 45.00	 37	 0.35	 
n_209	 1	 5	 9342.jpg	 6.478312e+02	 12	 999000	 120	 999000	 999	 6.488478e+02	 650.00	 633.33	 22.00	 47	 0.60	 
n_209	 1	 5	 9903.jpg	 6.518313e+02	 24	 999000	 240	 999000	 999	 6.528479e+02	 650.00	 633.33	 40.00	 58	 0.42	 
n_209	 1	 5	 8480.jpg	 6.558314e+02	 22	 9.182314e+02	 220	 6.332740e+02	 98	 6.568480e+02	 650.00	 650.00	 53.00	 32	 0.24	 
n_209	 1	 5	 1304.jpg	 6.618315e+02	 24	 999000	 240	 999000	 999	 6.628481e+02	 650.00	 650.00	 42.00	 8	 0.41	 
n_209	 1	 5	 1002.jpg	 6.638315e+02	 22	 9.580053e+02	 220	 6.499587e+02	 98	 6.648483e+02	 650.00	 666.67	 44.00	 3	 0.38	 
n_209	 1	 5	 9495.jpg	 6.658316e+02	 12	 999000	 120	 999000	 999	 6.668482e+02	 650.00	 666.67	 19.00	 54	 0.63	 
n_209	 1	 5	 9301.jpg	 6.678316e+02	 22	 9.739238e+02	 220	 6.666272e+02	 98	 6.688483e+02	 650.00	 683.33	 52.00	 41	 0.25	 
n_209	 1	 5	 9909.jpg	 6.698316e+02	 11	 9.498671e+02	 110	 6.499556e+02	 98	 6.708484e+02	 666.67	 683.33	 13.00	 59	 0.66	 
n_209	 1	 5	 2205.jpg	 6.738317e+02	 12	 999000	 120	 999000	 999	 6.748484e+02	 666.67	 683.33	 5.00	 10	 0.78	 
n_209	 1	 5	 3103.jpg	 6.758318e+02	 11	 9.976701e+02	 110	 6.666060e+02	 98	 6.768484e+02	 683.33	 683.33	 12.00	 17	 0.67	 
n_209	 1	 5	 3160.jpg	 6.798319e+02	 24	 999000	 240	 999000	 999	 6.808485e+02	 683.33	 683.33	 49.00	 18	 0.29	 
n_209	 1	 5	 6570.JPG	 6.818319e+02	 22	 1.013465e+03	 2200	 6.832834e+02	 98	 6.828485e+02	 683.33	 633.33	 47.00	 25	 0.32	 
n_209	 1	 5	 2455.jpg	 6.838319e+02	 12	 999000	 120	 999000	 999	 6.848486e+02	 683.33	 633.33	 17.00	 11	 0.64	 
n_209	 1	 5	 9340.jpg	 6.858320e+02	 22	 8.853768e+02	 220	 6.332888e+02	 98	 6.868486e+02	 683.33	 650.00	 50.00	 45	 0.28	 
n_209	 1	 5	 2457.jpg	 6.908321e+02	 12	 3.412030e+02	 12	 999000	 98	 6.918487e+02	 683.33	 650.00	 3.00	 13	 0.82	 
n_209	 1	 5	 9325.jpg	 6.928321e+02	 24	 999000	 240	 999000	 999	 6.938487e+02	 683.33	 650.00	 48.00	 44	 0.29	 
n_209	 1	 5	 9561.jpg	 6.948321e+02	 12	 999000	 120	 999000	 999	 6.958488e+02	 683.33	 650.00	 9.00	 55	 0.71	 
n_209	 1	 5	 6312.jpg	 6.978322e+02	 12	 999000	 120	 999000	 999	 6.988488e+02	 683.33	 650.00	 21.00	 21	 0.62	 
n_209	 1	 5	 9395.jpg	 7.048324e+02	 11	 1.140793e+03	 1100	 6.832543e+02	 98	 7.058657e+02	 633.33	 650.00	 15.00	 50	 0.65	 
n_209	 1	 5	 7078.jpg	 7.088324e+02	 24	 999000	 240	 999000	 999	 7.098492e+02	 633.33	 650.00	 39.00	 30	 0.42	 
n_209	 1	 5	 9600.jpg	 7.158326e+02	 11	 9.564579e+02	 110	 6.332580e+02	 98	 7.168492e+02	 650.00	 650.00	 10.00	 56	 0.67	 
