subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_218	 2	 10	 9301.jpg	 1.170837e+03	 24	 999000	 240	 999000	 999	 1.171853e+03	 583.33	 650.00	 52.00	 41	 0.19	 
N_218	 2	 10	 6821.jpg	 1.173837e+03	 24	 999000	 240	 999000	 999	 1.174853e+03	 583.33	 650.00	 40.00	 27	 0.38	 
N_218	 2	 10	 9425.jpg	 1.177837e+03	 24	 999000	 240	 999000	 999	 1.178853e+03	 583.33	 650.00	 55.00	 51	 0.16	 
N_218	 2	 10	 9622.jpg	 1.179837e+03	 24	 999000	 240	 999000	 999	 1.180853e+03	 583.33	 650.00	 53.00	 57	 0.19	 
N_218	 2	 10	 1274.jpg	 1.181836e+03	 24	 999000	 240	 999000	 999	 1.182853e+03	 583.33	 650.00	 42.00	 7	 0.35	 
N_218	 2	 10	 2691.jpg	 1.185836e+03	 12	 999000	 120	 999000	 999	 1.186853e+03	 583.33	 650.00	 15.00	 15	 0.69	 
N_218	 2	 10	 9390.jpg	 1.187836e+03	 12	 999000	 120	 999000	 999	 1.188853e+03	 583.33	 650.00	 21.00	 49	 0.61	 
N_218	 2	 10	 2455.jpg	 1.192836e+03	 12	 999000	 120	 999000	 999	 1.193853e+03	 583.33	 650.00	 3.00	 11	 0.85	 
N_218	 2	 10	 9321.jpg	 1.194836e+03	 24	 999000	 240	 999000	 999	 1.195853e+03	 583.33	 650.00	 47.00	 42	 0.28	 
N_218	 2	 10	 9600.jpg	 1.197836e+03	 11	 8.878066e+02	 110	 5.832492e+02	 98	 1.198870e+03	 600.00	 650.00	 17.00	 56	 0.66	 
N_218	 2	 10	 1001.jpg	 1.200836e+03	 22	 9.277925e+02	 220	 6.499102e+02	 98	 1.201870e+03	 600.00	 666.67	 46.00	 2	 0.29	 
N_218	 2	 10	 9322.jpg	 1.204836e+03	 24	 999000	 240	 999000	 999	 1.205853e+03	 600.00	 666.67	 56.00	 43	 0.15	 
N_218	 2	 10	 9120.jpg	 1.207836e+03	 24	 999000	 240	 999000	 999	 1.208853e+03	 600.00	 666.67	 44.00	 37	 0.34	 
N_218	 2	 10	 9008.jpg	 1.209836e+03	 22	 9.358629e+02	 220	 6.665884e+02	 98	 1.210870e+03	 600.00	 683.33	 54.00	 34	 0.17	 
N_218	 2	 10	 9903.jpg	 1.212836e+03	 12	 999000	 120	 999000	 999	 1.213853e+03	 600.00	 683.33	 19.00	 58	 0.63	 
N_218	 2	 10	 7359.jpg	 1.216836e+03	 24	 999000	 240	 999000	 999	 1.217853e+03	 600.00	 683.33	 39.00	 31	 0.40	 
N_218	 2	 10	 1271.jpg	 1.219836e+03	 22	 9.998399e+02	 220	 6.832344e+02	 98	 1.220853e+03	 600.00	 700.00	 43.00	 6	 0.34	 
N_218	 2	 10	 3160.jpg	 1.221836e+03	 11	 9.038206e+02	 110	 5.999202e+02	 98	 1.222870e+03	 616.67	 700.00	 11.00	 18	 0.77	 
N_218	 2	 10	 2799.jpg	 1.223836e+03	 12	 999000	 120	 999000	 999	 1.224853e+03	 616.67	 700.00	 18.00	 16	 0.65	 
N_218	 2	 10	 9930.jpg	 1.228836e+03	 12	 999000	 120	 999000	 999	 1.229853e+03	 616.67	 700.00	 4.00	 60	 0.84	 
N_218	 2	 10	 9325.jpg	 1.232836e+03	 22	 1.071868e+03	 2200	 6.998986e+02	 98	 1.233853e+03	 616.67	 650.00	 49.00	 44	 0.26	 
N_218	 2	 10	 9561.jpg	 1.236836e+03	 12	 999000	 120	 999000	 999	 1.237853e+03	 616.67	 650.00	 7.00	 55	 0.81	 
N_218	 2	 10	 6570.JPG	 1.242836e+03	 24	 999000	 240	 999000	 999	 1.243853e+03	 616.67	 650.00	 41.00	 25	 0.38	 
N_218	 2	 10	 9909.jpg	 1.244836e+03	 11	 9.278537e+02	 110	 6.165854e+02	 98	 1.245869e+03	 633.33	 650.00	 14.00	 59	 0.70	 
N_218	 2	 10	 2456.jpg	 1.246836e+03	 12	 999000	 120	 999000	 999	 1.247853e+03	 633.33	 650.00	 6.00	 12	 0.83	 
N_218	 2	 10	 9495.jpg	 1.248836e+03	 12	 999000	 120	 999000	 999	 1.249853e+03	 633.33	 650.00	 5.00	 54	 0.84	 
N_218	 2	 10	 1019.jpg	 1.250836e+03	 11	 9.118496e+02	 110	 6.332512e+02	 98	 1.251853e+03	 650.00	 650.00	 9.00	 4	 0.81	 
N_218	 2	 10	 9300.jpg	 1.254836e+03	 22	 9.278472e+02	 220	 6.499061e+02	 98	 1.255869e+03	 650.00	 666.67	 51.00	 40	 0.21	 
N_218	 2	 10	 8480.jpg	 1.256836e+03	 24	 999000	 240	 999000	 999	 1.257853e+03	 650.00	 666.67	 58.00	 32	 0.09	 
N_218	 2	 10	 2039.jpg	 1.260836e+03	 12	 999000	 120	 999000	 999	 1.261853e+03	 650.00	 666.67	 10.00	 9	 0.81	 
N_218	 2	 10	 1000.jpg	 1.262836e+03	 24	 999000	 240	 999000	 999	 1.263853e+03	 650.00	 666.67	 57.00	 1	 0.15	 
N_218	 2	 10	 9291.jpg	 1.264836e+03	 12	 999000	 120	 999000	 999	 1.265852e+03	 650.00	 666.67	 12.00	 39	 0.76	 
N_218	 2	 10	 9290.jpg	 1.266836e+03	 12	 999000	 120	 999000	 999	 1.267852e+03	 650.00	 666.67	 22.00	 38	 0.59	 
N_218	 2	 10	 9042.jpg	 1.271836e+03	 12	 999000	 120	 999000	 999	 1.272852e+03	 650.00	 666.67	 20.00	 35	 0.62	 
N_218	 2	 10	 9340.jpg	 1.273836e+03	 12	 999000	 120	 999000	 999	 1.274852e+03	 650.00	 666.67	 13.00	 45	 0.72	 
N_218	 2	 10	 2205.jpg	 1.275836e+03	 11	 9.679210e+02	 110	 6.499274e+02	 98	 1.276853e+03	 666.67	 666.67	 8.00	 10	 0.81	 
N_218	 2	 10	 6210.jpg	 1.278836e+03	 24	 999000	 240	 999000	 999	 1.279852e+03	 666.67	 666.67	 45.00	 19	 0.34	 
N_218	 2	 10	 9050.jpg	 1.285836e+03	 11	 9.999432e+02	 110	 6.665706e+02	 98	 1.286852e+03	 683.33	 666.67	 16.00	 36	 0.66	 
N_218	 2	 10	 6312.jpg	 1.289836e+03	 24	 999000	 240	 999000	 999	 1.290852e+03	 683.33	 666.67	 50.00	 21	 0.23	 
N_218	 2	 10	 1002.jpg	 1.296836e+03	 22	 1.087923e+03	 2200	 6.665740e+02	 98	 1.297869e+03	 683.33	 616.67	 48.00	 3	 0.28	 
