subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_226	 2	 5	 9325.jpg	 6.644106e+02	 24	 999000	 240	 999000	 999	 6.654273e+02	 483.33	 616.67	 55.00	 44	 0.17	 
N_226	 2	 5	 2799.jpg	 6.693941e+02	 12	 999000	 120	 999000	 999	 6.704107e+02	 483.33	 616.67	 18.00	 16	 0.64	 
N_226	 2	 5	 2457.jpg	 6.713941e+02	 12	 999000	 120	 999000	 999	 6.724107e+02	 483.33	 616.67	 7.00	 13	 0.75	 
N_226	 2	 5	 9903.jpg	 6.733941e+02	 11	 8.434628e+02	 110	 4.833102e+02	 98	 6.744108e+02	 500.00	 616.67	 17.00	 58	 0.65	 
N_226	 2	 5	 2039.jpg	 6.793942e+02	 12	 999000	 120	 999000	 999	 6.804109e+02	 500.00	 616.67	 12.00	 9	 0.70	 
N_226	 2	 5	 9425.jpg	 6.813943e+02	 22	 9.391687e+02	 220	 6.166082e+02	 98	 6.824109e+02	 500.00	 633.33	 46.00	 51	 0.34	 
N_226	 2	 5	 1000.jpg	 6.843943e+02	 24	 999000	 240	 999000	 999	 6.854110e+02	 500.00	 633.33	 52.00	 1	 0.20	 
N_226	 2	 5	 9301.jpg	 6.863944e+02	 24	 999000	 240	 999000	 999	 6.874110e+02	 500.00	 633.33	 56.00	 41	 0.17	 
N_226	 2	 5	 2683.jpg	 6.903945e+02	 11	 7.549175e+02	 110	 4.999124e+02	 98	 6.934114e+02	 516.67	 633.33	 8.00	 14	 0.74	 
N_226	 2	 5	 6242.jpg	 6.939278e+02	 12	 999000	 120	 999000	 999	 6.949445e+02	 516.67	 633.33	 19.00	 20	 0.63	 
N_226	 2	 5	 9341.jpg	 6.973946e+02	 24	 999000	 240	 999000	 999	 6.984112e+02	 516.67	 633.33	 44.00	 46	 0.37	 
N_226	 2	 5	 7359.jpg	 7.043947e+02	 12	 999000	 120	 999000	 999	 7.054113e+02	 516.67	 633.33	 3.00	 31	 0.76	 
N_226	 2	 5	 6821.jpg	 7.063947e+02	 11	 9.144920e+02	 110	 5.166049e+02	 98	 7.074115e+02	 533.33	 633.33	 14.00	 27	 0.67	 
N_226	 2	 5	 2456.jpg	 7.093948e+02	 12	 999000	 120	 999000	 999	 7.104114e+02	 533.33	 633.33	 6.00	 12	 0.75	 
N_226	 2	 5	 1111.jpg	 7.123948e+02	 24	 999000	 240	 999000	 999	 7.134115e+02	 533.33	 633.33	 53.00	 5	 0.20	 
N_226	 2	 5	 6836.jpg	 7.163949e+02	 24	 999000	 240	 999000	 999	 7.174116e+02	 533.33	 633.33	 47.00	 28	 0.31	 
N_226	 2	 5	 9561.jpg	 7.203950e+02	 24	 999000	 240	 999000	 999	 7.214116e+02	 533.33	 633.33	 57.00	 55	 0.17	 
N_226	 2	 5	 1304.jpg	 7.243951e+02	 12	 999000	 120	 999000	 999	 7.254117e+02	 533.33	 633.33	 5.00	 8	 0.75	 
N_226	 2	 5	 9342.jpg	 7.273951e+02	 24	 999000	 240	 999000	 999	 7.284118e+02	 533.33	 633.33	 41.00	 47	 0.40	 
N_226	 2	 5	 6562.jpg	 7.333953e+02	 12	 999000	 120	 999000	 999	 7.344119e+02	 533.33	 633.33	 20.00	 24	 0.61	 
N_226	 2	 5	 6210.jpg	 7.353953e+02	 11	 8.336462e+02	 110	 5.332550e+02	 98	 7.364287e+02	 550.00	 633.33	 11.00	 19	 0.71	 
N_226	 2	 5	 9008.jpg	 7.383954e+02	 24	 999000	 240	 999000	 999	 7.394120e+02	 550.00	 633.33	 45.00	 34	 0.34	 
N_226	 2	 5	 9490.jpg	 7.403954e+02	 24	 999000	 240	 999000	 999	 7.414120e+02	 550.00	 633.33	 42.00	 53	 0.38	 
N_226	 2	 5	 9340.jpg	 7.423954e+02	 12	 999000	 120	 999000	 999	 7.434121e+02	 550.00	 633.33	 22.00	 45	 0.61	 
N_226	 2	 5	 2455.jpg	 7.443954e+02	 12	 999000	 120	 999000	 999	 7.454121e+02	 550.00	 633.33	 21.00	 11	 0.61	 
N_226	 2	 5	 2691.jpg	 7.473955e+02	 12	 999000	 120	 999000	 999	 7.484121e+02	 550.00	 633.33	 10.00	 15	 0.72	 
N_226	 2	 5	 9042.jpg	 7.513956e+02	 22	 9.451839e+02	 220	 6.333055e+02	 98	 7.524123e+02	 550.00	 650.00	 54.00	 35	 0.20	 
N_226	 2	 5	 6560.JPG	 7.533956e+02	 24	 999000	 240	 999000	 999	 7.544123e+02	 550.00	 650.00	 39.00	 23	 0.41	 
N_226	 2	 5	 9321.jpg	 7.553957e+02	 22	 999000	 2	 6.499344e+02	 999	 7.564125e+02	 550.00	 600.00	 49.00	 42	 0.26	 
N_226	 2	 5	 6312.jpg	 7.573957e+02	 11	 8.570346e+02	 110	 5.499461e+02	 98	 7.584123e+02	 566.67	 600.00	 16.00	 21	 0.66	 
N_226	 2	 5	 6570.JPG	 7.593957e+02	 22	 9.289295e+02	 220	 5.999260e+02	 98	 7.604124e+02	 566.67	 616.67	 51.00	 25	 0.21	 
N_226	 2	 5	 9322.jpg	 7.613958e+02	 24	 999000	 240	 999000	 999	 7.624124e+02	 566.67	 616.67	 58.00	 43	 0.16	 
N_226	 2	 5	 6370.jpg	 7.653959e+02	 12	 999000	 120	 999000	 999	 7.664125e+02	 566.67	 616.67	 4.00	 22	 0.75	 
N_226	 2	 5	 3160.jpg	 7.693959e+02	 24	 999000	 240	 999000	 999	 7.704127e+02	 566.67	 616.67	 50.00	 18	 0.21	 
N_226	 2	 5	 9373.jpg	 7.713960e+02	 22	 8.725818e+02	 220	 6.165928e+02	 98	 7.724126e+02	 566.67	 633.33	 43.00	 48	 0.38	 
N_226	 2	 5	 9050.jpg	 7.733960e+02	 12	 999000	 120	 999000	 999	 7.744126e+02	 566.67	 633.33	 13.00	 36	 0.69	 
N_226	 2	 5	 6838.jpg	 7.753960e+02	 24	 999000	 240	 999000	 999	 7.764127e+02	 566.67	 633.33	 40.00	 29	 0.40	 
N_226	 2	 5	 9600.jpg	 7.773961e+02	 11	 8.564539e+02	 110	 5.665954e+02	 98	 7.784127e+02	 583.33	 633.33	 9.00	 56	 0.73	 
N_226	 2	 5	 2205.jpg	 7.833962e+02	 12	 999000	 120	 999000	 999	 7.844128e+02	 583.33	 633.33	 15.00	 10	 0.66	 
N_226	 2	 5	 9930.jpg	 7.853962e+02	 22	 9.442289e+02	 220	 6.332682e+02	 98	 7.864129e+02	 583.33	 650.00	 48.00	 60	 0.30	 
