subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_211	 1	 14	 9622.jpg	 1.708821e+03	 22	 8.794197e+02	 220	 5.832965e+02	 98	 1.709837e+03	 716.67	 600.00	 47.00	 57	 0.29	 
N_211	 1	 14	 9425.jpg	 1.711804e+03	 24	 999000	 240	 999000	 999	 1.712820e+03	 716.67	 600.00	 48.00	 51	 0.29	 
N_211	 1	 14	 1001.jpg	 1.715804e+03	 12	 999000	 120	 999000	 999	 1.716820e+03	 716.67	 600.00	 11.00	 2	 0.70	 
N_211	 1	 14	 9321.jpg	 1.717804e+03	 12	 999000	 120	 999000	 999	 1.718820e+03	 716.67	 600.00	 19.00	 42	 0.61	 
N_211	 1	 14	 6836.jpg	 1.719804e+03	 24	 999000	 240	 999000	 999	 1.720820e+03	 716.67	 600.00	 58.00	 28	 0.14	 
N_211	 1	 14	 2457.jpg	 1.723803e+03	 11	 1.016458e+03	 110	 7.165547e+02	 98	 1.724837e+03	 733.33	 600.00	 18.00	 13	 0.66	 
N_211	 1	 14	 2039.jpg	 1.725803e+03	 11	 1.032512e+03	 1100	 7.332417e+02	 98	 1.726837e+03	 683.33	 600.00	 10.00	 9	 0.71	 
N_211	 1	 14	 7359.jpg	 1.730803e+03	 12	 999000	 120	 999000	 999	 1.731820e+03	 683.33	 600.00	 3.00	 31	 0.85	 
N_211	 1	 14	 9008.jpg	 1.732803e+03	 24	 999000	 240	 999000	 999	 1.733820e+03	 683.33	 600.00	 49.00	 34	 0.28	 
N_211	 1	 14	 9561.jpg	 1.735803e+03	 24	 999000	 240	 999000	 999	 1.736819e+03	 683.33	 600.00	 43.00	 55	 0.35	 
N_211	 1	 14	 2799.jpg	 1.738803e+03	 12	 999000	 120	 999000	 999	 1.739819e+03	 683.33	 600.00	 17.00	 16	 0.66	 
N_211	 1	 14	 9042.jpg	 1.742803e+03	 24	 999000	 240	 999000	 999	 1.743819e+03	 683.33	 600.00	 55.00	 35	 0.19	 
N_211	 1	 14	 6560.JPG	 1.745803e+03	 24	 999000	 240	 999000	 999	 1.746819e+03	 683.33	 600.00	 56.00	 23	 0.19	 
N_211	 1	 14	 8485.jpg	 1.747803e+03	 24	 999000	 240	 999000	 999	 1.748819e+03	 683.33	 600.00	 51.00	 33	 0.25	 
N_211	 1	 14	 9909.jpg	 1.750803e+03	 24	 999000	 240	 999000	 999	 1.751819e+03	 683.33	 600.00	 42.00	 59	 0.37	 
N_211	 1	 14	 1304.jpg	 1.754819e+03	 11	 9.446062e+02	 110	 6.832222e+02	 98	 1.755852e+03	 700.00	 600.00	 12.00	 8	 0.69	 
N_211	 1	 14	 9120.jpg	 1.757803e+03	 24	 999000	 240	 999000	 999	 1.758819e+03	 700.00	 600.00	 46.00	 37	 0.30	 
N_211	 1	 14	 6242.jpg	 1.759819e+03	 22	 8.727701e+02	 220	 5.999240e+02	 98	 1.760852e+03	 700.00	 616.67	 53.00	 20	 0.25	 
N_211	 1	 14	 2683.jpg	 1.761819e+03	 22	 1.176858e+03	 2200	 6.165747e+02	 98	 1.762852e+03	 700.00	 566.67	 45.00	 14	 0.31	 
N_211	 1	 14	 1271.jpg	 1.766803e+03	 12	 999000	 120	 999000	 999	 1.767818e+03	 700.00	 566.67	 14.00	 6	 0.69	 
N_211	 1	 14	 8480.jpg	 1.770803e+03	 22	 8.004826e+02	 220	 5.653014e+02	 98	 1.771835e+03	 700.00	 583.33	 44.00	 32	 0.32	 
N_211	 1	 14	 9325.jpg	 1.774818e+03	 12	 999000	 120	 999000	 999	 1.775835e+03	 700.00	 583.33	 21.00	 44	 0.60	 
N_211	 1	 14	 2455.jpg	 1.780818e+03	 12	 999000	 120	 999000	 999	 1.781834e+03	 700.00	 583.33	 9.00	 11	 0.78	 
N_211	 1	 14	 9490.jpg	 1.782818e+03	 24	 999000	 240	 999000	 999	 1.783834e+03	 700.00	 583.33	 40.00	 53	 0.39	 
N_211	 1	 14	 6571.jpg	 1.784818e+03	 24	 999000	 240	 999000	 999	 1.785834e+03	 700.00	 583.33	 41.00	 26	 0.39	 
N_211	 1	 14	 9373.jpg	 1.786817e+03	 11	 9.455472e+02	 110	 6.999171e+02	 98	 1.787834e+03	 716.67	 583.33	 15.00	 48	 0.68	 
N_211	 1	 14	 9290.jpg	 1.788817e+03	 12	 999000	 120	 999000	 999	 1.789834e+03	 716.67	 583.33	 20.00	 38	 0.61	 
N_211	 1	 14	 6838.jpg	 1.792817e+03	 24	 999000	 240	 999000	 999	 1.793834e+03	 716.67	 583.33	 57.00	 29	 0.16	 
N_211	 1	 14	 9050.jpg	 1.794817e+03	 24	 999000	 240	 999000	 999	 1.795834e+03	 716.67	 583.33	 39.00	 36	 0.42	 
N_211	 1	 14	 9495.jpg	 1.798817e+03	 22	 8.177937e+02	 220	 5.832189e+02	 98	 1.799850e+03	 716.67	 600.00	 50.00	 54	 0.27	 
N_211	 1	 14	 2205.jpg	 1.800817e+03	 11	 1.041891e+03	 1100	 7.165842e+02	 98	 1.801850e+03	 666.67	 600.00	 13.00	 10	 0.69	 
N_211	 1	 14	 9390.jpg	 1.802817e+03	 11	 9.458945e+02	 110	 6.665459e+02	 98	 1.803850e+03	 683.33	 600.00	 7.00	 49	 0.80	 
N_211	 1	 14	 9300.jpg	 1.804817e+03	 12	 999000	 120	 999000	 999	 1.805833e+03	 683.33	 600.00	 16.00	 40	 0.67	 
N_211	 1	 14	 9395.jpg	 1.809817e+03	 12	 999000	 120	 999000	 999	 1.810833e+03	 683.33	 600.00	 8.00	 50	 0.80	 
N_211	 1	 14	 9340.jpg	 1.811816e+03	 12	 999000	 120	 999000	 999	 1.812833e+03	 683.33	 600.00	 6.00	 45	 0.80	 
N_211	 1	 14	 1002.jpg	 1.813816e+03	 12	 999000	 120	 999000	 999	 1.814833e+03	 683.33	 600.00	 4.00	 3	 0.84	 
N_211	 1	 14	 6570.JPG	 1.816816e+03	 22	 8.662953e+02	 220	 5.998887e+02	 98	 1.817850e+03	 683.33	 616.67	 52.00	 25	 0.25	 
N_211	 1	 14	 1019.jpg	 1.823816e+03	 12	 999000	 120	 999000	 999	 1.824833e+03	 683.33	 616.67	 22.00	 4	 0.60	 
N_211	 1	 14	 7078.jpg	 1.827816e+03	 12	 999000	 120	 999000	 999	 1.828832e+03	 683.33	 616.67	 5.00	 30	 0.83	 
N_211	 1	 14	 2691.jpg	 1.834816e+03	 24	 999000	 240	 999000	 999	 1.835832e+03	 683.33	 616.67	 54.00	 15	 0.22	 
