subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_218	 2	 11	 9300.jpg	 1.306336e+03	 22	 1.123963e+03	 2200	 6.166661e+02	 98	 1.307352e+03	 683.33	 566.67	 51.00	 40	 0.21	 
N_218	 2	 11	 9325.jpg	 1.311336e+03	 22	 9.719431e+02	 220	 5.665786e+02	 98	 1.312352e+03	 683.33	 583.33	 49.00	 44	 0.26	 
N_218	 2	 11	 8480.jpg	 1.313336e+03	 24	 999000	 240	 999000	 999	 1.314352e+03	 683.33	 583.33	 58.00	 32	 0.09	 
N_218	 2	 11	 9425.jpg	 1.315336e+03	 24	 999000	 240	 999000	 999	 1.316352e+03	 683.33	 583.33	 55.00	 51	 0.16	 
N_218	 2	 11	 6821.jpg	 1.321335e+03	 24	 999000	 240	 999000	 999	 1.322352e+03	 683.33	 583.33	 40.00	 27	 0.38	 
N_218	 2	 11	 9120.jpg	 1.323335e+03	 24	 999000	 240	 999000	 999	 1.324352e+03	 683.33	 583.33	 44.00	 37	 0.34	 
N_218	 2	 11	 1019.jpg	 1.326335e+03	 11	 9.959413e+02	 110	 6.832457e+02	 98	 1.327352e+03	 700.00	 583.33	 9.00	 4	 0.81	 
N_218	 2	 11	 9622.jpg	 1.328335e+03	 24	 999000	 240	 999000	 999	 1.329352e+03	 700.00	 583.33	 53.00	 57	 0.19	 
N_218	 2	 11	 9321.jpg	 1.332335e+03	 24	 999000	 240	 999000	 999	 1.333352e+03	 700.00	 583.33	 47.00	 42	 0.28	 
N_218	 2	 11	 2799.jpg	 1.334335e+03	 12	 999000	 120	 999000	 999	 1.335352e+03	 700.00	 583.33	 18.00	 16	 0.65	 
N_218	 2	 11	 9600.jpg	 1.339335e+03	 11	 1.083910e+03	 1100	 6.998993e+02	 98	 1.340352e+03	 650.00	 583.33	 17.00	 56	 0.66	 
N_218	 2	 11	 9903.jpg	 1.346335e+03	 12	 999000	 120	 999000	 999	 1.347352e+03	 650.00	 583.33	 19.00	 58	 0.63	 
N_218	 2	 11	 3160.jpg	 1.348335e+03	 11	 9.959270e+02	 110	 6.499171e+02	 98	 1.349352e+03	 666.67	 583.33	 11.00	 18	 0.77	 
N_218	 2	 11	 7359.jpg	 1.351335e+03	 24	 999000	 240	 999000	 999	 1.352352e+03	 666.67	 583.33	 39.00	 31	 0.40	 
N_218	 2	 11	 9390.jpg	 1.354335e+03	 12	 999000	 120	 999000	 999	 1.355352e+03	 666.67	 583.33	 21.00	 49	 0.61	 
N_218	 2	 11	 9291.jpg	 1.358335e+03	 12	 999000	 120	 999000	 999	 1.359352e+03	 666.67	 583.33	 12.00	 39	 0.76	 
N_218	 2	 11	 2456.jpg	 1.362335e+03	 12	 999000	 120	 999000	 999	 1.363352e+03	 666.67	 583.33	 6.00	 12	 0.83	 
N_218	 2	 11	 9909.jpg	 1.366335e+03	 11	 9.639301e+02	 110	 6.665703e+02	 98	 1.367369e+03	 683.33	 583.33	 14.00	 59	 0.70	 
N_218	 2	 11	 1002.jpg	 1.369335e+03	 22	 9.239682e+02	 220	 5.832287e+02	 98	 1.370369e+03	 683.33	 600.00	 48.00	 3	 0.28	 
N_218	 2	 11	 9301.jpg	 1.375335e+03	 24	 999000	 240	 999000	 999	 1.376352e+03	 683.33	 600.00	 52.00	 41	 0.19	 
