subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_216	 2	 11	 2205.jpg	 1.336663e+03	 24	 999000	 240	 999000	 999	 1.337680e+03	 550.00	 816.67	 42.00	 10	 0.38	 
N_216	 2	 11	 2455.jpg	 1.341646e+03	 12	 999000	 120	 999000	 999	 1.342663e+03	 550.00	 816.67	 6.00	 11	 0.79	 
N_216	 2	 11	 6562.jpg	 1.343646e+03	 22	 1.196837e+03	 2200	 8.166249e+02	 98	 1.344663e+03	 550.00	 766.67	 46.00	 24	 0.35	 
N_216	 2	 11	 9301.jpg	 1.345646e+03	 22	 4.207308e+02	 22	 7.666113e+02	 98	 1.346663e+03	 550.00	 783.33	 43.00	 41	 0.37	 
N_216	 2	 11	 9909.jpg	 1.351647e+03	 12	 999000	 120	 999000	 999	 1.352663e+03	 550.00	 783.33	 18.00	 59	 0.62	 
N_216	 2	 11	 2039.jpg	 1.353647e+03	 12	 5.245488e+02	 12	 999000	 98	 1.354663e+03	 550.00	 783.33	 20.00	 9	 0.58	 
N_216	 2	 11	 6570.JPG	 1.356647e+03	 22	 6.283805e+02	 22	 7.832658e+02	 98	 1.357663e+03	 550.00	 800.00	 48.00	 25	 0.35	 
N_216	 2	 11	 9340.jpg	 1.358647e+03	 12	 999000	 120	 999000	 999	 1.359663e+03	 550.00	 800.00	 13.00	 45	 0.69	 
N_216	 2	 11	 9600.jpg	 1.362647e+03	 11	 5.162498e+02	 11	 5.499230e+02	 98	 1.363680e+03	 566.67	 800.00	 16.00	 56	 0.66	 
N_216	 2	 11	 6838.jpg	 1.364647e+03	 24	 999000	 240	 999000	 999	 1.365663e+03	 566.67	 800.00	 40.00	 29	 0.38	 
N_216	 2	 11	 9050.jpg	 1.369647e+03	 24	 999000	 240	 999000	 999	 1.370664e+03	 566.67	 800.00	 39.00	 36	 0.38	 
N_216	 2	 11	 1274.jpg	 1.376647e+03	 12	 999000	 120	 999000	 999	 1.377664e+03	 566.67	 800.00	 4.00	 7	 0.81	 
N_216	 2	 11	 9325.jpg	 1.378647e+03	 22	 999000	 2	 7.999396e+02	 999	 1.379664e+03	 566.67	 750.00	 49.00	 44	 0.34	 
N_216	 2	 11	 6836.jpg	 1.381647e+03	 12	 3.571504e+01	 12	 999000	 98	 1.382664e+03	 566.67	 750.00	 15.00	 28	 0.67	 
N_216	 2	 11	 9425.jpg	 1.384647e+03	 24	 5.635937e+02	 24	 999000	 98	 1.385664e+03	 566.67	 750.00	 58.00	 51	 0.17	 
N_216	 2	 11	 8480.jpg	 1.388647e+03	 22	 2.195141e+02	 22	 7.499300e+02	 98	 1.389681e+03	 566.67	 766.67	 54.00	 32	 0.22	 
N_216	 2	 11	 6312.jpg	 1.392647e+03	 24	 1.713369e+02	 24	 999000	 98	 1.393664e+03	 566.67	 766.67	 44.00	 21	 0.36	 
