subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_132	 2	 7	 Egozi.bmp	 8.097827e+02	 24	 999000	 240	 999000	 999	 8.108022e+02	 683.33	 683.33	 58.00	 21	 0.02	 
MRI_snacks_132	 2	 7	 Snickers.bmp	 8.127691e+02	 24	 999000	 240	 999000	 999	 8.137872e+02	 683.33	 683.33	 41.00	 55	 0.13	 
MRI_snacks_132	 2	 7	 ClickBlackWhite3.bmp	 8.147716e+02	 12	 999000	 120	 999000	 999	 8.157894e+02	 683.33	 683.33	 15.00	 22	 5.16	 
MRI_snacks_132	 2	 7	 SkittlesSour4.bmp	 8.167738e+02	 24	 999000	 240	 999000	 999	 8.177916e+02	 683.33	 683.33	 53.00	 51	 0.04	 
MRI_snacks_132	 2	 7	 PesekZman.bmp	 8.187761e+02	 11	 9.386981e+02	 110	 6.834113e+02	 98	 8.198124e+02	 700.00	 683.33	 14.00	 27	 5.40	 
MRI_snacks_132	 2	 7	 CrunchBisquitBrown3.bmp	 8.217795e+02	 12	 999000	 120	 999000	 999	 8.227973e+02	 700.00	 683.33	 6.00	 26	 6.16	 
MRI_snacks_132	 2	 7	 ChocolateParaCookies5.bmp	 8.237818e+02	 12	 999000	 120	 999000	 999	 8.247995e+02	 700.00	 683.33	 5.00	 9	 6.42	 
MRI_snacks_132	 2	 7	 Mentos.bmp	 8.277692e+02	 24	 999000	 240	 999000	 999	 8.287873e+02	 700.00	 683.33	 45.00	 19	 0.07	 
MRI_snacks_132	 2	 7	 GumiWine2.bmp	 8.297717e+02	 22	 9.110312e+02	 220	 6.834041e+02	 98	 8.308062e+02	 700.00	 700.00	 54.00	 52	 0.04	 
MRI_snacks_132	 2	 7	 BisliBbq.bmp	 8.347774e+02	 12	 999000	 120	 999000	 999	 8.357952e+02	 700.00	 700.00	 4.00	 24	 6.44	 
MRI_snacks_132	 2	 7	 BisliGrill.bmp	 8.367797e+02	 11	 9.430525e+02	 110	 7.000406e+02	 98	 8.378140e+02	 716.67	 700.00	 8.00	 54	 6.09	 
MRI_snacks_132	 2	 7	 ClickXLbrown4.bmp	 8.407841e+02	 12	 999000	 120	 999000	 999	 8.418019e+02	 716.67	 700.00	 10.00	 49	 6.04	 
MRI_snacks_132	 2	 7	 BambaNugat.bmp	 8.427694e+02	 24	 999000	 240	 999000	 999	 8.437876e+02	 716.67	 700.00	 50.00	 46	 0.04	 
MRI_snacks_132	 2	 7	 Taami.bmp	 8.457731e+02	 22	 9.256571e+02	 220	 7.000481e+02	 98	 8.468094e+02	 716.67	 716.67	 43.00	 30	 0.09	 
MRI_snacks_132	 2	 7	 Hit.bmp	 8.507788e+02	 12	 999000	 120	 999000	 999	 8.517965e+02	 716.67	 716.67	 7.00	 57	 6.13	 
MRI_snacks_132	 2	 7	 BisliPizza3.bmp	 8.527810e+02	 12	 999000	 120	 999000	 999	 8.537989e+02	 716.67	 716.67	 18.00	 17	 4.29	 
MRI_snacks_132	 2	 7	 ClickXLwhite4.bmp	 8.547832e+02	 11	 9.316075e+02	 110	 7.167130e+02	 98	 8.558190e+02	 733.33	 716.67	 9.00	 45	 6.04	 
MRI_snacks_132	 2	 7	 SkittlesFruits2.bmp	 8.587711e+02	 22	 1.087675e+03	 2200	 7.167253e+02	 98	 8.598056e+02	 733.33	 666.67	 49.00	 40	 0.04	 
MRI_snacks_132	 2	 7	 KinderJoy.bmp	 8.627755e+02	 24	 999000	 240	 999000	 999	 8.637933e+02	 733.33	 666.67	 39.00	 42	 0.16	 
MRI_snacks_132	 2	 7	 ClickBisquit2.bmp	 8.667799e+02	 11	 9.348468e+02	 110	 7.333866e+02	 98	 8.678165e+02	 750.00	 666.67	 11.00	 15	 5.62	 
MRI_snacks_132	 2	 7	 BabyDoll.bmp	 8.687822e+02	 24	 999000	 240	 999000	 999	 8.698001e+02	 750.00	 666.67	 44.00	 43	 0.09	 
MRI_snacks_132	 2	 7	 DoritosNatural.bmp	 8.707845e+02	 12	 999000	 120	 999000	 999	 8.718022e+02	 750.00	 666.67	 3.00	 32	 6.51	 
MRI_snacks_132	 2	 7	 CrunchBisquitWhite2.bmp	 8.727701e+02	 11	 9.766233e+02	 110	 7.500508e+02	 98	 8.738044e+02	 766.67	 666.67	 16.00	 16	 5.02	 
MRI_snacks_132	 2	 7	 ChocolateParaMilk3.bmp	 8.747723e+02	 12	 999000	 120	 999000	 999	 8.757901e+02	 766.67	 666.67	 12.00	 39	 5.56	 
MRI_snacks_132	 2	 7	 HappyHippo.bmp	 8.807790e+02	 24	 999000	 240	 999000	 999	 8.817968e+02	 766.67	 666.67	 52.00	 50	 0.04	 
MRI_snacks_132	 2	 7	 GumiSnakes3.bmp	 8.837824e+02	 24	 999000	 240	 999000	 999	 8.848002e+02	 766.67	 666.67	 56.00	 12	 0.02	 
