subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_107	 1	 12	 KinderBuenoBrown3.bmp	 1.393262e+03	 12	 999000	 120	 999000	 999	 1.394279e+03	 583.33	 650.00	 5.00	 30	 9.09	 
MRI_snacks_107	 1	 12	 Twist.bmp	 1.396248e+03	 24	 999000	 240	 999000	 999	 1.397266e+03	 583.33	 650.00	 48.00	 16	 1.58	 
MRI_snacks_107	 1	 12	 SkittlesSour4.bmp	 1.398251e+03	 22	 9.835280e+02	 220	 6.500656e+02	 98	 1.399287e+03	 583.33	 666.67	 52.00	 23	 0.53	 
MRI_snacks_107	 1	 12	 WerthersOriginal.bmp	 1.400253e+03	 24	 999000	 240	 999000	 999	 1.401271e+03	 583.33	 666.67	 58.00	 47	 0.16	 
MRI_snacks_107	 1	 12	 ClickXLwhite4.bmp	 1.402255e+03	 24	 999000	 240	 999000	 999	 1.403273e+03	 583.33	 666.67	 39.00	 29	 2.69	 
MRI_snacks_107	 1	 12	 ClickBisquit2.bmp	 1.405259e+03	 24	 999000	 240	 999000	 999	 1.406276e+03	 583.33	 666.67	 51.00	 42	 0.60	 
MRI_snacks_107	 1	 12	 Kitkat.bmp	 1.407244e+03	 11	 9.657151e+02	 110	 5.834021e+02	 98	 1.408280e+03	 600.00	 666.67	 12.00	 35	 8.00	 
MRI_snacks_107	 1	 12	 Mentos.bmp	 1.411249e+03	 24	 999000	 240	 999000	 999	 1.412266e+03	 600.00	 666.67	 41.00	 56	 2.67	 
MRI_snacks_107	 1	 12	 Dubonim.bmp	 1.413251e+03	 24	 999000	 240	 999000	 999	 1.414269e+03	 600.00	 666.67	 40.00	 33	 2.69	 
MRI_snacks_107	 1	 12	 ChocolateParaMarir2.bmp	 1.418256e+03	 11	 1.003734e+03	 1100	 6.000413e+02	 98	 1.419293e+03	 550.00	 666.67	 7.00	 14	 8.11	 
MRI_snacks_107	 1	 12	 BisliPizza3.bmp	 1.420259e+03	 24	 999000	 240	 999000	 999	 1.421277e+03	 550.00	 666.67	 56.00	 41	 0.22	 
MRI_snacks_107	 1	 12	 KifkefMaklot2.bmp	 1.424247e+03	 22	 1.051285e+03	 2200	 6.667237e+02	 98	 1.425283e+03	 550.00	 616.67	 50.00	 22	 0.62	 
MRI_snacks_107	 1	 12	 BabyDoll.bmp	 1.426249e+03	 22	 8.992289e+02	 220	 6.167222e+02	 98	 1.427285e+03	 550.00	 633.33	 45.00	 43	 1.69	 
MRI_snacks_107	 1	 12	 Hit.bmp	 1.429252e+03	 22	 8.959600e+02	 220	 6.333900e+02	 98	 1.430288e+03	 550.00	 650.00	 44.00	 26	 1.71	 
MRI_snacks_107	 1	 12	 PesekZman.bmp	 1.434258e+03	 12	 999000	 120	 999000	 999	 1.435276e+03	 550.00	 650.00	 16.00	 8	 7.93	 
MRI_snacks_107	 1	 12	 ClickBlackWhite3.bmp	 1.436260e+03	 11	 8.508885e+02	 110	 5.500498e+02	 98	 1.437295e+03	 566.67	 650.00	 18.00	 32	 7.11	 
MRI_snacks_107	 1	 12	 Tictac.bmp	 1.438246e+03	 24	 999000	 240	 999000	 999	 1.439263e+03	 566.67	 650.00	 42.00	 49	 1.80	 
MRI_snacks_107	 1	 12	 Keifli.bmp	 1.442250e+03	 24	 999000	 240	 999000	 999	 1.443268e+03	 566.67	 650.00	 54.00	 24	 0.36	 
MRI_snacks_107	 1	 12	 KinderBuenoWhite2.bmp	 1.446255e+03	 12	 999000	 120	 999000	 999	 1.447272e+03	 566.67	 650.00	 8.00	 9	 8.09	 
MRI_snacks_107	 1	 12	 BisliBbq.bmp	 1.450259e+03	 24	 999000	 240	 999000	 999	 1.451277e+03	 566.67	 650.00	 55.00	 21	 0.31	 
MRI_snacks_107	 1	 12	 Snickers.bmp	 1.452244e+03	 11	 9.299984e+02	 110	 5.667162e+02	 98	 1.453279e+03	 583.33	 650.00	 15.00	 31	 7.98	 
MRI_snacks_107	 1	 12	 DoritosSourSpicy.bmp	 1.454247e+03	 22	 9.774096e+02	 220	 6.500449e+02	 98	 1.455282e+03	 583.33	 666.67	 53.00	 53	 0.49	 
MRI_snacks_107	 1	 12	 Egozi.bmp	 1.456249e+03	 24	 999000	 240	 999000	 999	 1.457267e+03	 583.33	 666.67	 43.00	 52	 1.78	 
