Trial	StimName	Bid	RT
1	GumiWine2.bmp	2.73333333333	4651
2	HispusimShatiah.bmp	7.51111111111	4069
3	SkittlesSour4.bmp	8.17777777778	6258
4	KifkefMaklot2.bmp	1.2	3421
5	ChocolateParaSucariotKoftzot2.bmp	0.688888888889	3769
6	Mars.bmp	2.71111111111	3304
7	ClickXLbrown4.bmp	3.13333333333	3037
8	BisliGrill.bmp	4.22222222222	4137
9	Smarties.bmp	0.355555555556	3234
10	Twist.bmp	0.6	2920
11	WerthersOriginal.bmp	2.75555555556	5188
12	Taami.bmp	2.77777777778	3020
13	BisliBbq.bmp	4.82222222222	2620
14	DoritosGrill.bmp	6.51111111111	3571
15	BambaNugat.bmp	3.71111111111	3121
16	HappyHippo.bmp	5.8	4138
17	Twix.bmp	7.66666666667	3719
18	ClickBisquit2.bmp	3.17777777778	3054
19	Kitkat.bmp	6.42222222222	4153
20	BisliPizza3.bmp	2.24444444444	2987
21	Keifli.bmp	2.15555555556	3118
22	Egozi.bmp	2.82222222222	8545
23	GumiSnakes3.bmp	7.53333333333	5238
24	KinderJoy.bmp	1.17777777778	3404
25	PesekZman.bmp	0.577777777778	3435
26	BisliOnion.bmp	0.733333333333	2736
27	ClickBalls5.bmp	0.688888888889	3351
28	Apropo.bmp	5.42222222222	3534
29	KashitSour.bmp	7.44444444444	4405
30	Cheetos.bmp	9.68888888889	2654
31	BambaSweet.bmp	0.355555555556	2768
32	Mentos.bmp	8.51111111111	3838
33	SkittlesFruits2.bmp	5.95555555556	4287
34	KinderBuenoWhite2.bmp	1.62222222222	3502
35	BagaleShtuhim.bmp	9.15555555556	2787
36	ClickBlackWhite3.bmp	1.6	3771
37	BabyDoll.bmp	6.55555555556	3769
38	Tortit.bmp	0.666666666667	4438
39	CrunchShokoVanil.bmp	0.733333333333	2920
40	ChocolateParaCookies5.bmp	4.24444444444	2787
41	Mekupelet.bmp	1.75555555556	2634
42	CrunchBisquitWhite2.bmp	1.22222222222	3339
43	Hit.bmp	0.533333333333	4253
44	DoritosNatural.bmp	6.37777777778	5839
45	Tapuchips.bmp	3.82222222222	4586
46	Bamba.bmp	3.82222222222	4841
47	Loacker.bmp	5.44444444444	5187
48	ClickXLwhite4.bmp	2.2	5506
49	CrunchBisquitBrown3.bmp	2.13333333333	3068
50	Tictac.bmp	0.6	4138
51	Bounty.bmp	4.2	5056
52	KinderBuenoBrown3.bmp	2.22222222222	4703
53	DoritosSourSpicy.bmp	6.33333333333	3572
54	Snickers.bmp	7.53333333333	3753
55	ChocolateParaMarir2.bmp	4.91111111111	8576
56	Shugi.bmp	1.08888888889	3603
57	Halva2.bmp	2.77777777778	10744
58	Dubonim.bmp	6.35555555556	9777
59	ChocolateParaMilk3.bmp	0.577777777778	2737
60	Popco.bmp	3.24444444444	4170
