Trial	StimName	Bid	RT
1	Tortit.bmp	0.0222222222222	4147
2	BisliBbq.bmp	0.422222222222	3639
3	BisliGrill.bmp	0.288888888889	5140
4	ClickBlackWhite3.bmp	1.44444444444	4670
5	ChocolateParaCookies5.bmp	3.02222222222	2886
6	Twist.bmp	1.2	1918
7	KinderBuenoWhite2.bmp	2.75555555556	3889
8	BisliOnion.bmp	0.911111111111	7690
9	Halva2.bmp	2.71111111111	2885
10	BisliPizza3.bmp	2.15555555556	1870
11	Kitkat.bmp	1.64444444444	1534
12	Tapuchips.bmp	2.62222222222	4688
13	CrunchBisquitWhite2.bmp	2.24444444444	1736
14	BambaSweet.bmp	0.0444444444444	2401
15	Mentos.bmp	0.6	2404
16	KashitSour.bmp	0.444444444444	1416
17	BambaNugat.bmp	2.88888888889	5907
18	ClickBalls5.bmp	2.31111111111	2269
19	PesekZman.bmp	2.77777777778	8643
20	CrunchBisquitBrown3.bmp	4.42222222222	2018
21	Mars.bmp	3.2	1987
22	KinderBuenoBrown3.bmp	3.37777777778	2085
23	ChocolateParaMilk3.bmp	3.75555555556	1886
24	KifkefMaklot2.bmp	0.0666666666667	3888
25	GumiSnakes3.bmp	0.0666666666667	2321
26	DoritosGrill.bmp	2.62222222222	8758
27	SkittlesFruits2.bmp	1.71111111111	2319
28	HappyHippo.bmp	1.08888888889	2235
29	Dubonim.bmp	1.66666666667	1467
30	Smarties.bmp	1.51111111111	5458
31	Shugi.bmp	1.75555555556	2452
32	ClickBisquit2.bmp	2.11111111111	6022
33	Bamba.bmp	2.48888888889	3138
34	Apropo.bmp	2.73333333333	2102
35	Hit.bmp	2.75555555556	3387
36	BagaleShtuhim.bmp	3.04444444444	1869
37	ClickXLbrown4.bmp	2.8	1649
38	DoritosNatural.bmp	0.355555555556	5807
39	Tictac.bmp	0.244444444444	3220
40	DoritosSourSpicy.bmp	3.06666666667	2336
41	Cheetos.bmp	4.26666666667	2802
42	ChocolateParaSucariotKoftzot2.bmp	1.33333333333	1853
43	GumiWine2.bmp	0.444444444444	4355
44	WerthersOriginal.bmp	0.0444444444444	1714
45	Keifli.bmp	1.31111111111	1767
46	SkittlesSour4.bmp	2.04444444444	1751
47	Mekupelet.bmp	0.822222222222	1686
48	Bounty.bmp	2.46666666667	1484
49	Snickers.bmp	3.22222222222	1852
50	CrunchShokoVanil.bmp	3.13333333333	2185
51	Taami.bmp	2.68888888889	1284
52	Twix.bmp	2.97777777778	1786
53	ChocolateParaMarir2.bmp	0.0222222222222	4390
54	ClickXLwhite4.bmp	0.755555555556	1632
55	HispusimShatiah.bmp	0.0666666666667	1734
56	KinderJoy.bmp	1.08888888889	1403
57	Loacker.bmp	2.53333333333	1518
58	BabyDoll.bmp	0.0222222222222	2086
59	Egozi.bmp	2.26666666667	3403
60	Popco.bmp	0.0444444444444	1884
