subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_102	 2	 4	 Keifli.bmp	 4.186221e+02	 24	 999000	 240	 999000	 999	 4.196402e+02	 583.33	 650.00	 40.00	 21	 2.16	 
MRI_snacks_102	 2	 4	 SkittlesFruits2.bmp	 4.236278e+02	 11	 1.017421e+03	 1100	 5.833977e+02	 98	 4.246645e+02	 533.33	 650.00	 16.00	 33	 5.96	 
MRI_snacks_102	 2	 4	 KashitSour.bmp	 4.256133e+02	 11	 9.331815e+02	 110	 5.333830e+02	 98	 4.266477e+02	 550.00	 650.00	 9.00	 29	 7.44	 
MRI_snacks_102	 2	 4	 Snickers.bmp	 4.276155e+02	 12	 999000	 120	 999000	 999	 4.286344e+02	 550.00	 650.00	 7.00	 54	 7.53	 
MRI_snacks_102	 2	 4	 ChocolateParaCookies5.bmp	 4.336223e+02	 12	 999000	 120	 999000	 999	 4.346408e+02	 550.00	 650.00	 22.00	 40	 4.24	 
MRI_snacks_102	 2	 4	 CrunchBisquitBrown3.bmp	 4.356246e+02	 24	 999000	 240	 999000	 999	 4.366429e+02	 550.00	 650.00	 41.00	 49	 2.13	 
MRI_snacks_102	 2	 4	 Tictac.bmp	 4.386279e+02	 24	 999000	 240	 999000	 999	 4.396457e+02	 550.00	 650.00	 55.00	 50	 0.60	 
MRI_snacks_102	 2	 4	 HispusimShatiah.bmp	 4.406136e+02	 11	 8.511181e+02	 110	 5.500550e+02	 98	 4.416507e+02	 566.67	 650.00	 8.00	 2	 7.51	 
MRI_snacks_102	 2	 4	 KinderJoy.bmp	 4.446179e+02	 24	 999000	 240	 999000	 999	 4.456366e+02	 566.67	 650.00	 47.00	 24	 1.18	 
MRI_snacks_102	 2	 4	 GumiSnakes3.bmp	 4.466202e+02	 12	 999000	 120	 999000	 999	 4.476388e+02	 566.67	 650.00	 6.00	 23	 7.53	 
MRI_snacks_102	 2	 4	 HappyHippo.bmp	 4.516258e+02	 11	 8.530952e+02	 110	 5.667058e+02	 98	 4.526626e+02	 583.33	 650.00	 17.00	 16	 5.80	 
MRI_snacks_102	 2	 4	 Mentos.bmp	 4.586169e+02	 12	 999000	 120	 999000	 999	 4.596361e+02	 583.33	 650.00	 3.00	 32	 8.51	 
MRI_snacks_102	 2	 4	 KifkefMaklot2.bmp	 4.606192e+02	 22	 9.388500e+02	 220	 6.500693e+02	 98	 4.616563e+02	 583.33	 666.67	 46.00	 4	 1.20	 
MRI_snacks_102	 2	 4	 Tortit.bmp	 4.636227e+02	 24	 999000	 240	 999000	 999	 4.646421e+02	 583.33	 666.67	 53.00	 38	 0.67	 
MRI_snacks_102	 2	 4	 PesekZman.bmp	 4.666259e+02	 24	 999000	 240	 999000	 999	 4.676441e+02	 583.33	 666.67	 56.00	 25	 0.58	 
MRI_snacks_102	 2	 4	 KinderBuenoWhite2.bmp	 4.706138e+02	 22	 9.347777e+02	 220	 6.667141e+02	 98	 4.716480e+02	 583.33	 683.33	 43.00	 34	 1.62	 
MRI_snacks_102	 2	 4	 BisliBbq.bmp	 4.746181e+02	 12	 999000	 120	 999000	 999	 4.756374e+02	 583.33	 683.33	 21.00	 13	 4.82	 
