Trial	StimName	Bid	RT
1	Mekupelet.bmp	4.2	10967
2	Mentos.bmp	4.02222222222	3651
3	WerthersOriginal.bmp	4.2	5606
4	DoritosGrill.bmp	5.26666666667	2102
5	BabyDoll.bmp	1.93333333333	2182
6	HispusimShatiah.bmp	1.86666666667	1569
7	CrunchShokoVanil.bmp	3.4	3503
8	Mars.bmp	3.4	3388
9	SkittlesSour4.bmp	2.82222222222	2432
10	Taami.bmp	5.2	2069
11	KifkefMaklot2.bmp	4.53333333333	3387
12	DoritosNatural.bmp	4.62222222222	3771
13	BagaleShtuhim.bmp	3.22222222222	2733
14	Apropo.bmp	5.28888888889	2002
15	CrunchBisquitWhite2.bmp	6.06666666667	2103
16	BisliGrill.bmp	5.31111111111	1634
17	ChocolateParaSucariotKoftzot2.bmp	4.62222222222	3405
18	Snickers.bmp	3.37777777778	7706
19	Tortit.bmp	3.17777777778	2136
20	PesekZman.bmp	4.53333333333	5573
21	Hit.bmp	5.15555555556	4004
22	BambaNugat.bmp	5.17777777778	2703
23	ChocolateParaMilk3.bmp	5.6	1984
24	Egozi.bmp	2.46666666667	4571
25	Twist.bmp	2.4	3120
26	GumiSnakes3.bmp	2.86666666667	1851
27	Twix.bmp	5.08888888889	7123
28	SkittlesFruits2.bmp	4.08888888889	2451
29	KinderJoy.bmp	3.33333333333	3003
30	GumiWine2.bmp	2.51111111111	1883
31	Popco.bmp	5.06666666667	2587
32	BisliBbq.bmp	5.06666666667	6856
33	KinderBuenoWhite2.bmp	4.46666666667	3587
34	ChocolateParaMarir2.bmp	3.68888888889	3003
35	Keifli.bmp	3.93333333333	2350
36	Bamba.bmp	2.91111111111	3420
37	BambaSweet.bmp	2.35555555556	1750
38	ClickXLbrown4.bmp	4.93333333333	2102
39	Smarties.bmp	2.93333333333	2616
40	Bounty.bmp	1.91111111111	2387
41	Kitkat.bmp	5.02222222222	7741
42	BisliPizza3.bmp	3.04444444444	4572
43	CrunchBisquitBrown3.bmp	6.04444444444	3218
44	Dubonim.bmp	4.48888888889	8643
45	BisliOnion.bmp	5.33333333333	2118
46	Loacker.bmp	4.11111111111	2784
47	KinderBuenoBrown3.bmp	5.22222222222	2519
48	HappyHippo.bmp	3.06666666667	1569
49	ClickXLwhite4.bmp	5.08888888889	1651
50	DoritosSourSpicy.bmp	4.02222222222	2269
51	ClickBisquit2.bmp	5.64444444444	1968
52	ChocolateParaCookies5.bmp	6.0	3385
53	Halva2.bmp	2.02222222222	1568
54	Tapuchips.bmp	4.37777777778	1669
55	KashitSour.bmp	3.02222222222	1682
56	ClickBalls5.bmp	6.02222222222	1852
57	Tictac.bmp	2.82222222222	3471
58	Cheetos.bmp	5.42222222222	5404
59	ClickBlackWhite3.bmp	6.02222222222	1668
60	Shugi.bmp	2.84444444444	1702
