subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_120	 2	 11	 ClickXLbrown4.bmp	 1.368995e+03	 24	 999000	 240	 999000	 999	 1.370014e+03	 750.00	 750.00	 42.00	 18	 4.36	 
MRI_snacks_120	 2	 11	 BambaSweet.bmp	 1.370981e+03	 22	 9.103817e+02	 220	 7.500703e+02	 98	 1.372017e+03	 750.00	 766.67	 54.00	 31	 1.73	 
MRI_snacks_120	 2	 11	 KashitSour.bmp	 1.374986e+03	 24	 999000	 240	 999000	 999	 1.376003e+03	 750.00	 766.67	 52.00	 20	 1.76	 
MRI_snacks_120	 2	 11	 Cheetos.bmp	 1.377989e+03	 12	 999000	 120	 999000	 999	 1.379007e+03	 750.00	 766.67	 21.00	 45	 6.49	 
MRI_snacks_120	 2	 11	 BabyDoll.bmp	 1.379991e+03	 24	 999000	 240	 999000	 999	 1.381009e+03	 750.00	 766.67	 53.00	 21	 1.73	 
MRI_snacks_120	 2	 11	 Popco.bmp	 1.382995e+03	 24	 999000	 240	 999000	 999	 1.384012e+03	 750.00	 766.67	 40.00	 17	 4.40	 
MRI_snacks_120	 2	 11	 BisliOnion.bmp	 1.386982e+03	 11	 9.405951e+02	 110	 7.500645e+02	 98	 1.388018e+03	 766.67	 766.67	 17.00	 42	 6.93	 
MRI_snacks_120	 2	 11	 Bounty.bmp	 1.390987e+03	 22	 9.122374e+02	 220	 7.667150e+02	 98	 1.392022e+03	 766.67	 783.33	 49.00	 28	 2.73	 
MRI_snacks_120	 2	 11	 ChocolateParaCookies5.bmp	 1.392989e+03	 24	 999000	 240	 999000	 999	 1.394007e+03	 766.67	 783.33	 41.00	 44	 4.38	 
MRI_snacks_120	 2	 11	 Tortit.bmp	 1.397995e+03	 24	 999000	 240	 999000	 999	 1.399013e+03	 766.67	 783.33	 58.00	 55	 1.36	 
MRI_snacks_120	 2	 11	 Smarties.bmp	 1.399980e+03	 22	 9.430787e+02	 220	 7.833904e+02	 98	 1.401017e+03	 766.67	 800.00	 46.00	 4	 3.87	 
MRI_snacks_120	 2	 11	 Twist.bmp	 1.401983e+03	 24	 999000	 240	 999000	 999	 1.403000e+03	 766.67	 800.00	 47.00	 10	 3.87	 
MRI_snacks_120	 2	 11	 CrunchBisquitBrown3.bmp	 1.407989e+03	 11	 9.498209e+02	 110	 7.667342e+02	 98	 1.409026e+03	 783.33	 800.00	 8.00	 53	 7.27	 
MRI_snacks_120	 2	 11	 Hit.bmp	 1.409991e+03	 22	 9.716116e+02	 220	 8.000500e+02	 98	 1.411028e+03	 783.33	 816.67	 43.00	 23	 4.36	 
MRI_snacks_120	 2	 11	 Snickers.bmp	 1.411994e+03	 12	 999000	 120	 999000	 999	 1.413011e+03	 783.33	 816.67	 10.00	 8	 7.02	 
MRI_snacks_120	 2	 11	 CrunchBisquitWhite2.bmp	 1.413996e+03	 11	 1.007175e+03	 1100	 7.833905e+02	 98	 1.415032e+03	 733.33	 816.67	 9.00	 6	 7.04	 
MRI_snacks_120	 2	 11	 Keifli.bmp	 1.417984e+03	 11	 9.472940e+02	 110	 7.333787e+02	 98	 1.419020e+03	 750.00	 816.67	 14.00	 35	 6.98	 
MRI_snacks_120	 2	 11	 Halva2.bmp	 1.421988e+03	 24	 999000	 240	 999000	 999	 1.423006e+03	 750.00	 816.67	 50.00	 58	 2.31	 
MRI_snacks_120	 2	 11	 Taami.bmp	 1.424992e+03	 12	 999000	 120	 999000	 999	 1.426009e+03	 750.00	 816.67	 4.00	 33	 7.56	 
MRI_snacks_120	 2	 11	 Tictac.bmp	 1.428996e+03	 24	 999000	 240	 999000	 999	 1.430014e+03	 750.00	 816.67	 56.00	 54	 1.69	 
MRI_snacks_120	 2	 11	 Mars.bmp	 1.431983e+03	 11	 9.881622e+02	 110	 7.500542e+02	 98	 1.433018e+03	 766.67	 816.67	 16.00	 40	 6.98	 
MRI_snacks_120	 2	 11	 HispusimShatiah.bmp	 1.433985e+03	 22	 1.010067e+03	 2200	 8.167166e+02	 98	 1.435020e+03	 766.67	 766.67	 51.00	 12	 2.16	 
MRI_snacks_120	 2	 11	 DoritosSourSpicy.bmp	 1.437990e+03	 12	 999000	 120	 999000	 999	 1.439007e+03	 766.67	 766.67	 6.00	 38	 7.31	 
MRI_snacks_120	 2	 11	 Mentos.bmp	 1.439992e+03	 12	 999000	 120	 999000	 999	 1.441009e+03	 766.67	 766.67	 22.00	 39	 6.02	 
MRI_snacks_120	 2	 11	 BisliPizza3.bmp	 1.441994e+03	 22	 9.528635e+02	 220	 7.667215e+02	 98	 1.443029e+03	 766.67	 783.33	 48.00	 50	 2.76	 
MRI_snacks_120	 2	 11	 ClickXLwhite4.bmp	 1.445982e+03	 24	 999000	 240	 999000	 999	 1.447000e+03	 766.67	 783.33	 55.00	 32	 1.71	 
MRI_snacks_120	 2	 11	 BagaleShtuhim.bmp	 1.447984e+03	 12	 999000	 120	 999000	 999	 1.449002e+03	 766.67	 783.33	 12.00	 52	 7.00	 
MRI_snacks_120	 2	 11	 SkittlesSour4.bmp	 1.451989e+03	 12	 999000	 120	 999000	 999	 1.453007e+03	 766.67	 783.33	 3.00	 7	 7.56	 
MRI_snacks_120	 2	 11	 Apropo.bmp	 1.455993e+03	 12	 999000	 120	 999000	 999	 1.457011e+03	 766.67	 783.33	 15.00	 36	 6.98	 
MRI_snacks_120	 2	 11	 ChocolateParaMarir2.bmp	 1.458996e+03	 12	 999000	 120	 999000	 999	 1.460014e+03	 766.67	 783.33	 7.00	 41	 7.27	 
MRI_snacks_120	 2	 11	 PesekZman.bmp	 1.464987e+03	 11	 9.285176e+02	 110	 7.667105e+02	 98	 1.466023e+03	 783.33	 783.33	 11.00	 13	 7.02	 
MRI_snacks_120	 2	 11	 SkittlesFruits2.bmp	 1.466989e+03	 12	 999000	 120	 999000	 999	 1.468006e+03	 783.33	 783.33	 18.00	 46	 6.71	 
MRI_snacks_120	 2	 11	 GumiSnakes3.bmp	 1.470993e+03	 24	 999000	 240	 999000	 999	 1.472011e+03	 783.33	 783.33	 57.00	 60	 1.58	 
MRI_snacks_120	 2	 11	 KinderBuenoBrown3.bmp	 1.472996e+03	 12	 999000	 120	 999000	 999	 1.474013e+03	 783.33	 783.33	 20.00	 19	 6.51	 
MRI_snacks_120	 2	 11	 Bamba.bmp	 1.474981e+03	 12	 999000	 120	 999000	 999	 1.475999e+03	 783.33	 783.33	 5.00	 16	 7.53	 
MRI_snacks_120	 2	 11	 ChocolateParaSucariotKoftzot2.bmp	 1.476983e+03	 12	 999000	 120	 999000	 999	 1.478001e+03	 783.33	 783.33	 19.00	 14	 6.58	 
MRI_snacks_120	 2	 11	 KinderJoy.bmp	 1.481989e+03	 24	 999000	 240	 999000	 999	 1.483007e+03	 783.33	 783.33	 39.00	 25	 4.42	 
MRI_snacks_120	 2	 11	 DoritosGrill.bmp	 1.483991e+03	 24	 999000	 240	 999000	 999	 1.485009e+03	 783.33	 783.33	 44.00	 51	 4.22	 
MRI_snacks_120	 2	 11	 Dubonim.bmp	 1.485993e+03	 12	 999000	 120	 999000	 999	 1.487011e+03	 783.33	 783.33	 13.00	 24	 6.98	 
MRI_snacks_120	 2	 11	 ChocolateParaMilk3.bmp	 1.488997e+03	 24	 999000	 240	 999000	 999	 1.490015e+03	 783.33	 783.33	 45.00	 37	 3.89	 
