subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_108	 2	 20	 Kitkat.bmp	 2.366272e+03	 12	 999000	 120	 999000	 999	 2.367290e+03	 716.67	 783.33	 12.00	 37	 5.82	 
MRI_snacks_108	 2	 20	 Cheetos.bmp	 2.369275e+03	 24	 999000	 240	 999000	 999	 2.370293e+03	 716.67	 783.33	 45.00	 43	 2.71	 
MRI_snacks_108	 2	 20	 ClickXLbrown4.bmp	 2.371277e+03	 11	 9.152743e+02	 110	 7.167313e+02	 98	 2.372314e+03	 733.33	 783.33	 17.00	 58	 4.96	 
MRI_snacks_108	 2	 20	 KinderBuenoBrown3.bmp	 2.373280e+03	 11	 9.255386e+02	 110	 7.333790e+02	 98	 2.374316e+03	 750.00	 783.33	 16.00	 36	 5.27	 
MRI_snacks_108	 2	 20	 ChocolateParaCookies5.bmp	 2.375265e+03	 11	 9.153157e+02	 110	 7.500811e+02	 98	 2.376302e+03	 766.67	 783.33	 11.00	 27	 5.87	 
MRI_snacks_108	 2	 20	 CrunchShokoVanil.bmp	 2.378268e+03	 24	 999000	 240	 999000	 999	 2.379286e+03	 766.67	 783.33	 40.00	 15	 2.80	 
MRI_snacks_108	 2	 20	 WerthersOriginal.bmp	 2.380271e+03	 12	 999000	 120	 999000	 999	 2.381289e+03	 766.67	 783.33	 22.00	 1	 4.89	 
MRI_snacks_108	 2	 20	 Tortit.bmp	 2.384275e+03	 24	 999000	 240	 999000	 999	 2.385293e+03	 766.67	 783.33	 57.00	 51	 0.58	 
MRI_snacks_108	 2	 20	 Keifli.bmp	 2.386278e+03	 22	 9.531761e+02	 220	 7.833983e+02	 98	 2.387313e+03	 766.67	 800.00	 54.00	 17	 0.64	 
MRI_snacks_108	 2	 20	 Dubonim.bmp	 2.391266e+03	 24	 999000	 240	 999000	 999	 2.392284e+03	 766.67	 800.00	 55.00	 4	 0.60	 
MRI_snacks_108	 2	 20	 DoritosGrill.bmp	 2.393269e+03	 24	 999000	 240	 999000	 999	 2.394286e+03	 766.67	 800.00	 52.00	 19	 0.67	 
MRI_snacks_108	 2	 20	 Tapuchips.bmp	 2.397273e+03	 22	 1.133129e+03	 2200	 8.000490e+02	 98	 2.398310e+03	 766.67	 750.00	 43.00	 23	 2.71	 
MRI_snacks_108	 2	 20	 KashitSour.bmp	 2.399275e+03	 12	 999000	 120	 999000	 999	 2.400295e+03	 766.67	 750.00	 18.00	 2	 4.91	 
MRI_snacks_108	 2	 20	 Bamba.bmp	 2.402279e+03	 24	 999000	 240	 999000	 999	 2.403297e+03	 766.67	 750.00	 42.00	 22	 2.71	 
MRI_snacks_108	 2	 20	 Mentos.bmp	 2.407268e+03	 24	 999000	 240	 999000	 999	 2.408286e+03	 766.67	 750.00	 47.00	 53	 2.69	 
MRI_snacks_108	 2	 20	 BambaSweet.bmp	 2.409270e+03	 24	 999000	 240	 999000	 999	 2.410288e+03	 766.67	 750.00	 58.00	 7	 0.56	 
MRI_snacks_108	 2	 20	 ChocolateParaSucariotKoftzot2.bmp	 2.411272e+03	 12	 999000	 120	 999000	 999	 2.412290e+03	 766.67	 750.00	 4.00	 48	 7.02	 
MRI_snacks_108	 2	 20	 BisliBbq.bmp	 2.415277e+03	 24	 999000	 240	 999000	 999	 2.416295e+03	 766.67	 750.00	 56.00	 41	 0.60	 
MRI_snacks_108	 2	 20	 Tictac.bmp	 2.419281e+03	 12	 999000	 120	 999000	 999	 2.420299e+03	 766.67	 750.00	 13.00	 39	 5.80	 
MRI_snacks_108	 2	 20	 Mars.bmp	 2.423269e+03	 12	 999000	 120	 999000	 999	 2.424287e+03	 766.67	 750.00	 5.00	 44	 5.98	 
MRI_snacks_108	 2	 20	 CrunchBisquitBrown3.bmp	 2.425271e+03	 12	 999000	 120	 999000	 999	 2.426289e+03	 766.67	 750.00	 6.00	 10	 5.96	 
MRI_snacks_108	 2	 20	 GumiWine2.bmp	 2.427274e+03	 12	 999000	 120	 999000	 999	 2.428291e+03	 766.67	 750.00	 21.00	 52	 4.91	 
MRI_snacks_108	 2	 20	 DoritosNatural.bmp	 2.429276e+03	 24	 999000	 240	 999000	 999	 2.430294e+03	 766.67	 750.00	 50.00	 31	 1.64	 
MRI_snacks_108	 2	 20	 SkittlesFruits2.bmp	 2.431278e+03	 12	 999000	 120	 999000	 999	 2.432296e+03	 766.67	 750.00	 3.00	 18	 7.07	 
MRI_snacks_108	 2	 20	 Shugi.bmp	 2.437268e+03	 12	 999000	 120	 999000	 999	 2.438286e+03	 766.67	 750.00	 10.00	 49	 5.93	 
MRI_snacks_108	 2	 20	 BambaNugat.bmp	 2.440271e+03	 11	 9.618106e+02	 110	 7.667283e+02	 98	 2.441306e+03	 783.33	 750.00	 9.00	 29	 5.93	 
MRI_snacks_108	 2	 20	 BisliGrill.bmp	 2.442274e+03	 22	 9.347673e+02	 220	 7.500419e+02	 98	 2.443310e+03	 783.33	 766.67	 46.00	 16	 2.69	 
MRI_snacks_108	 2	 20	 Apropo.bmp	 2.444276e+03	 24	 999000	 240	 999000	 999	 2.445294e+03	 783.33	 766.67	 39.00	 56	 3.27	 
MRI_snacks_108	 2	 20	 Bounty.bmp	 2.447279e+03	 11	 9.918387e+02	 110	 7.833869e+02	 98	 2.448314e+03	 800.00	 766.67	 14.00	 35	 5.36	 
MRI_snacks_108	 2	 20	 Hit.bmp	 2.449265e+03	 22	 9.439921e+02	 220	 7.667084e+02	 98	 2.450301e+03	 800.00	 783.33	 49.00	 32	 1.71	 
MRI_snacks_108	 2	 20	 KinderBuenoWhite2.bmp	 2.451267e+03	 11	 9.541377e+02	 110	 8.000454e+02	 98	 2.452303e+03	 816.67	 783.33	 8.00	 28	 5.96	 
MRI_snacks_108	 2	 20	 Snickers.bmp	 2.453269e+03	 12	 999000	 120	 999000	 999	 2.454287e+03	 816.67	 783.33	 19.00	 33	 4.91	 
MRI_snacks_108	 2	 20	 HispusimShatiah.bmp	 2.456273e+03	 12	 999000	 120	 999000	 999	 2.457290e+03	 816.67	 783.33	 15.00	 55	 5.36	 
MRI_snacks_108	 2	 20	 Twist.bmp	 2.458275e+03	 22	 9.466797e+02	 220	 7.834154e+02	 98	 2.459311e+03	 816.67	 800.00	 48.00	 40	 1.87	 
MRI_snacks_108	 2	 20	 BabyDoll.bmp	 2.460277e+03	 24	 999000	 240	 999000	 999	 2.461295e+03	 816.67	 800.00	 44.00	 34	 2.71	 
MRI_snacks_108	 2	 20	 Taami.bmp	 2.462279e+03	 12	 999000	 120	 999000	 999	 2.463297e+03	 816.67	 800.00	 7.00	 21	 5.96	 
MRI_snacks_108	 2	 20	 ClickXLwhite4.bmp	 2.464282e+03	 12	 999000	 120	 999000	 999	 2.465300e+03	 816.67	 800.00	 20.00	 38	 4.91	 
MRI_snacks_108	 2	 20	 Egozi.bmp	 2.470272e+03	 24	 999000	 240	 999000	 999	 2.471290e+03	 816.67	 800.00	 53.00	 26	 0.67	 
MRI_snacks_108	 2	 20	 BisliOnion.bmp	 2.473275e+03	 22	 1.022293e+03	 2200	 8.000526e+02	 98	 2.474310e+03	 816.67	 750.00	 51.00	 8	 1.60	 
MRI_snacks_108	 2	 20	 Loacker.bmp	 2.477280e+03	 24	 999000	 240	 999000	 999	 2.478297e+03	 816.67	 750.00	 41.00	 11	 2.76	 
