subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_106	 2	 16	 SkittlesSour4.bmp	 1.980503e+03	 22	 9.660675e+02	 220	 7.834029e+02	 98	 1.981538e+03	 716.67	 800.00	 51.00	 25	 1.69	 
MRI_snacks_106	 2	 16	 HappyHippo.bmp	 1.983507e+03	 22	 9.890146e+02	 220	 8.000652e+02	 98	 1.984543e+03	 716.67	 816.67	 54.00	 18	 1.64	 
MRI_snacks_106	 2	 16	 KinderJoy.bmp	 1.985509e+03	 22	 8.431059e+02	 220	 8.167114e+02	 98	 1.986543e+03	 716.67	 833.33	 46.00	 33	 2.58	 
MRI_snacks_106	 2	 16	 PesekZman.bmp	 1.987495e+03	 11	 8.826155e+02	 110	 7.167295e+02	 98	 1.988529e+03	 733.33	 833.33	 17.00	 27	 5.84	 
MRI_snacks_106	 2	 16	 Halva2.bmp	 1.989497e+03	 24	 999000	 240	 999000	 999	 1.990515e+03	 733.33	 833.33	 47.00	 56	 1.76	 
MRI_snacks_106	 2	 16	 KinderBuenoBrown3.bmp	 1.992500e+03	 12	 999000	 120	 999000	 999	 1.993518e+03	 733.33	 833.33	 6.00	 3	 6.96	 
MRI_snacks_106	 2	 16	 CrunchShokoVanil.bmp	 1.994502e+03	 24	 999000	 240	 999000	 999	 1.995520e+03	 733.33	 833.33	 57.00	 51	 0.58	 
MRI_snacks_106	 2	 16	 Twix.bmp	 1.998507e+03	 12	 999000	 120	 999000	 999	 1.999525e+03	 733.33	 833.33	 5.00	 43	 7.00	 
MRI_snacks_106	 2	 16	 BisliOnion.bmp	 2.000509e+03	 24	 999000	 240	 999000	 999	 2.001527e+03	 733.33	 833.33	 45.00	 54	 2.62	 
MRI_snacks_106	 2	 16	 ClickXLbrown4.bmp	 2.005498e+03	 11	 9.924491e+02	 110	 7.333788e+02	 98	 2.006533e+03	 750.00	 833.33	 14.00	 24	 5.89	 
