Trial	StimName	Bid	RT
1	ChocolateParaCookies5.bmp	5.84444444444	8745
2	Keifli.bmp	4.73333333333	5775
3	GumiWine2.bmp	4.91111111111	8441
4	Bounty.bmp	3.77777777778	6791
5	DoritosSourSpicy.bmp	6.84444444444	8393
6	BisliOnion.bmp	6.95555555556	8010
7	GumiSnakes3.bmp	9.15555555556	8207
8	WerthersOriginal.bmp	4.77777777778	7660
9	Shugi.bmp	4.8	3654
10	Twix.bmp	8.02222222222	2421
11	Mekupelet.bmp	3.91111111111	5506
12	Tictac.bmp	3.86666666667	5723
13	SkittlesSour4.bmp	4.82222222222	2553
14	BambaSweet.bmp	3.77777777778	2567
15	Egozi.bmp	6.95555555556	5690
16	Mars.bmp	5.86666666667	3233
17	BisliGrill.bmp	4.75555555556	10061
18	Tortit.bmp	3.84444444444	4004
19	BagaleShtuhim.bmp	6.82222222222	3737
20	KinderBuenoWhite2.bmp	7.02222222222	5368
21	Loacker.bmp	6.95555555556	2702
22	Hit.bmp	3.88888888889	6791
23	Taami.bmp	5.86666666667	8328
24	ClickXLbrown4.bmp	7.06666666667	6023
25	Apropo.bmp	4.66666666667	2338
26	BisliBbq.bmp	3.88888888889	4353
27	KifkefMaklot2.bmp	6.84444444444	3437
28	Mentos.bmp	3.77777777778	7942
29	ClickBisquit2.bmp	7.91111111111	11430
30	Twist.bmp	2.82222222222	8225
31	Dubonim.bmp	3.77777777778	4340
32	PesekZman.bmp	6.93333333333	5606
33	BambaNugat.bmp	5.91111111111	2070
34	KinderBuenoBrown3.bmp	8.08888888889	3070
35	HispusimShatiah.bmp	9.8	4625
36	BisliPizza3.bmp	3.84444444444	3135
37	ClickBlackWhite3.bmp	4.91111111111	4657
38	ChocolateParaSucariotKoftzot2.bmp	7.06666666667	4056
39	DoritosGrill.bmp	7.0	2052
40	CrunchBisquitWhite2.bmp	7.86666666667	5271
41	Kitkat.bmp	4.86666666667	1936
42	ChocolateParaMarir2.bmp	4.84444444444	7309
43	Cheetos.bmp	3.66666666667	2854
44	Smarties.bmp	2.73333333333	3637
45	CrunchBisquitBrown3.bmp	7.88888888889	2335
46	KashitSour.bmp	6.08888888889	3621
47	KinderJoy.bmp	5.86666666667	1936
48	Halva2.bmp	4.84444444444	3004
49	ClickXLwhite4.bmp	6.0	5039
50	DoritosNatural.bmp	6.95555555556	5289
51	Bamba.bmp	3.71111111111	4020
52	BabyDoll.bmp	1.73333333333	3707
53	Popco.bmp	3.68888888889	2669
54	CrunchShokoVanil.bmp	3.68888888889	8376
55	ChocolateParaMilk3.bmp	6.95555555556	2671
56	Snickers.bmp	5.91111111111	2068
57	SkittlesFruits2.bmp	3.68888888889	2135
58	HappyHippo.bmp	3.75555555556	4256
59	ClickBalls5.bmp	4.8	1786
60	Tapuchips.bmp	2.68888888889	5339
