subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_119	 1	 3	 Shugi.bmp	 2.551241e+02	 24	 999000	 240	 999000	 999	 2.561436e+02	 550.00	 550.00	 40.00	 12	 2.24	 
MRI_snacks_119	 1	 3	 ClickBalls5.bmp	 2.571095e+02	 12	 999000	 120	 999000	 999	 2.581289e+02	 550.00	 550.00	 22.00	 15	 4.93	 
MRI_snacks_119	 1	 3	 Cheetos.bmp	 2.611140e+02	 22	 9.527521e+02	 220	 5.500623e+02	 98	 2.621486e+02	 550.00	 566.67	 44.00	 10	 1.76	 
MRI_snacks_119	 1	 3	 Twist.bmp	 2.641173e+02	 24	 999000	 240	 999000	 999	 2.651354e+02	 550.00	 566.67	 56.00	 33	 0.69	 
MRI_snacks_119	 1	 3	 ClickXLbrown4.bmp	 2.661197e+02	 12	 6.510103e+02	 12	 999000	 98	 2.671373e+02	 550.00	 566.67	 6.00	 7	 5.89	 
MRI_snacks_119	 1	 3	 BagaleShtuhim.bmp	 2.691230e+02	 22	 9.917938e+02	 220	 5.667157e+02	 98	 2.701594e+02	 550.00	 583.33	 45.00	 49	 1.76	 
MRI_snacks_119	 1	 3	 HispusimShatiah.bmp	 2.731109e+02	 24	 999000	 240	 999000	 999	 2.741303e+02	 550.00	 583.33	 42.00	 48	 1.89	 
MRI_snacks_119	 1	 3	 Snickers.bmp	 2.771152e+02	 12	 999000	 120	 999000	 999	 2.781343e+02	 550.00	 583.33	 4.00	 40	 5.91	 
MRI_snacks_119	 1	 3	 Bounty.bmp	 2.791175e+02	 24	 999000	 240	 999000	 999	 2.801370e+02	 550.00	 583.33	 58.00	 50	 0.64	 
MRI_snacks_119	 1	 3	 BisliBbq.bmp	 2.841233e+02	 22	 9.914557e+02	 220	 5.833960e+02	 98	 2.851576e+02	 550.00	 600.00	 53.00	 6	 0.73	 
MRI_snacks_119	 1	 3	 KinderBuenoBrown3.bmp	 2.861084e+02	 12	 999000	 120	 999000	 999	 2.871264e+02	 550.00	 600.00	 8.00	 31	 5.89	 
MRI_snacks_119	 1	 3	 DoritosNatural.bmp	 2.881109e+02	 24	 999000	 240	 999000	 999	 2.891301e+02	 550.00	 600.00	 41.00	 35	 2.13	 
MRI_snacks_119	 1	 3	 Loacker.bmp	 2.941176e+02	 24	 999000	 240	 999000	 999	 2.951367e+02	 550.00	 600.00	 46.00	 3	 1.64	 
MRI_snacks_119	 1	 3	 Bamba.bmp	 2.961199e+02	 11	 1.058821e+03	 1100	 5.500674e+02	 98	 2.971549e+02	 500.00	 600.00	 15.00	 30	 5.27	 
MRI_snacks_119	 1	 3	 Tortit.bmp	 2.981221e+02	 24	 999000	 240	 999000	 999	 2.991418e+02	 500.00	 600.00	 55.00	 28	 0.69	 
MRI_snacks_119	 1	 3	 Kitkat.bmp	 3.001244e+02	 12	 999000	 120	 999000	 999	 3.011442e+02	 500.00	 600.00	 9.00	 56	 5.89	 
MRI_snacks_119	 1	 3	 Hit.bmp	 3.041122e+02	 12	 999000	 120	 999000	 999	 3.051316e+02	 500.00	 600.00	 14.00	 57	 5.33	 
MRI_snacks_119	 1	 3	 BambaNugat.bmp	 3.081166e+02	 22	 1.198137e+03	 2200	 6.000466e+02	 98	 3.091531e+02	 500.00	 550.00	 50.00	 21	 1.60	 
MRI_snacks_119	 1	 3	 KinderBuenoWhite2.bmp	 3.111200e+02	 12	 999000	 120	 999000	 999	 3.121396e+02	 500.00	 550.00	 19.00	 22	 5.02	 
MRI_snacks_119	 1	 3	 Keifli.bmp	 3.151246e+02	 24	 999000	 240	 999000	 999	 3.161442e+02	 500.00	 550.00	 54.00	 20	 0.71	 
MRI_snacks_119	 1	 3	 GumiWine2.bmp	 3.181113e+02	 22	 1.067444e+03	 2200	 5.500432e+02	 98	 3.191475e+02	 500.00	 500.00	 52.00	 5	 0.78	 
MRI_snacks_119	 1	 3	 ChocolateParaMarir2.bmp	 3.201135e+02	 12	 999000	 120	 999000	 999	 3.211311e+02	 500.00	 500.00	 20.00	 27	 5.00	 
MRI_snacks_119	 1	 3	 ClickBisquit2.bmp	 3.241180e+02	 12	 999000	 120	 999000	 999	 3.251373e+02	 500.00	 500.00	 5.00	 59	 5.91	 
MRI_snacks_119	 1	 3	 ChocolateParaMilk3.bmp	 3.261202e+02	 12	 999000	 120	 999000	 999	 3.271397e+02	 500.00	 500.00	 17.00	 25	 5.07	 
MRI_snacks_119	 1	 3	 Halva2.bmp	 3.281224e+02	 24	 999000	 240	 999000	 999	 3.291421e+02	 500.00	 500.00	 39.00	 37	 2.60	 
MRI_snacks_119	 1	 3	 Mentos.bmp	 3.321103e+02	 24	 999000	 240	 999000	 999	 3.331296e+02	 500.00	 500.00	 43.00	 52	 1.84	 
MRI_snacks_119	 1	 3	 DoritosSourSpicy.bmp	 3.341125e+02	 12	 999000	 120	 999000	 999	 3.351316e+02	 500.00	 500.00	 3.00	 58	 5.98	 
MRI_snacks_119	 1	 3	 KifkefMaklot2.bmp	 3.381170e+02	 12	 999000	 120	 999000	 999	 3.391365e+02	 500.00	 500.00	 21.00	 14	 4.93	 
MRI_snacks_119	 1	 3	 ChocolateParaSucariotKoftzot2.bmp	 3.421216e+02	 11	 9.931525e+02	 110	 5.000566e+02	 98	 3.431568e+02	 516.67	 500.00	 12.00	 23	 5.62	 
MRI_snacks_119	 1	 3	 BisliOnion.bmp	 3.451248e+02	 24	 999000	 240	 999000	 999	 3.461439e+02	 516.67	 500.00	 57.00	 34	 0.67	 
MRI_snacks_119	 1	 3	 ClickXLwhite4.bmp	 3.511149e+02	 12	 999000	 120	 999000	 999	 3.521346e+02	 516.67	 500.00	 11.00	 54	 5.69	 
MRI_snacks_119	 1	 3	 Tictac.bmp	 3.531171e+02	 24	 999000	 240	 999000	 999	 3.541364e+02	 516.67	 500.00	 49.00	 19	 1.60	 
MRI_snacks_119	 1	 3	 Taami.bmp	 3.571217e+02	 11	 1.505074e+03	 1100	 5.167111e+02	 98	 3.581568e+02	 466.67	 500.00	 13.00	 47	 5.49	 
MRI_snacks_119	 1	 3	 HappyHippo.bmp	 3.591238e+02	 22	 9.509532e+02	 220	 5.000454e+02	 98	 3.601597e+02	 466.67	 516.67	 47.00	 43	 1.62	 
MRI_snacks_119	 1	 3	 SkittlesSour4.bmp	 3.611090e+02	 11	 7.977335e+02	 110	 4.667076e+02	 98	 3.621448e+02	 483.33	 516.67	 10.00	 45	 5.87	 
MRI_snacks_119	 1	 3	 Egozi.bmp	 3.631116e+02	 24	 999000	 240	 999000	 999	 3.641308e+02	 483.33	 516.67	 48.00	 4	 1.60	 
MRI_snacks_119	 1	 3	 CrunchBisquitBrown3.bmp	 3.681173e+02	 11	 1.109496e+03	 1100	 4.833889e+02	 98	 3.691535e+02	 433.33	 516.67	 18.00	 32	 5.07	 
MRI_snacks_119	 1	 3	 BisliPizza3.bmp	 3.701195e+02	 24	 999000	 240	 999000	 999	 3.711393e+02	 433.33	 516.67	 51.00	 29	 0.87	 
MRI_snacks_119	 1	 3	 Mars.bmp	 3.721217e+02	 11	 8.730985e+02	 110	 4.334155e+02	 98	 3.731574e+02	 450.00	 516.67	 7.00	 16	 5.89	 
MRI_snacks_119	 1	 3	 GumiSnakes3.bmp	 3.751251e+02	 12	 999000	 120	 999000	 999	 3.761441e+02	 450.00	 516.67	 16.00	 36	 5.11	 
