subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_108	 2	 13	 ClickXLbrown4.bmp	 1.498882e+03	 11	 9.197232e+02	 110	 7.500596e+02	 98	 1.499919e+03	 766.67	 750.00	 17.00	 58	 4.96	 
MRI_snacks_108	 2	 13	 BambaNugat.bmp	 1.501886e+03	 11	 9.538914e+02	 110	 7.667098e+02	 98	 1.502922e+03	 783.33	 750.00	 9.00	 29	 5.93	 
MRI_snacks_108	 2	 13	 Hit.bmp	 1.503871e+03	 22	 9.313298e+02	 220	 7.500878e+02	 98	 1.504907e+03	 783.33	 766.67	 49.00	 32	 1.71	 
MRI_snacks_108	 2	 13	 Apropo.bmp	 1.505873e+03	 24	 999000	 240	 999000	 999	 1.506891e+03	 783.33	 766.67	 39.00	 56	 3.27	 
MRI_snacks_108	 2	 13	 Kitkat.bmp	 1.507876e+03	 12	 999000	 120	 999000	 999	 1.508893e+03	 783.33	 766.67	 12.00	 37	 5.82	 
MRI_snacks_108	 2	 13	 Shugi.bmp	 1.510879e+03	 12	 999000	 120	 999000	 999	 1.511897e+03	 783.33	 766.67	 10.00	 49	 5.93	 
MRI_snacks_108	 2	 13	 Bamba.bmp	 1.512881e+03	 24	 999000	 240	 999000	 999	 1.513899e+03	 783.33	 766.67	 42.00	 22	 2.71	 
MRI_snacks_108	 2	 13	 Bounty.bmp	 1.516886e+03	 11	 1.079536e+03	 1100	 7.833861e+02	 98	 1.517923e+03	 733.33	 766.67	 14.00	 35	 5.36	 
MRI_snacks_108	 2	 13	 BambaSweet.bmp	 1.518871e+03	 24	 999000	 240	 999000	 999	 1.519889e+03	 733.33	 766.67	 58.00	 7	 0.56	 
MRI_snacks_108	 2	 13	 Cheetos.bmp	 1.523877e+03	 24	 999000	 240	 999000	 999	 1.524895e+03	 733.33	 766.67	 45.00	 43	 2.71	 
MRI_snacks_108	 2	 13	 KinderBuenoWhite2.bmp	 1.525879e+03	 11	 8.864600e+02	 110	 7.333846e+02	 98	 1.526916e+03	 750.00	 766.67	 8.00	 28	 5.96	 
MRI_snacks_108	 2	 13	 ChocolateParaCookies5.bmp	 1.529884e+03	 11	 8.696882e+02	 110	 7.500480e+02	 98	 1.530919e+03	 766.67	 766.67	 11.00	 27	 5.87	 
MRI_snacks_108	 2	 13	 BisliGrill.bmp	 1.531886e+03	 22	 1.017614e+03	 2200	 7.667226e+02	 98	 1.532923e+03	 766.67	 716.67	 46.00	 16	 2.69	 
MRI_snacks_108	 2	 13	 Mentos.bmp	 1.534873e+03	 24	 999000	 240	 999000	 999	 1.535890e+03	 766.67	 716.67	 47.00	 53	 2.69	 
MRI_snacks_108	 2	 13	 Keifli.bmp	 1.539878e+03	 22	 8.505924e+02	 220	 7.167096e+02	 98	 1.540914e+03	 766.67	 733.33	 54.00	 17	 0.64	 
