Trial	StimName	Bid	RT
1	KinderBuenoWhite2.bmp	7.06666666667	3967
2	Tortit.bmp	4.75555555556	2384
3	ChocolateParaCookies5.bmp	7.11111111111	3855
4	Popco.bmp	4.75555555556	2887
5	WerthersOriginal.bmp	3.68888888889	2218
6	CrunchBisquitBrown3.bmp	5.97777777778	6291
7	Kitkat.bmp	5.97777777778	2837
8	BagaleShtuhim.bmp	2.64444444444	2353
9	SkittlesFruits2.bmp	2.71111111111	2486
10	Snickers.bmp	4.86666666667	2402
11	GumiWine2.bmp	1.62222222222	2103
12	Bounty.bmp	5.84444444444	2201
13	Apropo.bmp	3.88888888889	3571
14	Egozi.bmp	3.84444444444	2935
15	Mekupelet.bmp	2.73333333333	2151
16	Halva2.bmp	1.55555555556	2553
17	DoritosGrill.bmp	2.68888888889	2067
18	Shugi.bmp	1.6	2102
19	ChocolateParaMilk3.bmp	4.8	3420
20	ChocolateParaSucariotKoftzot2.bmp	4.91111111111	2551
21	CrunchBisquitWhite2.bmp	7.08888888889	3120
22	CrunchShokoVanil.bmp	2.68888888889	3636
23	BisliPizza3.bmp	2.66666666667	3153
24	ClickXLbrown4.bmp	5.93333333333	2853
25	Smarties.bmp	1.66666666667	2354
26	DoritosSourSpicy.bmp	3.75555555556	2552
27	KinderJoy.bmp	2.86666666667	2068
28	Mars.bmp	4.84444444444	2220
29	DoritosNatural.bmp	2.71111111111	4755
30	Keifli.bmp	4.75555555556	3621
31	ClickBlackWhite3.bmp	6.0	2635
32	BisliOnion.bmp	2.64444444444	2087
33	Mentos.bmp	2.73333333333	2751
34	ClickBalls5.bmp	6.02222222222	3536
35	GumiSnakes3.bmp	2.84444444444	2988
36	Hit.bmp	5.8	2300
37	SkittlesSour4.bmp	1.64444444444	3187
38	ClickXLwhite4.bmp	6.95555555556	2051
39	PesekZman.bmp	5.93333333333	1936
40	HappyHippo.bmp	2.71111111111	3103
41	Twist.bmp	0.111111111111	6007
42	Tapuchips.bmp	2.64444444444	3554
43	Bamba.bmp	3.84444444444	2603
44	Loacker.bmp	2.66666666667	2352
45	Taami.bmp	3.86666666667	3836
46	Dubonim.bmp	3.73333333333	3053
47	Cheetos.bmp	3.88888888889	2618
48	BambaSweet.bmp	3.82222222222	2634
49	Tictac.bmp	0.133333333333	3287
50	BisliGrill.bmp	3.71111111111	2618
51	BambaNugat.bmp	4.75555555556	3019
52	BisliBbq.bmp	3.82222222222	2136
53	HispusimShatiah.bmp	2.71111111111	2802
54	ClickBisquit2.bmp	6.95555555556	2603
55	Twix.bmp	7.0	2168
56	ChocolateParaMarir2.bmp	3.77777777778	3436
57	KinderBuenoBrown3.bmp	7.08888888889	1986
58	BabyDoll.bmp	2.73333333333	2153
59	KifkefMaklot2.bmp	5.88888888889	2516
60	KashitSour.bmp	3.84444444444	3354
