subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_119	 1	 20	 Keifli.bmp	 2.380808e+03	 24	 999000	 240	 999000	 999	 2.381826e+03	 383.33	 450.00	 54.00	 20	 0.71	 
MRI_snacks_119	 1	 20	 Taami.bmp	 2.383812e+03	 11	 8.391061e+02	 110	 3.833913e+02	 98	 2.384848e+03	 400.00	 450.00	 13.00	 47	 5.49	 
MRI_snacks_119	 1	 20	 DoritosNatural.bmp	 2.385797e+03	 24	 999000	 240	 999000	 999	 2.386815e+03	 400.00	 450.00	 41.00	 35	 2.13	 
MRI_snacks_119	 1	 20	 BisliOnion.bmp	 2.387799e+03	 24	 999000	 240	 999000	 999	 2.388817e+03	 400.00	 450.00	 57.00	 34	 0.67	 
MRI_snacks_119	 1	 20	 BagaleShtuhim.bmp	 2.389802e+03	 22	 8.570718e+02	 220	 4.500561e+02	 98	 2.390837e+03	 400.00	 466.67	 45.00	 49	 1.76	 
MRI_snacks_119	 1	 20	 KifkefMaklot2.bmp	 2.392805e+03	 12	 999000	 120	 999000	 999	 2.393823e+03	 400.00	 466.67	 21.00	 14	 4.93	 
MRI_snacks_119	 1	 20	 Loacker.bmp	 2.394807e+03	 24	 999000	 240	 999000	 999	 2.395825e+03	 400.00	 466.67	 46.00	 3	 1.64	 
MRI_snacks_119	 1	 20	 Halva2.bmp	 2.398812e+03	 24	 999000	 240	 999000	 999	 2.399830e+03	 400.00	 466.67	 39.00	 37	 2.60	 
MRI_snacks_119	 1	 20	 Egozi.bmp	 2.400797e+03	 24	 999000	 240	 999000	 999	 2.401815e+03	 400.00	 466.67	 48.00	 4	 1.60	 
MRI_snacks_119	 1	 20	 Twist.bmp	 2.405803e+03	 24	 999000	 240	 999000	 999	 2.406821e+03	 400.00	 466.67	 56.00	 33	 0.69	 
MRI_snacks_119	 1	 20	 Tortit.bmp	 2.407805e+03	 24	 999000	 240	 999000	 999	 2.408823e+03	 400.00	 466.67	 55.00	 28	 0.69	 
MRI_snacks_119	 1	 20	 Mentos.bmp	 2.411810e+03	 24	 999000	 240	 999000	 999	 2.412827e+03	 400.00	 466.67	 43.00	 52	 1.84	 
MRI_snacks_119	 1	 20	 ClickBisquit2.bmp	 2.413812e+03	 12	 999000	 120	 999000	 999	 2.414830e+03	 400.00	 466.67	 5.00	 59	 5.91	 
MRI_snacks_119	 1	 20	 Kitkat.bmp	 2.416799e+03	 12	 999000	 120	 999000	 999	 2.417816e+03	 400.00	 466.67	 9.00	 56	 5.89	 
MRI_snacks_119	 1	 20	 HispusimShatiah.bmp	 2.421804e+03	 24	 999000	 240	 999000	 999	 2.422822e+03	 400.00	 466.67	 42.00	 48	 1.89	 
MRI_snacks_119	 1	 20	 HappyHippo.bmp	 2.423806e+03	 22	 1.308294e+03	 2200	 4.667128e+02	 98	 2.424844e+03	 400.00	 416.67	 47.00	 43	 1.62	 
