subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_120	 2	 18	 CrunchBisquitBrown3.bmp	 2.266703e+03	 11	 9.801870e+02	 110	 9.167351e+02	 98	 2.267738e+03	 916.67	 916.67	 8.00	 53	 7.27	 
MRI_snacks_120	 2	 18	 ChocolateParaMarir2.bmp	 2.271692e+03	 12	 999000	 120	 999000	 999	 2.272710e+03	 916.67	 916.67	 7.00	 41	 7.27	 
MRI_snacks_120	 2	 18	 GumiSnakes3.bmp	 2.273694e+03	 24	 999000	 240	 999000	 999	 2.274712e+03	 916.67	 916.67	 57.00	 60	 1.58	 
MRI_snacks_120	 2	 18	 Hit.bmp	 2.275696e+03	 22	 7.387704e+02	 22	 9.167299e+02	 98	 2.276732e+03	 916.67	 916.67	 43.00	 23	 4.36	 
MRI_snacks_120	 2	 18	 Twist.bmp	 2.281703e+03	 24	 999000	 240	 999000	 999	 2.282721e+03	 916.67	 916.67	 47.00	 10	 3.87	 
MRI_snacks_120	 2	 18	 BabyDoll.bmp	 2.283688e+03	 24	 999000	 240	 999000	 999	 2.284706e+03	 916.67	 916.67	 53.00	 21	 1.73	 
MRI_snacks_120	 2	 18	 CrunchBisquitWhite2.bmp	 2.286692e+03	 11	 6.390812e+02	 11	 9.167182e+02	 98	 2.287728e+03	 916.67	 916.67	 9.00	 6	 7.04	 
MRI_snacks_120	 2	 18	 KinderBuenoBrown3.bmp	 2.288694e+03	 12	 999000	 120	 999000	 999	 2.289712e+03	 916.67	 916.67	 20.00	 19	 6.51	 
MRI_snacks_120	 2	 18	 ChocolateParaMilk3.bmp	 2.292699e+03	 24	 999000	 240	 999000	 999	 2.293716e+03	 916.67	 916.67	 45.00	 37	 3.89	 
MRI_snacks_120	 2	 18	 Smarties.bmp	 2.294701e+03	 22	 1.054091e+03	 2200	 9.167126e+02	 98	 2.295737e+03	 916.67	 866.67	 46.00	 4	 3.87	 
MRI_snacks_120	 2	 18	 Apropo.bmp	 2.299690e+03	 12	 999000	 120	 999000	 999	 2.300708e+03	 916.67	 866.67	 15.00	 36	 6.98	 
MRI_snacks_120	 2	 18	 SkittlesFruits2.bmp	 2.306698e+03	 12	 999000	 120	 999000	 999	 2.307716e+03	 916.67	 866.67	 18.00	 46	 6.71	 
MRI_snacks_120	 2	 18	 Taami.bmp	 2.308700e+03	 12	 999000	 120	 999000	 999	 2.309718e+03	 916.67	 866.67	 4.00	 33	 7.56	 
MRI_snacks_120	 2	 18	 ClickXLwhite4.bmp	 2.311703e+03	 24	 999000	 240	 999000	 999	 2.312721e+03	 916.67	 866.67	 55.00	 32	 1.71	 
MRI_snacks_120	 2	 18	 Tictac.bmp	 2.314690e+03	 24	 999000	 240	 999000	 999	 2.315708e+03	 916.67	 866.67	 56.00	 54	 1.69	 
MRI_snacks_120	 2	 18	 HispusimShatiah.bmp	 2.318695e+03	 22	 7.084612e+02	 22	 8.667201e+02	 98	 2.319729e+03	 916.67	 883.33	 51.00	 12	 2.16	 
MRI_snacks_120	 2	 18	 Halva2.bmp	 2.322699e+03	 24	 999000	 240	 999000	 999	 2.323717e+03	 916.67	 883.33	 50.00	 58	 2.31	 
MRI_snacks_120	 2	 18	 BambaSweet.bmp	 2.326704e+03	 22	 7.875445e+02	 22	 8.833849e+02	 98	 2.327738e+03	 916.67	 900.00	 54.00	 31	 1.73	 
MRI_snacks_120	 2	 18	 Dubonim.bmp	 2.329690e+03	 12	 999000	 120	 999000	 999	 2.330708e+03	 916.67	 900.00	 13.00	 24	 6.98	 
MRI_snacks_120	 2	 18	 ClickXLbrown4.bmp	 2.335697e+03	 24	 999000	 240	 999000	 999	 2.336715e+03	 916.67	 900.00	 42.00	 18	 4.36	 
MRI_snacks_120	 2	 18	 DoritosSourSpicy.bmp	 2.337699e+03	 12	 999000	 120	 999000	 999	 2.338717e+03	 916.67	 900.00	 6.00	 38	 7.31	 
MRI_snacks_120	 2	 18	 Keifli.bmp	 2.340703e+03	 11	 6.524511e+02	 11	 9.167753e+02	 98	 2.341737e+03	 916.67	 900.00	 14.00	 35	 6.98	 
MRI_snacks_120	 2	 18	 SkittlesSour4.bmp	 2.342705e+03	 12	 999000	 120	 999000	 999	 2.343723e+03	 916.67	 900.00	 3.00	 7	 7.56	 
MRI_snacks_120	 2	 18	 ChocolateParaSucariotKoftzot2.bmp	 2.344690e+03	 12	 999000	 120	 999000	 999	 2.345708e+03	 916.67	 900.00	 19.00	 14	 6.58	 
MRI_snacks_120	 2	 18	 Bounty.bmp	 2.346693e+03	 22	 8.544375e+02	 22	 9.000484e+02	 98	 2.347728e+03	 916.67	 916.67	 49.00	 28	 2.73	 
MRI_snacks_120	 2	 18	 PesekZman.bmp	 2.349696e+03	 11	 1.043159e+03	 1100	 9.167178e+02	 98	 2.350732e+03	 866.67	 916.67	 11.00	 13	 7.02	 
MRI_snacks_120	 2	 18	 DoritosGrill.bmp	 2.353700e+03	 24	 999000	 240	 999000	 999	 2.354718e+03	 866.67	 916.67	 44.00	 51	 4.22	 
MRI_snacks_120	 2	 18	 BisliPizza3.bmp	 2.355703e+03	 22	 6.602558e+02	 22	 9.167663e+02	 98	 2.356739e+03	 866.67	 916.67	 48.00	 50	 2.76	 
MRI_snacks_120	 2	 18	 Snickers.bmp	 2.357705e+03	 12	 999000	 120	 999000	 999	 2.358723e+03	 866.67	 916.67	 10.00	 8	 7.02	 
MRI_snacks_120	 2	 18	 BagaleShtuhim.bmp	 2.359691e+03	 12	 999000	 120	 999000	 999	 2.360708e+03	 866.67	 916.67	 12.00	 52	 7.00	 
MRI_snacks_120	 2	 18	 KinderJoy.bmp	 2.361693e+03	 24	 999000	 240	 999000	 999	 2.362711e+03	 866.67	 916.67	 39.00	 25	 4.42	 
MRI_snacks_120	 2	 18	 Mentos.bmp	 2.363695e+03	 12	 999000	 120	 999000	 999	 2.364713e+03	 866.67	 916.67	 22.00	 39	 6.02	 
MRI_snacks_120	 2	 18	 Cheetos.bmp	 2.367700e+03	 12	 999000	 120	 999000	 999	 2.368717e+03	 866.67	 916.67	 21.00	 45	 6.49	 
MRI_snacks_120	 2	 18	 ChocolateParaCookies5.bmp	 2.371704e+03	 24	 999000	 240	 999000	 999	 2.372722e+03	 866.67	 916.67	 41.00	 44	 4.38	 
MRI_snacks_120	 2	 18	 KashitSour.bmp	 2.373689e+03	 24	 999000	 240	 999000	 999	 2.374707e+03	 866.67	 916.67	 52.00	 20	 1.76	 
MRI_snacks_120	 2	 18	 BisliOnion.bmp	 2.375692e+03	 11	 7.031213e+02	 11	 8.667175e+02	 98	 2.376727e+03	 883.33	 916.67	 17.00	 42	 6.93	 
MRI_snacks_120	 2	 18	 Popco.bmp	 2.377694e+03	 24	 999000	 240	 999000	 999	 2.378712e+03	 883.33	 916.67	 40.00	 17	 4.40	 
MRI_snacks_120	 2	 18	 Tortit.bmp	 2.379696e+03	 24	 999000	 240	 999000	 999	 2.380714e+03	 883.33	 916.67	 58.00	 55	 1.36	 
MRI_snacks_120	 2	 18	 Mars.bmp	 2.385703e+03	 11	 999000	 1	 8.833986e+02	 999	 2.386739e+03	 833.33	 916.67	 16.00	 40	 6.98	 
MRI_snacks_120	 2	 18	 Bamba.bmp	 2.387688e+03	 12	 999000	 120	 999000	 999	 2.388706e+03	 833.33	 916.67	 5.00	 16	 7.53	 
