subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_123	 1	 16	 CrunchBisquitBrown3.bmp	 1.978187e+03	 12	 999000	 120	 999000	 999	 1.979204e+03	 850.00	 850.00	 4.00	 60	 6.00	 
MRI_snacks_123	 1	 16	 BisliOnion.bmp	 1.981190e+03	 11	 9.328701e+02	 110	 8.500798e+02	 98	 1.982226e+03	 866.67	 850.00	 12.00	 37	 5.36	 
MRI_snacks_123	 1	 16	 PesekZman.bmp	 1.985178e+03	 12	 999000	 120	 999000	 999	 1.986196e+03	 866.67	 850.00	 14.00	 33	 5.20	 
MRI_snacks_123	 1	 16	 Bounty.bmp	 1.987180e+03	 24	 999000	 240	 999000	 999	 1.988198e+03	 866.67	 850.00	 58.00	 6	 1.69	 
MRI_snacks_123	 1	 16	 BisliGrill.bmp	 1.989182e+03	 12	 999000	 120	 999000	 999	 1.990200e+03	 866.67	 850.00	 17.00	 29	 4.96	 
MRI_snacks_123	 1	 16	 BisliPizza3.bmp	 1.993186e+03	 24	 999000	 240	 999000	 999	 1.994205e+03	 866.67	 850.00	 51.00	 43	 2.73	 
MRI_snacks_123	 1	 16	 ClickBalls5.bmp	 1.995189e+03	 12	 999000	 120	 999000	 999	 1.996207e+03	 866.67	 850.00	 8.00	 13	 5.93	 
MRI_snacks_123	 1	 16	 BambaSweet.bmp	 2.000178e+03	 22	 1.024924e+03	 2200	 8.500856e+02	 98	 2.001212e+03	 866.67	 800.00	 47.00	 46	 2.80	 
MRI_snacks_123	 1	 16	 Mentos.bmp	 2.002180e+03	 12	 999000	 120	 999000	 999	 2.003198e+03	 866.67	 800.00	 22.00	 10	 4.89	 
MRI_snacks_123	 1	 16	 Kitkat.bmp	 2.005184e+03	 12	 999000	 120	 999000	 999	 2.006201e+03	 866.67	 800.00	 20.00	 52	 4.91	 
MRI_snacks_123	 1	 16	 Mekupelet.bmp	 2.008187e+03	 24	 999000	 240	 999000	 999	 2.009205e+03	 866.67	 800.00	 41.00	 40	 3.29	 
MRI_snacks_123	 1	 16	 Tictac.bmp	 2.012191e+03	 24	 999000	 240	 999000	 999	 2.013209e+03	 866.67	 800.00	 46.00	 39	 2.80	 
MRI_snacks_123	 1	 16	 Dubonim.bmp	 2.015178e+03	 24	 999000	 240	 999000	 999	 2.016196e+03	 866.67	 800.00	 43.00	 34	 3.16	 
MRI_snacks_123	 1	 16	 CrunchBisquitWhite2.bmp	 2.017180e+03	 11	 9.824060e+02	 110	 8.667189e+02	 98	 2.018215e+03	 883.33	 800.00	 7.00	 24	 5.96	 
MRI_snacks_123	 1	 16	 KifkefMaklot2.bmp	 2.020184e+03	 12	 999000	 120	 999000	 999	 2.021202e+03	 883.33	 800.00	 19.00	 21	 4.91	 
MRI_snacks_123	 1	 16	 Mars.bmp	 2.024188e+03	 24	 999000	 240	 999000	 999	 2.025206e+03	 883.33	 800.00	 42.00	 36	 3.20	 
MRI_snacks_123	 1	 16	 Tortit.bmp	 2.027192e+03	 22	 9.231603e+02	 220	 8.000528e+02	 98	 2.028243e+03	 883.33	 816.67	 45.00	 3	 2.80	 
