Trial	StimName	Bid	RT
1	Snickers.bmp	4.82222222222	3531
2	ChocolateParaCookies5.bmp	5.55555555556	3905
3	ClickBlackWhite3.bmp	4.33333333333	3787
4	GumiWine2.bmp	1.26666666667	7506
5	CrunchShokoVanil.bmp	1.42222222222	5273
6	Apropo.bmp	5.97777777778	5321
7	CrunchBisquitBrown3.bmp	5.37777777778	4624
8	ChocolateParaMarir2.bmp	1.71111111111	4570
9	DoritosNatural.bmp	6.51111111111	5474
10	HappyHippo.bmp	4.88888888889	3254
11	DoritosSourSpicy.bmp	5.44444444444	4454
12	Bounty.bmp	5.88888888889	3668
13	Smarties.bmp	2.51111111111	5458
14	BambaNugat.bmp	0.622222222222	4286
15	CrunchBisquitWhite2.bmp	5.93333333333	5289
16	ClickXLwhite4.bmp	5.82222222222	5941
17	Halva2.bmp	3.66666666667	3320
18	BisliOnion.bmp	3.53333333333	3135
19	Twix.bmp	4.13333333333	14181
20	GumiSnakes3.bmp	2.04444444444	6355
21	Taami.bmp	0.666666666667	2685
22	Hit.bmp	5.57777777778	4857
23	Shugi.bmp	2.66666666667	6220
24	Mars.bmp	3.82222222222	2571
25	Mentos.bmp	4.37777777778	5253
26	KinderBuenoBrown3.bmp	6.48888888889	3855
27	DoritosGrill.bmp	5.28888888889	2602
28	Kitkat.bmp	5.95555555556	2437
29	Keifli.bmp	0.0666666666667	3168
30	PesekZman.bmp	4.37777777778	4386
31	SkittlesSour4.bmp	2.57777777778	2805
32	BisliPizza3.bmp	2.77777777778	3354
33	KashitSour.bmp	2.71111111111	4053
34	ClickBisquit2.bmp	4.35555555556	2836
35	Egozi.bmp	4.37777777778	3836
36	Twist.bmp	2.06666666667	3553
37	BabyDoll.bmp	0.2	3285
38	Bamba.bmp	4.37777777778	4239
39	Cheetos.bmp	4.73333333333	2401
40	KinderJoy.bmp	2.28888888889	4003
41	BisliBbq.bmp	4.88888888889	2588
42	Loacker.bmp	6.13333333333	3268
43	ChocolateParaSucariotKoftzot2.bmp	0.155555555556	2923
44	Popco.bmp	5.66666666667	3952
45	Tapuchips.bmp	4.51111111111	2434
46	Dubonim.bmp	7.0	3021
47	ClickXLbrown4.bmp	3.86666666667	16800
48	Tortit.bmp	3.8	3955
49	KifkefMaklot2.bmp	0.355555555556	3670
50	Tictac.bmp	2.75555555556	3953
51	Mekupelet.bmp	3.13333333333	3838
52	ClickBalls5.bmp	3.93333333333	2852
53	BagaleShtuhim.bmp	4.0	2433
54	WerthersOriginal.bmp	6.24444444444	10057
55	BisliGrill.bmp	4.66666666667	3153
56	SkittlesFruits2.bmp	3.75555555556	5789
57	HispusimShatiah.bmp	2.17777777778	4237
58	KinderBuenoWhite2.bmp	5.97777777778	3937
59	BambaSweet.bmp	1.73333333333	2684
60	ChocolateParaMilk3.bmp	0.488888888889	3585
