subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_124	 2	 19	 ChocolateParaMarir2.bmp	 2.589495e+03	 24	 999000	 240	 999000	 999	 2.590514e+03	 616.67	 616.67	 40.00	 30	 0.07	 
MRI_snacks_124	 2	 19	 CrunchShokoVanil.bmp	 2.591497e+03	 12	 999000	 120	 999000	 999	 2.592515e+03	 616.67	 616.67	 10.00	 43	 4.82	 
MRI_snacks_124	 2	 19	 BisliOnion.bmp	 2.595502e+03	 24	 999000	 240	 999000	 999	 2.596520e+03	 616.67	 616.67	 39.00	 50	 0.09	 
MRI_snacks_124	 2	 19	 GumiWine2.bmp	 2.598488e+03	 24	 999000	 240	 999000	 999	 2.599506e+03	 616.67	 616.67	 56.00	 19	 0.02	 
MRI_snacks_124	 2	 19	 Twix.bmp	 2.600491e+03	 11	 9.680011e+02	 110	 6.167322e+02	 98	 2.601528e+03	 633.33	 616.67	 14.00	 9	 3.73	 
MRI_snacks_124	 2	 19	 ChocolateParaSucariotKoftzot2.bmp	 2.603494e+03	 24	 999000	 240	 999000	 999	 2.604512e+03	 633.33	 616.67	 58.00	 31	 0.02	 
MRI_snacks_124	 2	 19	 KashitSour.bmp	 2.607499e+03	 24	 999000	 240	 999000	 999	 2.608516e+03	 633.33	 616.67	 41.00	 32	 0.07	 
MRI_snacks_124	 2	 19	 Apropo.bmp	 2.611486e+03	 12	 999000	 120	 999000	 999	 2.612504e+03	 633.33	 616.67	 19.00	 4	 2.69	 
MRI_snacks_124	 2	 19	 Popco.bmp	 2.613489e+03	 12	 999000	 120	 999000	 999	 2.614506e+03	 633.33	 616.67	 15.00	 28	 2.73	 
MRI_snacks_124	 2	 19	 HappyHippo.bmp	 2.618494e+03	 12	 999000	 120	 999000	 999	 2.619514e+03	 633.33	 616.67	 13.00	 55	 3.80	 
MRI_snacks_124	 2	 19	 Taami.bmp	 2.620496e+03	 11	 9.782811e+02	 110	 6.333911e+02	 98	 2.621531e+03	 650.00	 616.67	 11.00	 33	 4.78	 
MRI_snacks_124	 2	 19	 DoritosSourSpicy.bmp	 2.622499e+03	 11	 9.759299e+02	 110	 6.500530e+02	 98	 2.623534e+03	 666.67	 616.67	 17.00	 5	 2.71	 
MRI_snacks_124	 2	 19	 Bounty.bmp	 2.628489e+03	 24	 999000	 240	 999000	 999	 2.629507e+03	 666.67	 616.67	 47.00	 2	 0.04	 
MRI_snacks_124	 2	 19	 KinderBuenoWhite2.bmp	 2.630491e+03	 12	 999000	 120	 999000	 999	 2.631509e+03	 666.67	 616.67	 4.00	 26	 5.89	 
MRI_snacks_124	 2	 19	 Tictac.bmp	 2.632493e+03	 24	 999000	 240	 999000	 999	 2.633511e+03	 666.67	 616.67	 57.00	 25	 0.02	 
MRI_snacks_124	 2	 19	 ChocolateParaMilk3.bmp	 2.634495e+03	 24	 999000	 240	 999000	 999	 2.635513e+03	 666.67	 616.67	 50.00	 18	 0.04	 
MRI_snacks_124	 2	 19	 Loacker.bmp	 2.638500e+03	 12	 999000	 120	 999000	 999	 2.639518e+03	 666.67	 616.67	 18.00	 36	 2.71	 
MRI_snacks_124	 2	 19	 PesekZman.bmp	 2.642488e+03	 11	 1.050868e+03	 1100	 6.667112e+02	 98	 2.643524e+03	 616.67	 616.67	 9.00	 46	 4.84	 
MRI_snacks_124	 2	 19	 ChocolateParaCookies5.bmp	 2.645491e+03	 22	 1.007661e+03	 2200	 6.167266e+02	 98	 2.646526e+03	 616.67	 566.67	 54.00	 57	 0.04	 
MRI_snacks_124	 2	 19	 BambaSweet.bmp	 2.649496e+03	 24	 999000	 240	 999000	 999	 2.650514e+03	 616.67	 566.67	 55.00	 12	 0.02	 
MRI_snacks_124	 2	 19	 CrunchBisquitBrown3.bmp	 2.652499e+03	 12	 999000	 120	 999000	 999	 2.653517e+03	 616.67	 566.67	 6.00	 22	 4.89	 
MRI_snacks_124	 2	 19	 Tortit.bmp	 2.654501e+03	 12	 999000	 120	 999000	 999	 2.655519e+03	 616.67	 566.67	 5.00	 20	 4.89	 
MRI_snacks_124	 2	 19	 BisliBbq.bmp	 2.658489e+03	 22	 9.376315e+02	 220	 5.667161e+02	 98	 2.659525e+03	 616.67	 583.33	 43.00	 45	 0.07	 
MRI_snacks_124	 2	 19	 BisliPizza3.bmp	 2.660491e+03	 22	 9.673288e+02	 220	 5.833830e+02	 98	 2.661526e+03	 616.67	 600.00	 46.00	 1	 0.04	 
MRI_snacks_124	 2	 19	 ClickXLwhite4.bmp	 2.662494e+03	 24	 999000	 240	 999000	 999	 2.663511e+03	 616.67	 600.00	 42.00	 35	 0.07	 
MRI_snacks_124	 2	 19	 Dubonim.bmp	 2.666498e+03	 22	 9.925586e+02	 220	 6.000474e+02	 98	 2.667533e+03	 616.67	 616.67	 51.00	 34	 0.04	 
MRI_snacks_124	 2	 19	 SkittlesSour4.bmp	 2.668500e+03	 24	 999000	 240	 999000	 999	 2.669518e+03	 616.67	 616.67	 45.00	 54	 0.07	 
MRI_snacks_124	 2	 19	 GumiSnakes3.bmp	 2.672488e+03	 22	 1.050597e+03	 2200	 6.167215e+02	 98	 2.673525e+03	 616.67	 566.67	 48.00	 7	 0.04	 
MRI_snacks_124	 2	 19	 Twist.bmp	 2.676493e+03	 24	 999000	 240	 999000	 999	 2.677512e+03	 616.67	 566.67	 44.00	 52	 0.07	 
MRI_snacks_124	 2	 19	 BagaleShtuhim.bmp	 2.679496e+03	 22	 9.226635e+02	 220	 5.667358e+02	 98	 2.680532e+03	 616.67	 583.33	 49.00	 16	 0.04	 
MRI_snacks_124	 2	 19	 Keifli.bmp	 2.685486e+03	 24	 999000	 240	 999000	 999	 2.686504e+03	 616.67	 583.33	 52.00	 40	 0.04	 
MRI_snacks_124	 2	 19	 ClickBisquit2.bmp	 2.687488e+03	 12	 999000	 120	 999000	 999	 2.688506e+03	 616.67	 583.33	 22.00	 23	 1.67	 
