subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_118	 2	 10	 Twix.bmp	 1.125896e+03	 12	 999000	 120	 999000	 999	 1.126914e+03	 516.67	 583.33	 7.00	 58	 8.04	 
MRI_snacks_118	 2	 10	 Tapuchips.bmp	 1.127898e+03	 11	 8.086482e+02	 110	 5.167593e+02	 98	 1.128933e+03	 533.33	 583.33	 8.00	 36	 8.00	 
MRI_snacks_118	 2	 10	 Tortit.bmp	 1.131903e+03	 12	 999000	 120	 999000	 999	 1.132921e+03	 533.33	 583.33	 12.00	 38	 7.16	 
MRI_snacks_118	 2	 10	 PesekZman.bmp	 1.134890e+03	 12	 999000	 120	 999000	 999	 1.135907e+03	 533.33	 583.33	 18.00	 48	 6.96	 
MRI_snacks_118	 2	 10	 Apropo.bmp	 1.136892e+03	 11	 8.231787e+02	 110	 5.333897e+02	 98	 1.137927e+03	 550.00	 583.33	 11.00	 56	 7.93	 
MRI_snacks_118	 2	 10	 Bamba.bmp	 1.139895e+03	 24	 999000	 240	 999000	 999	 1.140913e+03	 550.00	 583.33	 58.00	 23	 2.67	 
MRI_snacks_118	 2	 10	 Snickers.bmp	 1.143900e+03	 24	 999000	 240	 999000	 999	 1.144917e+03	 550.00	 583.33	 44.00	 15	 4.84	 
MRI_snacks_118	 2	 10	 KinderBuenoBrown3.bmp	 1.147904e+03	 22	 1.019070e+03	 2200	 5.833928e+02	 98	 1.148939e+03	 550.00	 533.33	 49.00	 12	 4.80	 
MRI_snacks_118	 2	 10	 DoritosNatural.bmp	 1.149890e+03	 24	 999000	 240	 999000	 999	 1.150908e+03	 550.00	 533.33	 41.00	 9	 4.93	 
MRI_snacks_118	 2	 10	 Egozi.bmp	 1.154895e+03	 11	 8.677629e+02	 110	 5.500497e+02	 98	 1.155932e+03	 566.67	 533.33	 14.00	 33	 7.04	 
MRI_snacks_118	 2	 10	 BisliGrill.bmp	 1.156898e+03	 24	 999000	 240	 999000	 999	 1.157916e+03	 566.67	 533.33	 39.00	 20	 5.78	 
MRI_snacks_118	 2	 10	 BisliOnion.bmp	 1.158900e+03	 12	 999000	 120	 999000	 999	 1.159918e+03	 566.67	 533.33	 15.00	 47	 6.98	 
MRI_snacks_118	 2	 10	 Hit.bmp	 1.164890e+03	 24	 999000	 240	 999000	 999	 1.165908e+03	 566.67	 533.33	 40.00	 25	 5.69	 
MRI_snacks_118	 2	 10	 KinderJoy.bmp	 1.166892e+03	 11	 8.709761e+02	 110	 5.667173e+02	 98	 1.167927e+03	 583.33	 533.33	 16.00	 51	 6.98	 
MRI_snacks_118	 2	 10	 HispusimShatiah.bmp	 1.168895e+03	 22	 8.685986e+02	 220	 5.333875e+02	 98	 1.169931e+03	 583.33	 550.00	 54.00	 42	 3.71	 
MRI_snacks_118	 2	 10	 BisliBbq.bmp	 1.170897e+03	 12	 999000	 120	 999000	 999	 1.171914e+03	 583.33	 550.00	 20.00	 37	 6.91	 
