subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_132	 2	 13	 Smarties.bmp	 1.551666e+03	 24	 999000	 240	 999000	 999	 1.552685e+03	 683.33	 683.33	 47.00	 18	 0.04	 
MRI_snacks_132	 2	 13	 CrunchBisquitWhite2.bmp	 1.554669e+03	 11	 9.257993e+02	 110	 6.833934e+02	 98	 1.555704e+03	 700.00	 683.33	 16.00	 16	 5.02	 
MRI_snacks_132	 2	 13	 ClickBalls5.bmp	 1.556654e+03	 12	 999000	 120	 999000	 999	 1.557672e+03	 700.00	 683.33	 20.00	 14	 4.00	 
MRI_snacks_132	 2	 13	 BisliPizza3.bmp	 1.558657e+03	 12	 999000	 120	 999000	 999	 1.559675e+03	 700.00	 683.33	 18.00	 17	 4.29	 
MRI_snacks_132	 2	 13	 DoritosSourSpicy.bmp	 1.560659e+03	 12	 999000	 120	 999000	 999	 1.561677e+03	 700.00	 683.33	 13.00	 1	 5.42	 
MRI_snacks_132	 2	 13	 Taami.bmp	 1.563662e+03	 22	 1.044291e+03	 2200	 6.834042e+02	 98	 1.564697e+03	 700.00	 633.33	 43.00	 30	 0.09	 
MRI_snacks_132	 2	 13	 BambaNugat.bmp	 1.565665e+03	 24	 999000	 240	 999000	 999	 1.566682e+03	 700.00	 633.33	 50.00	 46	 0.04	 
MRI_snacks_132	 2	 13	 PesekZman.bmp	 1.569669e+03	 11	 9.655901e+02	 110	 7.000548e+02	 98	 1.570704e+03	 716.67	 633.33	 14.00	 27	 5.40	 
MRI_snacks_132	 2	 13	 Hit.bmp	 1.571654e+03	 12	 999000	 120	 999000	 999	 1.572673e+03	 716.67	 633.33	 7.00	 57	 6.13	 
MRI_snacks_132	 2	 13	 KinderBuenoBrown3.bmp	 1.576660e+03	 12	 999000	 120	 999000	 999	 1.577678e+03	 716.67	 633.33	 22.00	 41	 3.98	 
MRI_snacks_132	 2	 13	 BisliBbq.bmp	 1.578663e+03	 12	 999000	 120	 999000	 999	 1.579680e+03	 716.67	 633.33	 4.00	 24	 6.44	 
MRI_snacks_132	 2	 13	 CrunchBisquitBrown3.bmp	 1.582667e+03	 12	 999000	 120	 999000	 999	 1.583685e+03	 716.67	 633.33	 6.00	 26	 6.16	 
MRI_snacks_132	 2	 13	 GumiWine2.bmp	 1.584669e+03	 22	 9.574689e+02	 220	 6.333863e+02	 98	 1.585705e+03	 716.67	 650.00	 54.00	 52	 0.04	 
MRI_snacks_132	 2	 13	 ChocolateParaCookies5.bmp	 1.587656e+03	 12	 999000	 120	 999000	 999	 1.588674e+03	 716.67	 650.00	 5.00	 9	 6.42	 
MRI_snacks_132	 2	 13	 GumiSnakes3.bmp	 1.592662e+03	 24	 999000	 240	 999000	 999	 1.593679e+03	 716.67	 650.00	 56.00	 12	 0.02	 
MRI_snacks_132	 2	 13	 SkittlesSour4.bmp	 1.594664e+03	 24	 999000	 240	 999000	 999	 1.595682e+03	 716.67	 650.00	 53.00	 51	 0.04	 
MRI_snacks_132	 2	 13	 Tapuchips.bmp	 1.596666e+03	 12	 999000	 120	 999000	 999	 1.597684e+03	 716.67	 650.00	 19.00	 4	 4.24	 
MRI_snacks_132	 2	 13	 BabyDoll.bmp	 1.600654e+03	 24	 999000	 240	 999000	 999	 1.601672e+03	 716.67	 650.00	 44.00	 43	 0.09	 
MRI_snacks_132	 2	 13	 Shugi.bmp	 1.604658e+03	 24	 999000	 240	 999000	 999	 1.605676e+03	 716.67	 650.00	 57.00	 13	 0.02	 
MRI_snacks_132	 2	 13	 Snickers.bmp	 1.608663e+03	 24	 999000	 240	 999000	 999	 1.609681e+03	 716.67	 650.00	 41.00	 55	 0.13	 
MRI_snacks_132	 2	 13	 ChocolateParaMarir2.bmp	 1.610665e+03	 22	 9.295844e+02	 220	 6.500501e+02	 98	 1.611700e+03	 716.67	 666.67	 51.00	 48	 0.04	 
MRI_snacks_132	 2	 13	 DoritosGrill.bmp	 1.612667e+03	 11	 1.119386e+03	 1100	 7.167202e+02	 98	 1.613703e+03	 666.67	 666.67	 17.00	 35	 5.02	 
MRI_snacks_132	 2	 13	 HispusimShatiah.bmp	 1.614670e+03	 22	 1.029068e+03	 2200	 6.667192e+02	 98	 1.615705e+03	 666.67	 616.67	 48.00	 23	 0.04	 
