subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_127	 1	 1	 Mekupelet.bmp	 1.250577e+00	 24	 999000	 240	 999000	 999	 2.270784e+00	 750.00	 750.00	 43.00	 32	 3.80	 
MRI_snacks_127	 1	 1	 Snickers.bmp	 4.236768e+00	 12	 999000	 120	 999000	 999	 5.254584e+00	 750.00	 750.00	 19.00	 37	 5.40	 
MRI_snacks_127	 1	 1	 CrunchShokoVanil.bmp	 8.241270e+00	 22	 1.033846e+03	 2200	 7.500747e+02	 98	 9.276763e+00	 750.00	 700.00	 52.00	 5	 2.71	 
MRI_snacks_127	 1	 1	 Twix.bmp	 1.024345e+01	 24	 999000	 240	 999000	 999	 1.126161e+01	 750.00	 700.00	 39.00	 13	 3.80	 
MRI_snacks_127	 1	 1	 Shugi.bmp	 1.224578e+01	 22	 1.021477e+03	 2200	 7.000397e+02	 98	 1.328051e+01	 750.00	 650.00	 53.00	 10	 2.71	 
MRI_snacks_127	 1	 1	 KinderBuenoBrown3.bmp	 1.623353e+01	 12	 999000	 120	 999000	 999	 1.725135e+01	 750.00	 650.00	 9.00	 50	 6.22	 
MRI_snacks_127	 1	 1	 Halva2.bmp	 1.823579e+01	 24	 999000	 240	 999000	 999	 1.925354e+01	 750.00	 650.00	 46.00	 27	 3.78	 
MRI_snacks_127	 1	 1	 GumiSnakes3.bmp	 2.324152e+01	 11	 1.033590e+03	 1100	 7.500603e+02	 98	 2.427740e+01	 700.00	 650.00	 7.00	 22	 6.96	 
MRI_snacks_127	 1	 1	 Dubonim.bmp	 2.524357e+01	 22	 9.595867e+02	 220	 6.500465e+02	 98	 2.627876e+01	 700.00	 666.67	 50.00	 36	 2.73	 
MRI_snacks_127	 1	 1	 Smarties.bmp	 2.823033e+01	 24	 999000	 240	 999000	 999	 2.924809e+01	 700.00	 666.67	 54.00	 39	 2.71	 
MRI_snacks_127	 1	 1	 Tapuchips.bmp	 3.123363e+01	 24	 999000	 240	 999000	 999	 3.225149e+01	 700.00	 666.67	 42.00	 28	 3.80	 
MRI_snacks_127	 1	 1	 Hit.bmp	 3.523814e+01	 11	 9.409934e+02	 110	 7.000508e+02	 98	 3.627357e+01	 716.67	 666.67	 13.00	 1	 5.91	 
MRI_snacks_127	 1	 1	 Loacker.bmp	 3.824155e+01	 12	 999000	 120	 999000	 999	 3.925928e+01	 716.67	 666.67	 3.00	 9	 8.00	 
MRI_snacks_127	 1	 1	 KifkefMaklot2.bmp	 4.024375e+01	 12	 999000	 120	 999000	 999	 4.126166e+01	 716.67	 666.67	 22.00	 42	 4.91	 
