subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_135	 1	 3	 HappyHippo.bmp	 2.596038e+02	 22	 9.833852e+02	 220	 6.834034e+02	 98	 2.606410e+02	 683.33	 700.00	 52.00	 43	 0.04	 
MRI_snacks_135	 1	 3	 KifkefMaklot2.bmp	 2.645928e+02	 24	 999000	 240	 999000	 999	 2.656119e+02	 683.33	 700.00	 54.00	 33	 0.02	 
MRI_snacks_135	 1	 3	 KinderBuenoBrown3.bmp	 2.665950e+02	 12	 999000	 120	 999000	 999	 2.676138e+02	 683.33	 700.00	 16.00	 47	 2.78	 
MRI_snacks_135	 1	 3	 Twist.bmp	 2.685972e+02	 12	 999000	 120	 999000	 999	 2.696158e+02	 683.33	 700.00	 21.00	 2	 2.24	 
MRI_snacks_135	 1	 3	 BabyDoll.bmp	 2.746040e+02	 24	 999000	 240	 999000	 999	 2.756226e+02	 683.33	 700.00	 41.00	 34	 0.11	 
MRI_snacks_135	 1	 3	 Smarties.bmp	 2.765897e+02	 24	 999000	 240	 999000	 999	 2.776084e+02	 683.33	 700.00	 56.00	 44	 0.02	 
MRI_snacks_135	 1	 3	 ChocolateParaMilk3.bmp	 2.795929e+02	 22	 1.010460e+03	 2200	 7.000532e+02	 98	 2.806275e+02	 683.33	 650.00	 44.00	 37	 0.09	 
MRI_snacks_135	 1	 3	 Mentos.bmp	 2.815951e+02	 22	 9.521598e+02	 220	 6.500514e+02	 98	 2.826298e+02	 683.33	 666.67	 50.00	 26	 0.04	 
MRI_snacks_135	 1	 3	 BisliBbq.bmp	 2.855996e+02	 12	 999000	 120	 999000	 999	 2.866185e+02	 683.33	 666.67	 8.00	 15	 5.00	 
MRI_snacks_135	 1	 3	 PesekZman.bmp	 2.876018e+02	 11	 9.774134e+02	 110	 6.834146e+02	 98	 2.886375e+02	 700.00	 666.67	 12.00	 28	 3.82	 
MRI_snacks_135	 1	 3	 Twix.bmp	 2.925907e+02	 12	 999000	 120	 999000	 999	 2.936099e+02	 700.00	 666.67	 17.00	 41	 2.73	 
MRI_snacks_135	 1	 3	 ClickBlackWhite3.bmp	 2.995986e+02	 11	 9.966019e+02	 110	 7.000431e+02	 98	 3.006332e+02	 716.67	 666.67	 18.00	 13	 2.71	 
MRI_snacks_135	 1	 3	 BambaNugat.bmp	 3.016008e+02	 12	 999000	 120	 999000	 999	 3.026190e+02	 716.67	 666.67	 22.00	 3	 2.16	 
MRI_snacks_135	 1	 3	 DoritosSourSpicy.bmp	 3.046043e+02	 24	 999000	 240	 999000	 999	 3.056227e+02	 716.67	 666.67	 51.00	 27	 0.04	 
MRI_snacks_135	 1	 3	 GumiSnakes3.bmp	 3.075909e+02	 24	 999000	 240	 999000	 999	 3.086094e+02	 716.67	 666.67	 48.00	 20	 0.04	 
MRI_snacks_135	 1	 3	 SkittlesSour4.bmp	 3.115955e+02	 24	 999000	 240	 999000	 999	 3.126139e+02	 716.67	 666.67	 40.00	 18	 0.13	 
MRI_snacks_135	 1	 3	 ClickXLbrown4.bmp	 3.155999e+02	 11	 1.067390e+03	 1100	 7.167114e+02	 98	 3.166365e+02	 666.67	 666.67	 10.00	 51	 4.84	 
MRI_snacks_135	 1	 3	 ChocolateParaSucariotKoftzot2.bmp	 3.196043e+02	 11	 1.006992e+03	 1100	 6.667302e+02	 98	 3.206409e+02	 616.67	 666.67	 13.00	 46	 3.80	 
MRI_snacks_135	 1	 3	 HispusimShatiah.bmp	 3.225911e+02	 24	 999000	 240	 999000	 999	 3.236097e+02	 616.67	 666.67	 39.00	 4	 0.33	 
MRI_snacks_135	 1	 3	 BisliGrill.bmp	 3.285977e+02	 12	 999000	 120	 999000	 999	 3.296160e+02	 616.67	 666.67	 14.00	 1	 3.27	 
MRI_snacks_135	 1	 3	 Bamba.bmp	 3.306000e+02	 12	 999000	 120	 999000	 999	 3.316190e+02	 616.67	 666.67	 6.00	 42	 6.00	 
MRI_snacks_135	 1	 3	 Egozi.bmp	 3.336033e+02	 24	 999000	 240	 999000	 999	 3.346217e+02	 616.67	 666.67	 42.00	 48	 0.11	 
MRI_snacks_135	 1	 3	 Cheetos.bmp	 3.355886e+02	 24	 999000	 240	 999000	 999	 3.366067e+02	 616.67	 666.67	 55.00	 36	 0.02	 
MRI_snacks_135	 1	 3	 Mekupelet.bmp	 3.375912e+02	 12	 999000	 120	 999000	 999	 3.386096e+02	 616.67	 666.67	 19.00	 59	 2.69	 
MRI_snacks_135	 1	 3	 KashitSour.bmp	 3.395934e+02	 22	 1.057816e+03	 2200	 6.667081e+02	 98	 3.406307e+02	 616.67	 616.67	 47.00	 16	 0.04	 
MRI_snacks_135	 1	 3	 WerthersOriginal.bmp	 3.425967e+02	 24	 999000	 240	 999000	 999	 3.436159e+02	 616.67	 616.67	 46.00	 39	 0.07	 
MRI_snacks_135	 1	 3	 Tapuchips.bmp	 3.466012e+02	 24	 999000	 240	 999000	 999	 3.476198e+02	 616.67	 616.67	 43.00	 24	 0.09	 
MRI_snacks_135	 1	 3	 CrunchBisquitWhite2.bmp	 3.486036e+02	 11	 9.115865e+02	 110	 6.167164e+02	 98	 3.496575e+02	 633.33	 616.67	 15.00	 29	 2.80	 
MRI_snacks_135	 1	 3	 Bounty.bmp	 3.505891e+02	 12	 999000	 120	 999000	 999	 3.516071e+02	 633.33	 616.67	 20.00	 5	 2.31	 
MRI_snacks_135	 1	 3	 CrunchBisquitBrown3.bmp	 3.525914e+02	 24	 999000	 240	 999000	 999	 3.536094e+02	 633.33	 616.67	 49.00	 23	 0.04	 
MRI_snacks_135	 1	 3	 ClickBisquit2.bmp	 3.545935e+02	 12	 999000	 120	 999000	 999	 3.556120e+02	 633.33	 616.67	 11.00	 25	 3.82	 
MRI_snacks_135	 1	 3	 BisliPizza3.bmp	 3.565958e+02	 12	 999000	 120	 999000	 999	 3.576140e+02	 633.33	 616.67	 4.00	 8	 6.49	 
