subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_117	 1	 6	 ClickBlackWhite3.bmp	 6.330978e+02	 12	 999000	 120	 999000	 999	 6.341154e+02	 650.00	 650.00	 3.00	 38	 8.02	 
MRI_snacks_117	 1	 6	 Halva2.bmp	 6.360841e+02	 24	 999000	 240	 999000	 999	 6.371030e+02	 650.00	 650.00	 57.00	 39	 0.02	 
MRI_snacks_117	 1	 6	 Twist.bmp	 6.380867e+02	 22	 9.004374e+02	 220	 6.500820e+02	 98	 6.391229e+02	 650.00	 666.67	 45.00	 5	 0.04	 
MRI_snacks_117	 1	 6	 KashitSour.bmp	 6.400889e+02	 12	 999000	 120	 999000	 999	 6.411074e+02	 650.00	 666.67	 20.00	 35	 5.87	 
MRI_snacks_117	 1	 6	 KinderJoy.bmp	 6.420912e+02	 12	 999000	 120	 999000	 999	 6.431105e+02	 650.00	 666.67	 8.00	 44	 7.98	 
MRI_snacks_117	 1	 6	 Tapuchips.bmp	 6.450946e+02	 24	 999000	 240	 999000	 999	 6.461134e+02	 650.00	 666.67	 55.00	 31	 0.02	 
MRI_snacks_117	 1	 6	 SkittlesSour4.bmp	 6.470968e+02	 24	 999000	 240	 999000	 999	 6.481154e+02	 650.00	 666.67	 51.00	 51	 0.04	 
MRI_snacks_117	 1	 6	 ChocolateParaSucariotKoftzot2.bmp	 6.510844e+02	 24	 999000	 240	 999000	 999	 6.521024e+02	 650.00	 666.67	 43.00	 59	 0.56	 
MRI_snacks_117	 1	 6	 Bamba.bmp	 6.530868e+02	 11	 1.052361e+03	 1100	 6.500686e+02	 98	 6.541215e+02	 600.00	 666.67	 12.00	 57	 6.96	 
MRI_snacks_117	 1	 6	 DoritosNatural.bmp	 6.580924e+02	 24	 999000	 240	 999000	 999	 6.591119e+02	 600.00	 666.67	 58.00	 45	 0.02	 
MRI_snacks_117	 1	 6	 PesekZman.bmp	 6.600947e+02	 22	 1.148459e+03	 2200	 6.667161e+02	 98	 6.611306e+02	 600.00	 616.67	 52.00	 54	 0.04	 
MRI_snacks_117	 1	 6	 CrunchBisquitBrown3.bmp	 6.640992e+02	 12	 999000	 120	 999000	 999	 6.651180e+02	 600.00	 616.67	 17.00	 52	 6.89	 
MRI_snacks_117	 1	 6	 Mekupelet.bmp	 6.660847e+02	 11	 7.745162e+02	 110	 6.000419e+02	 98	 6.671205e+02	 616.67	 616.67	 7.00	 58	 8.00	 
MRI_snacks_117	 1	 6	 CrunchBisquitWhite2.bmp	 6.690880e+02	 11	 9.870797e+02	 110	 6.167095e+02	 98	 6.701226e+02	 633.33	 616.67	 15.00	 22	 6.93	 
MRI_snacks_117	 1	 6	 Tortit.bmp	 6.740938e+02	 12	 999000	 120	 999000	 999	 6.751122e+02	 633.33	 616.67	 5.00	 26	 8.00	 
MRI_snacks_117	 1	 6	 SkittlesFruits2.bmp	 6.760960e+02	 24	 999000	 240	 999000	 999	 6.771146e+02	 633.33	 616.67	 46.00	 34	 0.04	 
MRI_snacks_117	 1	 6	 ChocolateParaCookies5.bmp	 6.780982e+02	 12	 999000	 120	 999000	 999	 6.791167e+02	 633.33	 616.67	 11.00	 32	 6.96	 
MRI_snacks_117	 1	 6	 ChocolateParaMarir2.bmp	 6.820860e+02	 22	 8.451598e+02	 220	 6.167126e+02	 98	 6.831203e+02	 633.33	 633.33	 47.00	 36	 0.04	 
MRI_snacks_117	 1	 6	 Hit.bmp	 6.860905e+02	 12	 999000	 120	 999000	 999	 6.871099e+02	 633.33	 633.33	 6.00	 56	 8.00	 
MRI_snacks_117	 1	 6	 Taami.bmp	 6.900949e+02	 12	 999000	 120	 999000	 999	 6.911137e+02	 633.33	 633.33	 9.00	 50	 7.00	 
MRI_snacks_117	 1	 6	 BabyDoll.bmp	 6.920971e+02	 24	 999000	 240	 999000	 999	 6.931155e+02	 633.33	 633.33	 56.00	 37	 0.02	 
MRI_snacks_117	 1	 6	 Popco.bmp	 6.940994e+02	 24	 999000	 240	 999000	 999	 6.951175e+02	 633.33	 633.33	 54.00	 28	 0.02	 
MRI_snacks_117	 1	 6	 Mars.bmp	 6.960849e+02	 12	 999000	 120	 999000	 999	 6.971040e+02	 633.33	 633.33	 21.00	 15	 4.84	 
MRI_snacks_117	 1	 6	 Apropo.bmp	 6.980872e+02	 24	 999000	 240	 999000	 999	 6.991053e+02	 633.33	 633.33	 40.00	 40	 1.58	 
MRI_snacks_117	 1	 6	 Cheetos.bmp	 7.040939e+02	 22	 8.372684e+02	 220	 6.333878e+02	 98	 7.051304e+02	 633.33	 650.00	 53.00	 25	 0.02	 
MRI_snacks_117	 1	 6	 ClickXLbrown4.bmp	 7.070974e+02	 12	 999000	 120	 999000	 999	 7.081153e+02	 633.33	 650.00	 4.00	 21	 8.00	 
MRI_snacks_117	 1	 6	 BambaSweet.bmp	 7.090996e+02	 24	 999000	 240	 999000	 999	 7.101185e+02	 633.33	 650.00	 48.00	 41	 0.04	 
MRI_snacks_117	 1	 6	 HappyHippo.bmp	 7.110851e+02	 12	 999000	 120	 999000	 999	 7.121038e+02	 633.33	 650.00	 22.00	 6	 4.82	 
MRI_snacks_117	 1	 6	 ClickBalls5.bmp	 7.140885e+02	 12	 999000	 120	 999000	 999	 7.151075e+02	 633.33	 650.00	 14.00	 17	 6.93	 
MRI_snacks_117	 1	 6	 Shugi.bmp	 7.160907e+02	 24	 999000	 240	 999000	 999	 7.171089e+02	 633.33	 650.00	 42.00	 23	 0.60	 
MRI_snacks_117	 1	 6	 KinderBuenoBrown3.bmp	 7.180930e+02	 12	 999000	 120	 999000	 999	 7.191115e+02	 633.33	 650.00	 19.00	 1	 5.89	 
MRI_snacks_117	 1	 6	 ClickBisquit2.bmp	 7.200952e+02	 11	 8.679332e+02	 110	 6.333839e+02	 98	 7.211302e+02	 650.00	 650.00	 13.00	 4	 6.93	 
MRI_snacks_117	 1	 6	 Bounty.bmp	 7.230986e+02	 24	 999000	 240	 999000	 999	 7.241171e+02	 650.00	 650.00	 39.00	 16	 1.58	 
MRI_snacks_117	 1	 6	 Loacker.bmp	 7.250838e+02	 11	 8.553282e+02	 110	 6.500489e+02	 98	 7.261211e+02	 666.67	 650.00	 18.00	 55	 5.91	 
MRI_snacks_117	 1	 6	 KinderBuenoWhite2.bmp	 7.270863e+02	 11	 9.008300e+02	 110	 6.667209e+02	 98	 7.281216e+02	 683.33	 650.00	 10.00	 30	 6.96	 
