subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_140	 2	 1	 CrunchBisquitWhite2.bmp	 1.471783e+00	 12	 999000	 120	 999000	 999	 2.490282e+00	 750.00	 750.00	 4.00	 45	 5.96	 
MRI_snacks_140	 2	 1	 SkittlesFruits2.bmp	 4.458005e+00	 12	 999000	 120	 999000	 999	 5.475788e+00	 750.00	 750.00	 15.00	 35	 2.76	 
MRI_snacks_140	 2	 1	 KifkefMaklot2.bmp	 8.462426e+00	 12	 999000	 120	 999000	 999	 9.480257e+00	 750.00	 750.00	 7.00	 37	 3.93	 
MRI_snacks_140	 2	 1	 Dubonim.bmp	 1.046475e+01	 12	 999000	 120	 999000	 999	 1.148243e+01	 750.00	 750.00	 18.00	 16	 2.69	 
MRI_snacks_140	 2	 1	 DoritosGrill.bmp	 1.246691e+01	 24	 999000	 240	 999000	 999	 1.348475e+01	 750.00	 750.00	 42.00	 20	 0.07	 
MRI_snacks_140	 2	 1	 KashitSour.bmp	 1.645476e+01	 22	 9.482234e+02	 220	 7.500550e+02	 98	 1.749112e+01	 750.00	 766.67	 49.00	 8	 0.04	 
MRI_snacks_140	 2	 1	 ClickXLwhite4.bmp	 1.845703e+01	 24	 999000	 240	 999000	 999	 1.947483e+01	 750.00	 766.67	 47.00	 50	 0.07	 
MRI_snacks_140	 2	 1	 Cheetos.bmp	 2.346262e+01	 24	 999000	 240	 999000	 999	 2.448032e+01	 750.00	 766.67	 39.00	 31	 0.16	 
MRI_snacks_140	 2	 1	 ChocolateParaMarir2.bmp	 2.546482e+01	 12	 999000	 120	 999000	 999	 2.648259e+01	 750.00	 766.67	 10.00	 53	 3.73	 
MRI_snacks_140	 2	 1	 Twist.bmp	 2.846824e+01	 22	 1.070790e+03	 2200	 7.667119e+02	 98	 2.950272e+01	 750.00	 716.67	 48.00	 57	 0.07	 
MRI_snacks_140	 2	 1	 Halva2.bmp	 3.145491e+01	 22	 1.092083e+03	 2200	 7.167194e+02	 98	 3.249102e+01	 750.00	 666.67	 54.00	 44	 0.04	 
MRI_snacks_140	 2	 1	 CrunchShokoVanil.bmp	 3.545936e+01	 22	 8.796249e+02	 220	 6.667137e+02	 98	 3.649568e+01	 750.00	 683.33	 46.00	 43	 0.07	 
MRI_snacks_140	 2	 1	 Loacker.bmp	 3.846271e+01	 11	 9.723284e+02	 110	 7.500656e+02	 98	 3.949927e+01	 766.67	 683.33	 16.00	 3	 2.71	 
MRI_snacks_140	 2	 1	 BisliBbq.bmp	 4.046502e+01	 12	 999000	 120	 999000	 999	 4.148274e+01	 766.67	 683.33	 13.00	 51	 2.82	 
MRI_snacks_140	 2	 1	 KinderBuenoWhite2.bmp	 4.345141e+01	 11	 1.007715e+03	 1100	 7.667166e+02	 98	 4.448633e+01	 716.67	 683.33	 14.00	 9	 2.78	 
MRI_snacks_140	 2	 1	 BisliPizza3.bmp	 4.745611e+01	 12	 999000	 120	 999000	 999	 4.847400e+01	 716.67	 683.33	 12.00	 2	 2.82	 
MRI_snacks_140	 2	 1	 Bounty.bmp	 5.046083e+01	 11	 9.101539e+02	 110	 7.167253e+02	 98	 5.149636e+01	 733.33	 683.33	 11.00	 28	 3.31	 
MRI_snacks_140	 2	 1	 CrunchBisquitBrown3.bmp	 5.246173e+01	 12	 999000	 120	 999000	 999	 5.347953e+01	 733.33	 683.33	 3.00	 47	 5.98	 
MRI_snacks_140	 2	 1	 DoritosSourSpicy.bmp	 5.446395e+01	 24	 999000	 240	 999000	 999	 5.548173e+01	 733.33	 683.33	 57.00	 14	 0.02	 
