subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_126	 2	 18	 Snickers.bmp	 2.331227e+03	 11	 9.757209e+02	 110	 7.833905e+02	 98	 2.332263e+03	 800.00	 716.67	 11.00	 36	 6.33	 
MRI_snacks_126	 2	 18	 BisliGrill.bmp	 2.334230e+03	 24	 999000	 240	 999000	 999	 2.335248e+03	 800.00	 716.67	 47.00	 9	 1.64	 
MRI_snacks_126	 2	 18	 Mars.bmp	 2.338218e+03	 12	 999000	 120	 999000	 999	 2.339236e+03	 800.00	 716.67	 18.00	 11	 4.87	 
MRI_snacks_126	 2	 18	 Shugi.bmp	 2.340220e+03	 24	 999000	 240	 999000	 999	 2.341238e+03	 800.00	 716.67	 50.00	 3	 1.58	 
MRI_snacks_126	 2	 18	 GumiWine2.bmp	 2.342222e+03	 22	 9.319964e+02	 220	 7.167296e+02	 98	 2.343259e+03	 800.00	 733.33	 54.00	 49	 1.09	 
MRI_snacks_126	 2	 18	 Tictac.bmp	 2.346227e+03	 24	 999000	 240	 999000	 999	 2.347245e+03	 800.00	 733.33	 55.00	 17	 0.60	 
MRI_snacks_126	 2	 18	 Cheetos.bmp	 2.348229e+03	 24	 999000	 240	 999000	 999	 2.349247e+03	 800.00	 733.33	 56.00	 8	 0.58	 
MRI_snacks_126	 2	 18	 Keifli.bmp	 2.353218e+03	 24	 999000	 240	 999000	 999	 2.354236e+03	 800.00	 733.33	 45.00	 24	 1.69	 
MRI_snacks_126	 2	 18	 CrunchBisquitWhite2.bmp	 2.355220e+03	 12	 999000	 120	 999000	 999	 2.356238e+03	 800.00	 733.33	 7.00	 29	 7.00	 
MRI_snacks_126	 2	 18	 Kitkat.bmp	 2.358224e+03	 12	 999000	 120	 999000	 999	 2.359242e+03	 800.00	 733.33	 12.00	 51	 5.98	 
MRI_snacks_126	 2	 18	 ClickBalls5.bmp	 2.361227e+03	 12	 999000	 120	 999000	 999	 2.362245e+03	 800.00	 733.33	 5.00	 27	 7.02	 
MRI_snacks_126	 2	 18	 ClickBlackWhite3.bmp	 2.365215e+03	 11	 9.878111e+02	 110	 8.000478e+02	 98	 2.366251e+03	 816.67	 733.33	 9.00	 38	 6.49	 
MRI_snacks_126	 2	 18	 CrunchShokoVanil.bmp	 2.368218e+03	 12	 999000	 120	 999000	 999	 2.369236e+03	 816.67	 733.33	 13.00	 4	 5.91	 
MRI_snacks_126	 2	 18	 SkittlesSour4.bmp	 2.370221e+03	 24	 999000	 240	 999000	 999	 2.371238e+03	 816.67	 733.33	 58.00	 46	 0.58	 
MRI_snacks_126	 2	 18	 CrunchBisquitBrown3.bmp	 2.373224e+03	 12	 999000	 120	 999000	 999	 2.374242e+03	 816.67	 733.33	 6.00	 22	 7.00	 
MRI_snacks_126	 2	 18	 GumiSnakes3.bmp	 2.377229e+03	 24	 999000	 240	 999000	 999	 2.378246e+03	 816.67	 733.33	 52.00	 54	 1.20	 
MRI_snacks_126	 2	 18	 Taami.bmp	 2.380215e+03	 12	 999000	 120	 999000	 999	 2.381233e+03	 816.67	 733.33	 22.00	 28	 4.24	 
MRI_snacks_126	 2	 18	 KinderJoy.bmp	 2.382217e+03	 12	 999000	 120	 999000	 999	 2.383235e+03	 816.67	 733.33	 19.00	 48	 4.84	 
MRI_snacks_126	 2	 18	 KifkefMaklot2.bmp	 2.384220e+03	 12	 999000	 120	 999000	 999	 2.385237e+03	 816.67	 733.33	 15.00	 26	 5.89	 
MRI_snacks_126	 2	 18	 WerthersOriginal.bmp	 2.389225e+03	 24	 999000	 240	 999000	 999	 2.390243e+03	 816.67	 733.33	 53.00	 45	 1.13	 
MRI_snacks_126	 2	 18	 KinderBuenoBrown3.bmp	 2.393230e+03	 12	 999000	 120	 999000	 999	 2.394247e+03	 816.67	 733.33	 20.00	 55	 4.40	 
MRI_snacks_126	 2	 18	 BambaSweet.bmp	 2.397217e+03	 22	 9.289893e+02	 220	 7.333831e+02	 98	 2.398255e+03	 816.67	 750.00	 48.00	 42	 1.64	 
MRI_snacks_126	 2	 18	 ChocolateParaMarir2.bmp	 2.403224e+03	 11	 1.018352e+03	 1100	 8.167162e+02	 98	 2.404260e+03	 766.67	 750.00	 14.00	 7	 5.91	 
MRI_snacks_126	 2	 18	 BisliOnion.bmp	 2.405227e+03	 24	 999000	 240	 999000	 999	 2.406244e+03	 766.67	 750.00	 57.00	 18	 0.58	 
MRI_snacks_126	 2	 18	 BisliPizza3.bmp	 2.407229e+03	 22	 9.497675e+02	 220	 7.500543e+02	 98	 2.408265e+03	 766.67	 766.67	 43.00	 41	 1.71	 
MRI_snacks_126	 2	 18	 BisliBbq.bmp	 2.409214e+03	 24	 999000	 240	 999000	 999	 2.410232e+03	 766.67	 766.67	 39.00	 30	 2.16	 
MRI_snacks_126	 2	 18	 Tortit.bmp	 2.411217e+03	 24	 999000	 240	 999000	 999	 2.412234e+03	 766.67	 766.67	 40.00	 52	 2.13	 
MRI_snacks_126	 2	 18	 ChocolateParaMilk3.bmp	 2.415221e+03	 12	 999000	 120	 999000	 999	 2.416239e+03	 766.67	 766.67	 3.00	 43	 8.04	 
MRI_snacks_126	 2	 18	 KashitSour.bmp	 2.417223e+03	 24	 999000	 240	 999000	 999	 2.418241e+03	 766.67	 766.67	 42.00	 14	 1.71	 
MRI_snacks_126	 2	 18	 Hit.bmp	 2.421228e+03	 22	 9.747215e+02	 220	 7.667146e+02	 98	 2.422264e+03	 766.67	 783.33	 49.00	 2	 1.62	 
MRI_snacks_126	 2	 18	 DoritosSourSpicy.bmp	 2.423230e+03	 11	 1.068342e+03	 1100	 7.667141e+02	 98	 2.424267e+03	 716.67	 783.33	 17.00	 53	 4.98	 
MRI_snacks_126	 2	 18	 Twix.bmp	 2.425215e+03	 11	 1.019365e+03	 1100	 7.167126e+02	 98	 2.426250e+03	 666.67	 783.33	 16.00	 35	 5.31	 
MRI_snacks_126	 2	 18	 DoritosGrill.bmp	 2.427218e+03	 22	 1.152567e+03	 2200	 7.833867e+02	 98	 2.428254e+03	 666.67	 733.33	 51.00	 60	 1.27	 
MRI_snacks_126	 2	 18	 Halva2.bmp	 2.432223e+03	 22	 8.910177e+02	 220	 7.333840e+02	 98	 2.433260e+03	 666.67	 750.00	 46.00	 6	 1.67	 
MRI_snacks_126	 2	 18	 KinderBuenoWhite2.bmp	 2.434226e+03	 12	 999000	 120	 999000	 999	 2.435244e+03	 666.67	 750.00	 21.00	 16	 4.36	 
MRI_snacks_126	 2	 18	 HispusimShatiah.bmp	 2.436228e+03	 24	 999000	 240	 999000	 999	 2.437246e+03	 666.67	 750.00	 44.00	 12	 1.69	 
MRI_snacks_126	 2	 18	 ClickXLwhite4.bmp	 2.439214e+03	 12	 999000	 120	 999000	 999	 2.440232e+03	 666.67	 750.00	 4.00	 20	 7.51	 
MRI_snacks_126	 2	 18	 HappyHippo.bmp	 2.446222e+03	 24	 999000	 240	 999000	 999	 2.447240e+03	 666.67	 750.00	 41.00	 33	 2.09	 
MRI_snacks_126	 2	 18	 ClickBisquit2.bmp	 2.450227e+03	 12	 999000	 120	 999000	 999	 2.451245e+03	 666.67	 750.00	 10.00	 32	 6.40	 
MRI_snacks_126	 2	 18	 ChocolateParaCookies5.bmp	 2.457218e+03	 11	 8.562294e+02	 110	 6.667233e+02	 98	 2.458255e+03	 683.33	 750.00	 8.00	 5	 6.98	 
