subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_126	 2	 13	 KashitSour.bmp	 1.691475e+03	 24	 999000	 240	 999000	 999	 1.692495e+03	 816.67	 750.00	 42.00	 14	 1.71	 
MRI_snacks_126	 2	 13	 Twix.bmp	 1.694479e+03	 11	 1.019866e+03	 1100	 8.167329e+02	 98	 1.695514e+03	 766.67	 750.00	 16.00	 35	 5.31	 
MRI_snacks_126	 2	 13	 DoritosGrill.bmp	 1.698467e+03	 22	 9.438647e+02	 220	 7.500653e+02	 98	 1.699501e+03	 766.67	 766.67	 51.00	 60	 1.27	 
MRI_snacks_126	 2	 13	 Keifli.bmp	 1.700469e+03	 24	 999000	 240	 999000	 999	 1.701487e+03	 766.67	 766.67	 45.00	 24	 1.69	 
MRI_snacks_126	 2	 13	 ClickBalls5.bmp	 1.702471e+03	 12	 999000	 120	 999000	 999	 1.703489e+03	 766.67	 766.67	 5.00	 27	 7.02	 
MRI_snacks_126	 2	 13	 DoritosSourSpicy.bmp	 1.706476e+03	 11	 1.007014e+03	 1100	 7.667224e+02	 98	 1.707511e+03	 716.67	 766.67	 17.00	 53	 4.98	 
MRI_snacks_126	 2	 13	 Tictac.bmp	 1.708478e+03	 24	 999000	 240	 999000	 999	 1.709496e+03	 716.67	 766.67	 55.00	 17	 0.60	 
MRI_snacks_126	 2	 13	 ChocolateParaMilk3.bmp	 1.713467e+03	 12	 999000	 120	 999000	 999	 1.714484e+03	 716.67	 766.67	 3.00	 43	 8.04	 
MRI_snacks_126	 2	 13	 Taami.bmp	 1.715469e+03	 12	 999000	 120	 999000	 999	 1.716487e+03	 716.67	 766.67	 22.00	 28	 4.24	 
MRI_snacks_126	 2	 13	 KinderBuenoWhite2.bmp	 1.718472e+03	 12	 999000	 120	 999000	 999	 1.719490e+03	 716.67	 766.67	 21.00	 16	 4.36	 
MRI_snacks_126	 2	 13	 GumiSnakes3.bmp	 1.721476e+03	 24	 999000	 240	 999000	 999	 1.722493e+03	 716.67	 766.67	 52.00	 54	 1.20	 
MRI_snacks_126	 2	 13	 CrunchBisquitBrown3.bmp	 1.725480e+03	 12	 999000	 120	 999000	 999	 1.726498e+03	 716.67	 766.67	 6.00	 22	 7.00	 
