subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_120	 2	 14	 ChocolateParaCookies5.bmp	 1.755429e+03	 24	 999000	 240	 999000	 999	 1.756447e+03	 783.33	 850.00	 41.00	 44	 4.38	 
MRI_snacks_120	 2	 14	 KinderBuenoBrown3.bmp	 1.758432e+03	 12	 999000	 120	 999000	 999	 1.759450e+03	 783.33	 850.00	 20.00	 19	 6.51	 
MRI_snacks_120	 2	 14	 KashitSour.bmp	 1.760418e+03	 24	 999000	 240	 999000	 999	 1.761436e+03	 783.33	 850.00	 52.00	 20	 1.76	 
MRI_snacks_120	 2	 14	 Snickers.bmp	 1.762420e+03	 12	 999000	 120	 999000	 999	 1.763438e+03	 783.33	 850.00	 10.00	 8	 7.02	 
MRI_snacks_120	 2	 14	 Tictac.bmp	 1.764423e+03	 24	 999000	 240	 999000	 999	 1.765440e+03	 783.33	 850.00	 56.00	 54	 1.69	 
MRI_snacks_120	 2	 14	 Halva2.bmp	 1.767426e+03	 24	 999000	 240	 999000	 999	 1.768444e+03	 783.33	 850.00	 50.00	 58	 2.31	 
MRI_snacks_120	 2	 14	 ClickXLbrown4.bmp	 1.769428e+03	 24	 999000	 240	 999000	 999	 1.770446e+03	 783.33	 850.00	 42.00	 18	 4.36	 
MRI_snacks_120	 2	 14	 BambaSweet.bmp	 1.773433e+03	 22	 8.903871e+02	 220	 8.500735e+02	 98	 1.774468e+03	 783.33	 866.67	 54.00	 31	 1.73	 
MRI_snacks_120	 2	 14	 ChocolateParaMarir2.bmp	 1.775418e+03	 12	 999000	 120	 999000	 999	 1.776436e+03	 783.33	 866.67	 7.00	 41	 7.27	 
MRI_snacks_120	 2	 14	 Twist.bmp	 1.780424e+03	 24	 999000	 240	 999000	 999	 1.781442e+03	 783.33	 866.67	 47.00	 10	 3.87	 
MRI_snacks_120	 2	 14	 ClickXLwhite4.bmp	 1.782426e+03	 24	 999000	 240	 999000	 999	 1.783444e+03	 783.33	 866.67	 55.00	 32	 1.71	 
MRI_snacks_120	 2	 14	 Hit.bmp	 1.786431e+03	 22	 7.325158e+02	 22	 8.667215e+02	 98	 1.787466e+03	 783.33	 883.33	 43.00	 23	 4.36	 
MRI_snacks_120	 2	 14	 Keifli.bmp	 1.788433e+03	 11	 9.382101e+02	 110	 7.834102e+02	 98	 1.789468e+03	 800.00	 883.33	 14.00	 35	 6.98	 
MRI_snacks_120	 2	 14	 KinderJoy.bmp	 1.791419e+03	 24	 999000	 240	 999000	 999	 1.792437e+03	 800.00	 883.33	 39.00	 25	 4.42	 
MRI_snacks_120	 2	 14	 Bamba.bmp	 1.796425e+03	 12	 999000	 120	 999000	 999	 1.797443e+03	 800.00	 883.33	 5.00	 16	 7.53	 
MRI_snacks_120	 2	 14	 Cheetos.bmp	 1.798427e+03	 12	 999000	 120	 999000	 999	 1.799445e+03	 800.00	 883.33	 21.00	 45	 6.49	 
MRI_snacks_120	 2	 14	 Smarties.bmp	 1.800430e+03	 22	 1.029448e+03	 2200	 8.833832e+02	 98	 1.801466e+03	 800.00	 833.33	 46.00	 4	 3.87	 
MRI_snacks_120	 2	 14	 ChocolateParaSucariotKoftzot2.bmp	 1.804417e+03	 12	 999000	 120	 999000	 999	 1.805435e+03	 800.00	 833.33	 19.00	 14	 6.58	 
MRI_snacks_120	 2	 14	 BisliOnion.bmp	 1.808422e+03	 11	 9.732267e+02	 110	 8.000433e+02	 98	 1.809458e+03	 816.67	 833.33	 17.00	 42	 6.93	 
MRI_snacks_120	 2	 14	 Dubonim.bmp	 1.812426e+03	 12	 999000	 120	 999000	 999	 1.813444e+03	 816.67	 833.33	 13.00	 24	 6.98	 
MRI_snacks_120	 2	 14	 BagaleShtuhim.bmp	 1.814429e+03	 12	 999000	 120	 999000	 999	 1.815446e+03	 816.67	 833.33	 12.00	 52	 7.00	 
MRI_snacks_120	 2	 14	 PesekZman.bmp	 1.816431e+03	 11	 9.641991e+02	 110	 8.167158e+02	 98	 1.817467e+03	 833.33	 833.33	 11.00	 13	 7.02	 
MRI_snacks_120	 2	 14	 GumiSnakes3.bmp	 1.818433e+03	 24	 999000	 240	 999000	 999	 1.819451e+03	 833.33	 833.33	 57.00	 60	 1.58	 
MRI_snacks_120	 2	 14	 Apropo.bmp	 1.820419e+03	 12	 999000	 120	 999000	 999	 1.821436e+03	 833.33	 833.33	 15.00	 36	 6.98	 
MRI_snacks_120	 2	 14	 Mentos.bmp	 1.826425e+03	 12	 999000	 120	 999000	 999	 1.827443e+03	 833.33	 833.33	 22.00	 39	 6.02	 
MRI_snacks_120	 2	 14	 BisliPizza3.bmp	 1.829429e+03	 22	 1.022311e+03	 2200	 8.333877e+02	 98	 1.830463e+03	 833.33	 783.33	 48.00	 50	 2.76	 
MRI_snacks_120	 2	 14	 DoritosGrill.bmp	 1.831431e+03	 24	 999000	 240	 999000	 999	 1.832449e+03	 833.33	 783.33	 44.00	 51	 4.22	 
MRI_snacks_120	 2	 14	 HispusimShatiah.bmp	 1.833416e+03	 22	 9.467933e+02	 220	 7.833787e+02	 98	 1.834453e+03	 833.33	 800.00	 51.00	 12	 2.16	 
MRI_snacks_120	 2	 14	 ChocolateParaMilk3.bmp	 1.836420e+03	 24	 999000	 240	 999000	 999	 1.837438e+03	 833.33	 800.00	 45.00	 37	 3.89	 
MRI_snacks_120	 2	 14	 Bounty.bmp	 1.838422e+03	 22	 9.568869e+02	 220	 8.001093e+02	 98	 1.839458e+03	 833.33	 816.67	 49.00	 28	 2.73	 
MRI_snacks_120	 2	 14	 SkittlesFruits2.bmp	 1.840424e+03	 12	 999000	 120	 999000	 999	 1.841442e+03	 833.33	 816.67	 18.00	 46	 6.71	 
MRI_snacks_120	 2	 14	 Mars.bmp	 1.842427e+03	 11	 1.056424e+03	 1100	 8.333793e+02	 98	 1.843463e+03	 783.33	 816.67	 16.00	 40	 6.98	 
MRI_snacks_120	 2	 14	 Tortit.bmp	 1.845430e+03	 24	 999000	 240	 999000	 999	 1.846450e+03	 783.33	 816.67	 58.00	 55	 1.36	 
MRI_snacks_120	 2	 14	 SkittlesSour4.bmp	 1.847432e+03	 12	 999000	 120	 999000	 999	 1.848450e+03	 783.33	 816.67	 3.00	 7	 7.56	 
MRI_snacks_120	 2	 14	 CrunchBisquitWhite2.bmp	 1.849418e+03	 11	 9.531182e+02	 110	 7.833832e+02	 98	 1.850454e+03	 800.00	 816.67	 9.00	 6	 7.04	 
MRI_snacks_120	 2	 14	 Taami.bmp	 1.851420e+03	 12	 999000	 120	 999000	 999	 1.852438e+03	 800.00	 816.67	 4.00	 33	 7.56	 
MRI_snacks_120	 2	 14	 BabyDoll.bmp	 1.853422e+03	 24	 999000	 240	 999000	 999	 1.854440e+03	 800.00	 816.67	 53.00	 21	 1.73	 
MRI_snacks_120	 2	 14	 DoritosSourSpicy.bmp	 1.859429e+03	 12	 999000	 120	 999000	 999	 1.860447e+03	 800.00	 816.67	 6.00	 38	 7.31	 
MRI_snacks_120	 2	 14	 Popco.bmp	 1.862416e+03	 24	 999000	 240	 999000	 999	 1.863434e+03	 800.00	 816.67	 40.00	 17	 4.40	 
MRI_snacks_120	 2	 14	 CrunchBisquitBrown3.bmp	 1.866420e+03	 11	 9.586707e+02	 110	 8.000559e+02	 98	 1.867455e+03	 816.67	 816.67	 8.00	 53	 7.27	 
