subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_114	 2	 12	 DoritosSourSpicy.bmp	 1.401640e+03	 12	 999000	 120	 999000	 999	 1.402658e+03	 716.67	 783.33	 18.00	 5	 6.84	 
MRI_snacks_114	 2	 12	 Cheetos.bmp	 1.404627e+03	 24	 999000	 240	 999000	 999	 1.405644e+03	 716.67	 783.33	 56.00	 43	 3.67	 
MRI_snacks_114	 2	 12	 Loacker.bmp	 1.406629e+03	 11	 9.259021e+02	 110	 7.167214e+02	 98	 1.407663e+03	 733.33	 783.33	 14.00	 21	 6.96	 
MRI_snacks_114	 2	 12	 Tortit.bmp	 1.408631e+03	 24	 999000	 240	 999000	 999	 1.409649e+03	 733.33	 783.33	 45.00	 18	 3.84	 
MRI_snacks_114	 2	 12	 BambaSweet.bmp	 1.410633e+03	 22	 1.025527e+03	 2200	 7.834003e+02	 98	 1.411670e+03	 733.33	 733.33	 48.00	 14	 3.78	 
MRI_snacks_114	 2	 12	 ClickXLbrown4.bmp	 1.413637e+03	 11	 9.340755e+02	 110	 7.333785e+02	 98	 1.414672e+03	 750.00	 733.33	 8.00	 24	 7.07	 
MRI_snacks_114	 2	 12	 CrunchShokoVanil.bmp	 1.415639e+03	 22	 7.878218e+02	 220	 7.333760e+02	 98	 1.416676e+03	 750.00	 750.00	 54.00	 54	 3.69	 
MRI_snacks_114	 2	 12	 Bamba.bmp	 1.419627e+03	 24	 999000	 240	 999000	 999	 1.420644e+03	 750.00	 750.00	 52.00	 51	 3.71	 
MRI_snacks_114	 2	 12	 Smarties.bmp	 1.421629e+03	 24	 999000	 240	 999000	 999	 1.422647e+03	 750.00	 750.00	 58.00	 44	 2.73	 
MRI_snacks_114	 2	 12	 CrunchBisquitBrown3.bmp	 1.426635e+03	 12	 999000	 120	 999000	 999	 1.427652e+03	 750.00	 750.00	 6.00	 45	 7.89	 
MRI_snacks_114	 2	 12	 SkittlesFruits2.bmp	 1.428637e+03	 24	 999000	 240	 999000	 999	 1.429655e+03	 750.00	 750.00	 55.00	 57	 3.69	 
MRI_snacks_114	 2	 12	 DoritosGrill.bmp	 1.432624e+03	 11	 9.464001e+02	 110	 7.500552e+02	 98	 1.433661e+03	 766.67	 750.00	 11.00	 39	 7.00	 
MRI_snacks_114	 2	 12	 KashitSour.bmp	 1.434627e+03	 12	 999000	 120	 999000	 999	 1.435645e+03	 766.67	 750.00	 21.00	 46	 6.09	 
MRI_snacks_114	 2	 12	 Tictac.bmp	 1.437630e+03	 24	 999000	 240	 999000	 999	 1.438648e+03	 766.67	 750.00	 44.00	 12	 3.87	 
MRI_snacks_114	 2	 12	 Keifli.bmp	 1.442636e+03	 24	 999000	 240	 999000	 999	 1.443654e+03	 766.67	 750.00	 39.00	 2	 4.73	 
MRI_snacks_114	 2	 12	 KinderBuenoWhite2.bmp	 1.444638e+03	 12	 999000	 120	 999000	 999	 1.445656e+03	 766.67	 750.00	 10.00	 20	 7.02	 
MRI_snacks_114	 2	 12	 Apropo.bmp	 1.446624e+03	 24	 999000	 240	 999000	 999	 1.447642e+03	 766.67	 750.00	 40.00	 25	 4.67	 
MRI_snacks_114	 2	 12	 Popco.bmp	 1.450628e+03	 24	 999000	 240	 999000	 999	 1.451646e+03	 766.67	 750.00	 53.00	 53	 3.69	 
MRI_snacks_114	 2	 12	 ClickXLwhite4.bmp	 1.454633e+03	 12	 999000	 120	 999000	 999	 1.455650e+03	 766.67	 750.00	 22.00	 49	 6.00	 
MRI_snacks_114	 2	 12	 CrunchBisquitWhite2.bmp	 1.458637e+03	 12	 999000	 120	 999000	 999	 1.459655e+03	 766.67	 750.00	 7.00	 40	 7.87	 
MRI_snacks_114	 2	 12	 Twix.bmp	 1.460622e+03	 12	 999000	 120	 999000	 999	 1.461641e+03	 766.67	 750.00	 4.00	 10	 8.02	 
MRI_snacks_114	 2	 12	 BisliBbq.bmp	 1.462625e+03	 22	 9.618341e+02	 220	 7.500549e+02	 98	 1.463661e+03	 766.67	 766.67	 43.00	 26	 3.89	 
MRI_snacks_114	 2	 12	 ClickBisquit2.bmp	 1.464627e+03	 12	 999000	 120	 999000	 999	 1.465645e+03	 766.67	 766.67	 5.00	 29	 7.91	 
MRI_snacks_114	 2	 12	 BagaleShtuhim.bmp	 1.466630e+03	 12	 999000	 120	 999000	 999	 1.467647e+03	 766.67	 766.67	 20.00	 19	 6.82	 
MRI_snacks_114	 2	 12	 Twist.bmp	 1.472636e+03	 24	 999000	 240	 999000	 999	 1.473654e+03	 766.67	 766.67	 57.00	 30	 2.82	 
MRI_snacks_114	 2	 12	 HappyHippo.bmp	 1.475623e+03	 22	 9.238403e+02	 220	 7.667079e+02	 98	 1.476658e+03	 766.67	 783.33	 51.00	 58	 3.76	 
MRI_snacks_114	 2	 12	 Bounty.bmp	 1.477625e+03	 24	 999000	 240	 999000	 999	 1.478643e+03	 766.67	 783.33	 47.00	 4	 3.78	 
MRI_snacks_114	 2	 12	 Mekupelet.bmp	 1.479627e+03	 24	 999000	 240	 999000	 999	 1.480645e+03	 766.67	 783.33	 41.00	 11	 3.91	 
MRI_snacks_114	 2	 12	 KinderBuenoBrown3.bmp	 1.482631e+03	 12	 999000	 120	 999000	 999	 1.483649e+03	 766.67	 783.33	 3.00	 34	 8.09	 
MRI_snacks_114	 2	 12	 DoritosNatural.bmp	 1.484633e+03	 12	 999000	 120	 999000	 999	 1.485651e+03	 766.67	 783.33	 15.00	 50	 6.96	 
MRI_snacks_114	 2	 12	 Mentos.bmp	 1.486635e+03	 22	 9.916360e+02	 220	 7.833842e+02	 98	 1.487672e+03	 766.67	 800.00	 49.00	 28	 3.78	 
MRI_snacks_114	 2	 12	 BisliPizza3.bmp	 1.488637e+03	 22	 1.005489e+03	 2200	 8.000458e+02	 98	 1.489674e+03	 766.67	 750.00	 46.00	 36	 3.84	 
MRI_snacks_114	 2	 12	 ChocolateParaSucariotKoftzot2.bmp	 1.491624e+03	 11	 9.226024e+02	 110	 7.667115e+02	 98	 1.492659e+03	 783.33	 750.00	 9.00	 38	 7.07	 
MRI_snacks_114	 2	 12	 ChocolateParaMilk3.bmp	 1.493626e+03	 11	 9.844338e+02	 110	 7.833771e+02	 98	 1.494663e+03	 800.00	 750.00	 16.00	 55	 6.96	 
MRI_snacks_114	 2	 12	 Egozi.bmp	 1.495629e+03	 12	 999000	 120	 999000	 999	 1.496647e+03	 800.00	 750.00	 13.00	 15	 6.96	 
MRI_snacks_114	 2	 12	 PesekZman.bmp	 1.497631e+03	 11	 1.083933e+03	 1100	 8.000479e+02	 98	 1.498665e+03	 750.00	 750.00	 17.00	 32	 6.93	 
