subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_113	 1	 6	 Twist.bmp	 6.399177e+02	 24	 999000	 240	 999000	 999	 6.409356e+02	 650.00	 716.67	 56.00	 20	 0.11	 
MRI_snacks_113	 1	 6	 ClickXLbrown4.bmp	 6.429043e+02	 12	 999000	 120	 999000	 999	 6.439232e+02	 650.00	 716.67	 19.00	 45	 6.02	 
MRI_snacks_113	 1	 6	 Smarties.bmp	 6.469089e+02	 12	 999000	 120	 999000	 999	 6.479271e+02	 650.00	 716.67	 11.00	 43	 7.11	 
MRI_snacks_113	 1	 6	 CrunchBisquitBrown3.bmp	 6.489110e+02	 11	 8.761896e+02	 110	 6.500526e+02	 98	 6.499465e+02	 666.67	 716.67	 7.00	 39	 9.11	 
MRI_snacks_113	 1	 6	 ChocolateParaMilk3.bmp	 6.509133e+02	 11	 9.298816e+02	 110	 6.667180e+02	 98	 6.519478e+02	 683.33	 716.67	 12.00	 37	 7.00	 
MRI_snacks_113	 1	 6	 ClickXLwhite4.bmp	 6.549011e+02	 11	 9.180814e+02	 110	 6.833748e+02	 98	 6.559357e+02	 700.00	 716.67	 13.00	 30	 6.98	 
MRI_snacks_113	 1	 6	 Mentos.bmp	 6.569033e+02	 24	 999000	 240	 999000	 999	 6.579211e+02	 700.00	 716.67	 48.00	 40	 1.69	 
MRI_snacks_113	 1	 6	 KinderJoy.bmp	 6.619090e+02	 24	 999000	 240	 999000	 999	 6.629271e+02	 700.00	 716.67	 41.00	 49	 2.80	 
MRI_snacks_113	 1	 6	 Apropo.bmp	 6.639113e+02	 12	 999000	 120	 999000	 999	 6.649298e+02	 700.00	 716.67	 22.00	 38	 5.31	 
MRI_snacks_113	 1	 6	 Mars.bmp	 6.668979e+02	 24	 999000	 240	 999000	 999	 6.679162e+02	 700.00	 716.67	 42.00	 42	 2.73	 
MRI_snacks_113	 1	 6	 SkittlesSour4.bmp	 6.699013e+02	 24	 999000	 240	 999000	 999	 6.709196e+02	 700.00	 716.67	 58.00	 27	 0.07	 
MRI_snacks_113	 1	 6	 ClickBlackWhite3.bmp	 6.739058e+02	 12	 999000	 120	 999000	 999	 6.749241e+02	 700.00	 716.67	 4.00	 15	 9.16	 
MRI_snacks_113	 1	 6	 Kitkat.bmp	 6.769091e+02	 12	 999000	 120	 999000	 999	 6.779276e+02	 700.00	 716.67	 21.00	 13	 5.96	 
MRI_snacks_113	 1	 6	 GumiWine2.bmp	 6.789113e+02	 22	 9.959010e+02	 220	 7.167198e+02	 98	 6.799472e+02	 700.00	 733.33	 45.00	 28	 2.62	 
