subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_123	 1	 3	 Twist.bmp	 2.840026e+02	 24	 999000	 240	 999000	 999	 2.850220e+02	 750.00	 750.00	 54.00	 59	 2.36	 
MRI_snacks_123	 1	 3	 Kitkat.bmp	 2.889915e+02	 12	 999000	 120	 999000	 999	 2.900094e+02	 750.00	 750.00	 20.00	 52	 4.91	 
MRI_snacks_123	 1	 3	 Mekupelet.bmp	 2.909939e+02	 24	 999000	 240	 999000	 999	 2.920121e+02	 750.00	 750.00	 41.00	 40	 3.29	 
MRI_snacks_123	 1	 3	 ClickBisquit2.bmp	 2.929961e+02	 12	 999000	 120	 999000	 999	 2.940138e+02	 750.00	 750.00	 3.00	 15	 7.04	 
MRI_snacks_123	 1	 3	 BisliPizza3.bmp	 2.990028e+02	 24	 999000	 240	 999000	 999	 3.000206e+02	 750.00	 750.00	 51.00	 43	 2.73	 
MRI_snacks_123	 1	 3	 Mentos.bmp	 3.010051e+02	 12	 999000	 120	 999000	 999	 3.020229e+02	 750.00	 750.00	 22.00	 10	 4.89	 
MRI_snacks_123	 1	 3	 Popco.bmp	 3.039917e+02	 12	 999000	 120	 999000	 999	 3.050098e+02	 750.00	 750.00	 16.00	 23	 4.96	 
MRI_snacks_123	 1	 3	 Dubonim.bmp	 3.059940e+02	 24	 999000	 240	 999000	 999	 3.070119e+02	 750.00	 750.00	 43.00	 34	 3.16	 
MRI_snacks_123	 1	 3	 Mars.bmp	 3.099984e+02	 24	 999000	 240	 999000	 999	 3.110165e+02	 750.00	 750.00	 42.00	 36	 3.20	 
MRI_snacks_123	 1	 3	 ClickBalls5.bmp	 3.120006e+02	 12	 999000	 120	 999000	 999	 3.130187e+02	 750.00	 750.00	 8.00	 13	 5.93	 
MRI_snacks_123	 1	 3	 Bounty.bmp	 3.169896e+02	 24	 999000	 240	 999000	 999	 3.180084e+02	 750.00	 750.00	 58.00	 6	 1.69	 
MRI_snacks_123	 1	 3	 ClickXLbrown4.bmp	 3.239975e+02	 12	 999000	 120	 999000	 999	 3.250154e+02	 750.00	 750.00	 6.00	 22	 5.96	 
MRI_snacks_123	 1	 3	 ClickXLwhite4.bmp	 3.259997e+02	 11	 9.950431e+02	 110	 7.500710e+02	 98	 3.270354e+02	 766.67	 750.00	 15.00	 58	 5.13	 
MRI_snacks_123	 1	 3	 Cheetos.bmp	 3.290032e+02	 12	 999000	 120	 999000	 999	 3.300213e+02	 766.67	 750.00	 5.00	 16	 5.96	 
MRI_snacks_123	 1	 3	 BambaNugat.bmp	 3.319894e+02	 11	 9.653324e+02	 110	 7.667226e+02	 98	 3.330251e+02	 783.33	 750.00	 18.00	 49	 4.93	 
MRI_snacks_123	 1	 3	 CrunchBisquitBrown3.bmp	 3.359943e+02	 12	 999000	 120	 999000	 999	 3.370124e+02	 783.33	 750.00	 4.00	 60	 6.00	 
MRI_snacks_123	 1	 3	 CrunchBisquitWhite2.bmp	 3.399987e+02	 11	 1.012197e+03	 1100	 7.833860e+02	 98	 3.410343e+02	 733.33	 750.00	 7.00	 24	 5.96	 
MRI_snacks_123	 1	 3	 PesekZman.bmp	 3.440031e+02	 12	 999000	 120	 999000	 999	 3.450213e+02	 733.33	 750.00	 14.00	 33	 5.20	 
