subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_118	 2	 18	 Egozi.bmp	 2.149628e+03	 11	 9.829763e+02	 110	 6.500666e+02	 98	 2.150663e+03	 666.67	 583.33	 14.00	 33	 7.04	 
MRI_snacks_118	 2	 18	 Tapuchips.bmp	 2.154617e+03	 11	 1.026302e+03	 1100	 6.667208e+02	 98	 2.155653e+03	 616.67	 583.33	 8.00	 36	 8.00	 
MRI_snacks_118	 2	 18	 BambaSweet.bmp	 2.156619e+03	 12	 999000	 120	 999000	 999	 2.157637e+03	 616.67	 583.33	 4.00	 35	 8.07	 
MRI_snacks_118	 2	 18	 Snickers.bmp	 2.158622e+03	 24	 999000	 240	 999000	 999	 2.159639e+03	 616.67	 583.33	 44.00	 15	 4.84	 
MRI_snacks_118	 2	 18	 Twix.bmp	 2.164628e+03	 12	 999000	 120	 999000	 999	 2.165646e+03	 616.67	 583.33	 7.00	 58	 8.04	 
MRI_snacks_118	 2	 18	 KinderBuenoWhite2.bmp	 2.166631e+03	 24	 999000	 240	 999000	 999	 2.167648e+03	 616.67	 583.33	 53.00	 5	 3.80	 
MRI_snacks_118	 2	 18	 BambaNugat.bmp	 2.169617e+03	 12	 999000	 120	 999000	 999	 2.170635e+03	 616.67	 583.33	 6.00	 34	 8.04	 
MRI_snacks_118	 2	 18	 ChocolateParaCookies5.bmp	 2.171620e+03	 12	 999000	 120	 999000	 999	 2.172637e+03	 616.67	 583.33	 13.00	 26	 7.09	 
MRI_snacks_118	 2	 18	 Hit.bmp	 2.175624e+03	 24	 999000	 240	 999000	 999	 2.176642e+03	 616.67	 583.33	 40.00	 25	 5.69	 
MRI_snacks_118	 2	 18	 HispusimShatiah.bmp	 2.177626e+03	 22	 8.968249e+02	 220	 5.834045e+02	 98	 2.178663e+03	 616.67	 600.00	 54.00	 42	 3.71	 
MRI_snacks_118	 2	 18	 Tictac.bmp	 2.182632e+03	 22	 8.752143e+02	 220	 6.000554e+02	 98	 2.183668e+03	 616.67	 616.67	 46.00	 53	 4.84	 
MRI_snacks_118	 2	 18	 Apropo.bmp	 2.189623e+03	 11	 9.640690e+02	 110	 6.167183e+02	 98	 2.190659e+03	 633.33	 616.67	 11.00	 56	 7.93	 
MRI_snacks_118	 2	 18	 ChocolateParaSucariotKoftzot2.bmp	 2.191625e+03	 12	 999000	 120	 999000	 999	 2.192643e+03	 633.33	 616.67	 5.00	 55	 8.07	 
MRI_snacks_118	 2	 18	 WerthersOriginal.bmp	 2.194629e+03	 22	 9.824352e+02	 220	 6.167218e+02	 98	 2.195663e+03	 633.33	 633.33	 51.00	 16	 3.98	 
MRI_snacks_118	 2	 18	 Kitkat.bmp	 2.197632e+03	 12	 999000	 120	 999000	 999	 2.198650e+03	 633.33	 633.33	 22.00	 54	 6.91	 
MRI_snacks_118	 2	 18	 ClickXLwhite4.bmp	 2.201620e+03	 12	 999000	 120	 999000	 999	 2.202638e+03	 633.33	 633.33	 10.00	 28	 7.98	 
MRI_snacks_118	 2	 18	 BisliGrill.bmp	 2.205624e+03	 24	 999000	 240	 999000	 999	 2.206642e+03	 633.33	 633.33	 39.00	 20	 5.78	 
MRI_snacks_118	 2	 18	 BisliBbq.bmp	 2.209629e+03	 12	 999000	 120	 999000	 999	 2.210647e+03	 633.33	 633.33	 20.00	 37	 6.91	 
MRI_snacks_118	 2	 18	 Loacker.bmp	 2.212615e+03	 12	 999000	 120	 999000	 999	 2.213633e+03	 633.33	 633.33	 19.00	 27	 6.93	 
MRI_snacks_118	 2	 18	 Smarties.bmp	 2.218622e+03	 22	 9.088323e+02	 220	 6.333876e+02	 98	 2.219657e+03	 633.33	 650.00	 43.00	 43	 4.89	 
