subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_140	 2	 12	 BisliOnion.bmp	 1.455585e+03	 12	 999000	 120	 999000	 999	 1.456603e+03	 900.00	 850.00	 5.00	 18	 5.60	 
MRI_snacks_140	 2	 12	 Mentos.bmp	 1.458572e+03	 24	 999000	 240	 999000	 999	 1.459590e+03	 900.00	 850.00	 56.00	 55	 0.04	 
MRI_snacks_140	 2	 12	 KashitSour.bmp	 1.462576e+03	 22	 9.785054e+02	 220	 8.500759e+02	 98	 1.463612e+03	 900.00	 866.67	 49.00	 8	 0.04	 
MRI_snacks_140	 2	 12	 SkittlesFruits2.bmp	 1.464579e+03	 12	 999000	 120	 999000	 999	 1.465597e+03	 900.00	 866.67	 15.00	 35	 2.76	 
MRI_snacks_140	 2	 12	 Twist.bmp	 1.466581e+03	 22	 8.780983e+02	 220	 8.667234e+02	 98	 1.467617e+03	 900.00	 883.33	 48.00	 57	 0.07	 
MRI_snacks_140	 2	 12	 Taami.bmp	 1.470585e+03	 22	 8.575495e+02	 22	 8.833777e+02	 98	 1.471620e+03	 900.00	 900.00	 51.00	 12	 0.04	 
MRI_snacks_140	 2	 12	 DoritosGrill.bmp	 1.472571e+03	 24	 999000	 240	 999000	 999	 1.473589e+03	 900.00	 900.00	 42.00	 20	 0.07	 
MRI_snacks_140	 2	 12	 GumiWine2.bmp	 1.477577e+03	 24	 999000	 240	 999000	 999	 1.478594e+03	 900.00	 900.00	 41.00	 5	 0.07	 
MRI_snacks_140	 2	 12	 ChocolateParaMarir2.bmp	 1.479579e+03	 12	 999000	 120	 999000	 999	 1.480597e+03	 900.00	 900.00	 10.00	 53	 3.73	 
MRI_snacks_140	 2	 12	 ClickBisquit2.bmp	 1.482582e+03	 11	 8.848146e+02	 11	 9.000694e+02	 98	 1.483618e+03	 916.67	 900.00	 9.00	 34	 3.80	 
MRI_snacks_140	 2	 12	 KifkefMaklot2.bmp	 1.485586e+03	 12	 999000	 120	 999000	 999	 1.486603e+03	 916.67	 900.00	 7.00	 37	 3.93	 
