Trial	StimName	Bid	RT
1	BabyDoll.bmp	2.68888888889	6130
2	BisliGrill.bmp	1.66666666667	6172
3	ClickBisquit2.bmp	3.77777777778	2354
4	ClickXLwhite4.bmp	0.0888888888889	2502
5	CrunchBisquitWhite2.bmp	3.77777777778	2386
6	KinderBuenoWhite2.bmp	5.91111111111	3288
7	KashitSour.bmp	1.73333333333	3988
8	KinderJoy.bmp	6.97777777778	3003
9	BagaleShtuhim.bmp	1.6	2236
10	BambaSweet.bmp	0.0444444444444	4422
11	Mentos.bmp	0.0222222222222	4037
12	GumiSnakes3.bmp	0.0666666666667	2168
13	Tapuchips.bmp	0.0666666666667	2317
14	Taami.bmp	1.62222222222	2253
15	KinderBuenoBrown3.bmp	4.91111111111	6458
16	Kitkat.bmp	2.71111111111	3754
17	Snickers.bmp	2.71111111111	2803
18	Mars.bmp	0.488888888889	5089
19	HispusimShatiah.bmp	0.0888888888889	2586
20	HappyHippo.bmp	3.77777777778	3337
21	Mekupelet.bmp	2.75555555556	2203
22	Dubonim.bmp	1.06666666667	4122
23	ChocolateParaMarir2.bmp	0.622222222222	2165
24	KifkefMaklot2.bmp	1.71111111111	4254
25	WerthersOriginal.bmp	1.68888888889	2420
26	BisliOnion.bmp	2.77777777778	2383
27	Twix.bmp	3.82222222222	3038
28	ClickXLbrown4.bmp	0.133333333333	1717
29	DoritosGrill.bmp	3.15555555556	4054
30	Bounty.bmp	0.0666666666667	2353
31	Tortit.bmp	3.75555555556	3018
32	Smarties.bmp	1.57777777778	4688
33	SkittlesSour4.bmp	1.64444444444	2119
34	Loacker.bmp	2.62222222222	1803
35	Bamba.bmp	0.133333333333	2102
36	BisliBbq.bmp	0.666666666667	3004
37	DoritosSourSpicy.bmp	3.73333333333	3654
38	Apropo.bmp	0.622222222222	2100
39	BambaNugat.bmp	0.222222222222	1853
40	ClickBlackWhite3.bmp	2.2	3337
41	BisliPizza3.bmp	0.0888888888889	1984
42	ChocolateParaCookies5.bmp	0.311111111111	2336
43	PesekZman.bmp	1.64444444444	1717
44	Halva2.bmp	0.644444444444	1703
45	Twist.bmp	0.555555555556	2469
46	GumiWine2.bmp	0.511111111111	2567
47	Shugi.bmp	1.71111111111	3939
48	Popco.bmp	0.6	2402
49	Cheetos.bmp	0.111111111111	2321
50	Hit.bmp	0.622222222222	2936
51	SkittlesFruits2.bmp	1.17777777778	4336
52	Egozi.bmp	1.57777777778	2670
53	Keifli.bmp	0.0888888888889	2286
54	Tictac.bmp	0.0888888888889	2753
55	CrunchShokoVanil.bmp	2.68888888889	3453
56	ChocolateParaSucariotKoftzot2.bmp	0.977777777778	4704
57	ChocolateParaMilk3.bmp	0.2	1687
58	DoritosNatural.bmp	0.177777777778	2534
59	ClickBalls5.bmp	1.57777777778	1903
60	CrunchBisquitBrown3.bmp	2.64444444444	2035
