Trial	StimName	Bid	RT
1	ChocolateParaCookies5.bmp	5.93333333333	9242
2	Bounty.bmp	2.71111111111	5773
3	Twix.bmp	3.8	3721
4	DoritosNatural.bmp	3.55555555556	10359
5	Taami.bmp	3.77777777778	5457
6	DoritosGrill.bmp	3.97777777778	9758
7	WerthersOriginal.bmp	2.22222222222	10665
8	HispusimShatiah.bmp	4.35555555556	8858
9	SkittlesSour4.bmp	7.0	6337
10	BisliBbq.bmp	4.6	7258
11	PesekZman.bmp	4.37777777778	5556
12	BabyDoll.bmp	1.68888888889	3005
13	ChocolateParaMilk3.bmp	4.62222222222	9293
14	Bamba.bmp	2.44444444444	9675
15	Tortit.bmp	2.17777777778	5156
16	Halva2.bmp	2.75555555556	8275
17	BambaSweet.bmp	0.6	2802
18	HappyHippo.bmp	3.84444444444	3720
19	Dubonim.bmp	3.51111111111	4921
20	Keifli.bmp	3.84444444444	5442
21	Tapuchips.bmp	3.46666666667	2451
22	CrunchShokoVanil.bmp	2.64444444444	2735
23	BisliGrill.bmp	3.8	6625
24	ClickBalls5.bmp	4.0	4219
25	Snickers.bmp	3.73333333333	4738
26	Twist.bmp	2.55555555556	3703
27	Loacker.bmp	5.48888888889	6725
28	ClickBisquit2.bmp	4.84444444444	3969
29	Hit.bmp	4.2	12599
30	DoritosSourSpicy.bmp	4.6	3269
31	Mentos.bmp	2.22222222222	3838
32	KinderBuenoWhite2.bmp	4.51111111111	6639
33	ChocolateParaSucariotKoftzot2.bmp	5.84444444444	5372
34	GumiWine2.bmp	3.28888888889	3487
35	Apropo.bmp	3.77777777778	6858
36	BambaNugat.bmp	4.33333333333	2936
37	GumiSnakes3.bmp	4.64444444444	4320
38	Shugi.bmp	3.28888888889	2185
39	KinderJoy.bmp	3.77777777778	4237
40	CrunchBisquitBrown3.bmp	4.88888888889	3135
41	Popco.bmp	4.33333333333	2602
42	BagaleShtuhim.bmp	3.82222222222	11915
43	BisliOnion.bmp	4.51111111111	3135
44	Tictac.bmp	0.622222222222	4757
45	BisliPizza3.bmp	4.02222222222	4319
46	KashitSour.bmp	1.93333333333	14430
47	Smarties.bmp	2.73333333333	4272
48	Mars.bmp	3.82222222222	2683
49	ChocolateParaMarir2.bmp	4.84444444444	3673
50	Mekupelet.bmp	3.66666666667	2936
51	ClickXLwhite4.bmp	4.84444444444	2119
52	Cheetos.bmp	3.77777777778	14079
53	KinderBuenoBrown3.bmp	4.88888888889	2402
54	SkittlesFruits2.bmp	4.6	9660
55	ClickXLbrown4.bmp	5.08888888889	2770
56	KifkefMaklot2.bmp	4.26666666667	5523
57	ClickBlackWhite3.bmp	4.66666666667	3103
58	CrunchBisquitWhite2.bmp	5.91111111111	2938
59	Kitkat.bmp	4.46666666667	3735
60	Egozi.bmp	3.8	3022
