subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_103	 1	 18	 KinderBuenoWhite2.bmp	 2.175918e+03	 12	 999000	 120	 999000	 999	 2.176937e+03	 783.33	 783.33	 20.00	 3	 6.98	 
MRI_snacks_103	 1	 18	 BisliBbq.bmp	 2.178921e+03	 22	 9.855273e+02	 220	 7.833958e+02	 98	 2.179956e+03	 783.33	 800.00	 47.00	 45	 3.78	 
MRI_snacks_103	 1	 18	 DoritosGrill.bmp	 2.180906e+03	 24	 999000	 240	 999000	 999	 2.181926e+03	 783.33	 800.00	 51.00	 30	 2.67	 
MRI_snacks_103	 1	 18	 ClickXLbrown4.bmp	 2.182909e+03	 12	 999000	 120	 999000	 999	 2.183929e+03	 783.33	 800.00	 22.00	 56	 6.98	 
MRI_snacks_103	 1	 18	 Egozi.bmp	 2.184911e+03	 24	 999000	 240	 999000	 999	 2.185931e+03	 783.33	 800.00	 55.00	 22	 1.60	 
MRI_snacks_103	 1	 18	 Tictac.bmp	 2.187914e+03	 24	 999000	 240	 999000	 999	 2.188934e+03	 783.33	 800.00	 57.00	 36	 0.60	 
MRI_snacks_103	 1	 18	 ChocolateParaSucariotKoftzot2.bmp	 2.189917e+03	 11	 9.252777e+02	 110	 7.833998e+02	 98	 2.190951e+03	 800.00	 800.00	 10.00	 25	 9.13	 
MRI_snacks_103	 1	 18	 HappyHippo.bmp	 2.193921e+03	 11	 8.135345e+02	 110	 8.000475e+02	 98	 2.194957e+03	 816.67	 800.00	 13.00	 28	 9.07	 
MRI_snacks_103	 1	 18	 Bamba.bmp	 2.195906e+03	 22	 9.883220e+02	 220	 8.000578e+02	 98	 2.196942e+03	 816.67	 816.67	 44.00	 34	 3.84	 
MRI_snacks_103	 1	 18	 ChocolateParaCookies5.bmp	 2.200912e+03	 12	 999000	 120	 999000	 999	 2.201933e+03	 816.67	 816.67	 6.00	 48	 9.93	 
MRI_snacks_103	 1	 18	 ClickBisquit2.bmp	 2.202914e+03	 12	 999000	 120	 999000	 999	 2.203934e+03	 816.67	 816.67	 5.00	 53	 9.96	 
MRI_snacks_103	 1	 18	 Keifli.bmp	 2.206919e+03	 22	 9.900183e+02	 220	 8.167226e+02	 98	 2.207954e+03	 816.67	 833.33	 45.00	 7	 3.82	 
MRI_snacks_103	 1	 18	 Twix.bmp	 2.208921e+03	 11	 9.677786e+02	 110	 8.167189e+02	 98	 2.209958e+03	 833.33	 833.33	 7.00	 40	 9.53	 
MRI_snacks_103	 1	 18	 Mentos.bmp	 2.211908e+03	 12	 999000	 120	 999000	 999	 2.212928e+03	 833.33	 833.33	 17.00	 52	 8.04	 
MRI_snacks_103	 1	 18	 KinderBuenoBrown3.bmp	 2.216913e+03	 12	 999000	 120	 999000	 999	 2.217933e+03	 833.33	 833.33	 3.00	 32	 9.98	 
MRI_snacks_103	 1	 18	 KifkefMaklot2.bmp	 2.218916e+03	 22	 1.008709e+03	 2200	 8.333876e+02	 98	 2.219951e+03	 833.33	 783.33	 52.00	 5	 1.76	 
MRI_snacks_103	 1	 18	 ClickXLwhite4.bmp	 2.220918e+03	 11	 9.978758e+02	 110	 8.333852e+02	 98	 2.221954e+03	 850.00	 783.33	 12.00	 43	 9.09	 
MRI_snacks_103	 1	 18	 Tortit.bmp	 2.224922e+03	 12	 999000	 120	 999000	 999	 2.225943e+03	 850.00	 783.33	 11.00	 33	 9.13	 
MRI_snacks_103	 1	 18	 Taami.bmp	 2.228910e+03	 12	 999000	 120	 999000	 999	 2.229930e+03	 850.00	 783.33	 16.00	 29	 8.11	 
MRI_snacks_103	 1	 18	 CrunchBisquitWhite2.bmp	 2.232915e+03	 12	 999000	 120	 999000	 999	 2.233935e+03	 850.00	 783.33	 4.00	 39	 9.96	 
