subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_141	 1	 10	 CrunchShokoVanil.bmp	 1.166311e+03	 24	 999000	 240	 999000	 999	 1.167329e+03	 783.33	 783.33	 49.00	 26	 0.62	 
MRI_snacks_141	 1	 10	 DoritosSourSpicy.bmp	 1.169314e+03	 24	 999000	 240	 999000	 999	 1.170332e+03	 783.33	 783.33	 56.00	 7	 0.02	 
MRI_snacks_141	 1	 10	 Snickers.bmp	 1.171299e+03	 12	 999000	 120	 999000	 999	 1.172317e+03	 783.33	 783.33	 14.00	 48	 4.84	 
MRI_snacks_141	 1	 10	 Tictac.bmp	 1.173302e+03	 22	 9.887978e+02	 220	 7.834008e+02	 98	 1.174337e+03	 783.33	 800.00	 52.00	 11	 0.04	 
MRI_snacks_141	 1	 10	 BabyDoll.bmp	 1.175304e+03	 24	 999000	 240	 999000	 999	 1.176322e+03	 783.33	 800.00	 57.00	 12	 0.02	 
MRI_snacks_141	 1	 10	 ClickXLbrown4.bmp	 1.178308e+03	 11	 9.670936e+02	 110	 7.834020e+02	 98	 1.179342e+03	 800.00	 800.00	 12.00	 42	 4.87	 
MRI_snacks_141	 1	 10	 Taami.bmp	 1.180310e+03	 12	 999000	 120	 999000	 999	 1.181328e+03	 800.00	 800.00	 22.00	 1	 3.84	 
MRI_snacks_141	 1	 10	 Dubonim.bmp	 1.184314e+03	 11	 1.000473e+03	 1100	 8.000462e+02	 98	 1.185349e+03	 750.00	 800.00	 15.00	 8	 4.82	 
MRI_snacks_141	 1	 10	 Twist.bmp	 1.186300e+03	 22	 9.111582e+02	 220	 8.000537e+02	 98	 1.187351e+03	 750.00	 816.67	 50.00	 29	 0.60	 
MRI_snacks_141	 1	 10	 ClickBlackWhite3.bmp	 1.191305e+03	 12	 999000	 120	 999000	 999	 1.192323e+03	 750.00	 816.67	 16.00	 57	 4.82	 
MRI_snacks_141	 1	 10	 WerthersOriginal.bmp	 1.193308e+03	 22	 9.910132e+02	 220	 8.167119e+02	 98	 1.194343e+03	 750.00	 833.33	 44.00	 9	 1.69	 
MRI_snacks_141	 1	 10	 BagaleShtuhim.bmp	 1.197312e+03	 24	 999000	 240	 999000	 999	 1.198330e+03	 750.00	 833.33	 46.00	 38	 1.64	 
MRI_snacks_141	 1	 10	 CrunchBisquitBrown3.bmp	 1.199314e+03	 11	 9.524325e+02	 110	 7.500572e+02	 98	 1.200350e+03	 766.67	 833.33	 18.00	 32	 4.31	 
MRI_snacks_141	 1	 10	 GumiSnakes3.bmp	 1.202301e+03	 24	 999000	 240	 999000	 999	 1.203319e+03	 766.67	 833.33	 54.00	 44	 0.04	 
MRI_snacks_141	 1	 10	 ClickBalls5.bmp	 1.207307e+03	 12	 999000	 120	 999000	 999	 1.208325e+03	 766.67	 833.33	 19.00	 23	 3.93	 
MRI_snacks_141	 1	 10	 ChocolateParaMilk3.bmp	 1.209309e+03	 11	 9.417515e+02	 110	 7.667103e+02	 98	 1.210344e+03	 783.33	 833.33	 7.00	 27	 4.91	 
