subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_108	 2	 3	 CrunchBisquitBrown3.bmp	 2.642653e+02	 12	 999000	 120	 999000	 999	 2.652849e+02	 683.33	 616.67	 6.00	 10	 5.96	 
MRI_snacks_108	 2	 3	 BisliGrill.bmp	 2.672686e+02	 22	 9.385767e+02	 220	 6.167348e+02	 98	 2.683038e+02	 683.33	 633.33	 46.00	 16	 2.69	 
MRI_snacks_108	 2	 3	 ClickXLbrown4.bmp	 2.692538e+02	 11	 9.784252e+02	 110	 6.834613e+02	 98	 2.702886e+02	 700.00	 633.33	 17.00	 58	 4.96	 
MRI_snacks_108	 2	 3	 Bounty.bmp	 2.712564e+02	 11	 9.884777e+02	 110	 7.000515e+02	 98	 2.722909e+02	 716.67	 633.33	 14.00	 35	 5.36	 
MRI_snacks_108	 2	 3	 HispusimShatiah.bmp	 2.732587e+02	 12	 999000	 120	 999000	 999	 2.742763e+02	 716.67	 633.33	 15.00	 55	 5.36	 
MRI_snacks_108	 2	 3	 Bamba.bmp	 2.762621e+02	 24	 999000	 240	 999000	 999	 2.772802e+02	 716.67	 633.33	 42.00	 22	 2.71	 
MRI_snacks_108	 2	 3	 GumiWine2.bmp	 2.782643e+02	 12	 999000	 120	 999000	 999	 2.792825e+02	 716.67	 633.33	 21.00	 52	 4.91	 
MRI_snacks_108	 2	 3	 BisliBbq.bmp	 2.822687e+02	 24	 999000	 240	 999000	 999	 2.832868e+02	 716.67	 633.33	 56.00	 41	 0.60	 
MRI_snacks_108	 2	 3	 Shugi.bmp	 2.842543e+02	 12	 999000	 120	 999000	 999	 2.852730e+02	 716.67	 633.33	 10.00	 49	 5.93	 
MRI_snacks_108	 2	 3	 SkittlesFruits2.bmp	 2.892600e+02	 12	 999000	 120	 999000	 999	 2.902783e+02	 716.67	 633.33	 3.00	 18	 7.07	 
MRI_snacks_108	 2	 3	 Loacker.bmp	 2.912622e+02	 24	 999000	 240	 999000	 999	 2.922807e+02	 716.67	 633.33	 41.00	 11	 2.76	 
MRI_snacks_108	 2	 3	 Tictac.bmp	 2.952666e+02	 12	 999000	 120	 999000	 999	 2.962862e+02	 716.67	 633.33	 13.00	 39	 5.80	 
MRI_snacks_108	 2	 3	 Mentos.bmp	 2.972520e+02	 24	 999000	 240	 999000	 999	 2.982701e+02	 716.67	 633.33	 47.00	 53	 2.69	 
MRI_snacks_108	 2	 3	 Apropo.bmp	 3.002556e+02	 24	 999000	 240	 999000	 999	 3.012733e+02	 716.67	 633.33	 39.00	 56	 3.27	 
MRI_snacks_108	 2	 3	 Twist.bmp	 3.052612e+02	 22	 8.852087e+02	 220	 6.333758e+02	 98	 3.062957e+02	 716.67	 650.00	 48.00	 40	 1.87	 
MRI_snacks_108	 2	 3	 Tapuchips.bmp	 3.072635e+02	 22	 9.205571e+02	 220	 6.500642e+02	 98	 3.082983e+02	 716.67	 666.67	 43.00	 23	 2.71	 
MRI_snacks_108	 2	 3	 BambaSweet.bmp	 3.092656e+02	 24	 999000	 240	 999000	 999	 3.102834e+02	 716.67	 666.67	 58.00	 7	 0.56	 
MRI_snacks_108	 2	 3	 ClickXLwhite4.bmp	 3.132532e+02	 12	 999000	 120	 999000	 999	 3.142712e+02	 716.67	 666.67	 20.00	 38	 4.91	 
MRI_snacks_108	 2	 3	 DoritosNatural.bmp	 3.172580e+02	 24	 999000	 240	 999000	 999	 3.182756e+02	 716.67	 666.67	 50.00	 31	 1.64	 
MRI_snacks_108	 2	 3	 Mars.bmp	 3.212625e+02	 12	 999000	 120	 999000	 999	 3.222804e+02	 716.67	 666.67	 5.00	 44	 5.98	 
MRI_snacks_108	 2	 3	 Tortit.bmp	 3.232646e+02	 24	 999000	 240	 999000	 999	 3.242825e+02	 716.67	 666.67	 57.00	 51	 0.58	 
MRI_snacks_108	 2	 3	 ChocolateParaSucariotKoftzot2.bmp	 3.252670e+02	 12	 999000	 120	 999000	 999	 3.262849e+02	 716.67	 666.67	 4.00	 48	 7.02	 
MRI_snacks_108	 2	 3	 Snickers.bmp	 3.272691e+02	 12	 999000	 120	 999000	 999	 3.282871e+02	 716.67	 666.67	 19.00	 33	 4.91	 
MRI_snacks_108	 2	 3	 Keifli.bmp	 3.292547e+02	 22	 9.553607e+02	 220	 6.667101e+02	 98	 3.302915e+02	 716.67	 683.33	 54.00	 17	 0.64	 
MRI_snacks_108	 2	 3	 WerthersOriginal.bmp	 3.352614e+02	 12	 999000	 120	 999000	 999	 3.362792e+02	 716.67	 683.33	 22.00	 1	 4.89	 
MRI_snacks_108	 2	 3	 KinderBuenoBrown3.bmp	 3.382648e+02	 11	 1.008325e+03	 1100	 7.167143e+02	 98	 3.393007e+02	 666.67	 683.33	 16.00	 36	 5.27	 
MRI_snacks_108	 2	 3	 Kitkat.bmp	 3.402671e+02	 12	 999000	 120	 999000	 999	 3.412852e+02	 666.67	 683.33	 12.00	 37	 5.82	 
MRI_snacks_108	 2	 3	 KashitSour.bmp	 3.422693e+02	 12	 999000	 120	 999000	 999	 3.432874e+02	 666.67	 683.33	 18.00	 2	 4.91	 
MRI_snacks_108	 2	 3	 Hit.bmp	 3.452560e+02	 22	 1.029753e+03	 2200	 6.833767e+02	 98	 3.462908e+02	 666.67	 633.33	 49.00	 32	 1.71	 
MRI_snacks_108	 2	 3	 Cheetos.bmp	 3.472582e+02	 24	 999000	 240	 999000	 999	 3.482768e+02	 666.67	 633.33	 45.00	 43	 2.71	 
MRI_snacks_108	 2	 3	 CrunchShokoVanil.bmp	 3.492605e+02	 24	 999000	 240	 999000	 999	 3.502788e+02	 666.67	 633.33	 40.00	 15	 2.80	 
MRI_snacks_108	 2	 3	 BisliOnion.bmp	 3.512627e+02	 22	 9.358902e+02	 220	 6.333767e+02	 98	 3.522985e+02	 666.67	 650.00	 51.00	 8	 1.60	 
MRI_snacks_108	 2	 3	 DoritosGrill.bmp	 3.542661e+02	 24	 999000	 240	 999000	 999	 3.552839e+02	 666.67	 650.00	 52.00	 19	 0.67	 
MRI_snacks_108	 2	 3	 Taami.bmp	 3.562683e+02	 12	 999000	 120	 999000	 999	 3.572859e+02	 666.67	 650.00	 7.00	 21	 5.96	 
MRI_snacks_108	 2	 3	 Egozi.bmp	 3.582535e+02	 24	 999000	 240	 999000	 999	 3.592717e+02	 666.67	 650.00	 53.00	 26	 0.67	 
MRI_snacks_108	 2	 3	 ChocolateParaCookies5.bmp	 3.602561e+02	 11	 9.428884e+02	 110	 6.667193e+02	 98	 3.612906e+02	 683.33	 650.00	 11.00	 27	 5.87	 
MRI_snacks_108	 2	 3	 BambaNugat.bmp	 3.622584e+02	 11	 9.406586e+02	 110	 6.833770e+02	 98	 3.632938e+02	 700.00	 650.00	 9.00	 29	 5.93	 
MRI_snacks_108	 2	 3	 KinderBuenoWhite2.bmp	 3.682651e+02	 11	 9.967671e+02	 110	 7.000538e+02	 98	 3.693013e+02	 716.67	 650.00	 8.00	 28	 5.96	 
MRI_snacks_108	 2	 3	 Dubonim.bmp	 3.712685e+02	 24	 999000	 240	 999000	 999	 3.722868e+02	 716.67	 650.00	 55.00	 4	 0.60	 
MRI_snacks_108	 2	 3	 BabyDoll.bmp	 3.752563e+02	 24	 999000	 240	 999000	 999	 3.762753e+02	 716.67	 650.00	 44.00	 34	 2.71	 
