subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_139	 1	 11	 Dubonim.bmp	 1.336457e+03	 12	 999000	 120	 999000	 999	 1.337477e+03	 750.00	 683.33	 21.00	 50	 3.16	 
MRI_snacks_139	 1	 11	 Mentos.bmp	 1.341462e+03	 12	 999000	 120	 999000	 999	 1.342480e+03	 750.00	 683.33	 11.00	 11	 4.38	 
MRI_snacks_139	 1	 11	 KashitSour.bmp	 1.343448e+03	 24	 999000	 240	 999000	 999	 1.344466e+03	 750.00	 683.33	 49.00	 30	 0.24	 
MRI_snacks_139	 1	 11	 Cheetos.bmp	 1.345450e+03	 12	 999000	 120	 999000	 999	 1.346468e+03	 750.00	 683.33	 16.00	 58	 3.78	 
MRI_snacks_139	 1	 11	 ChocolateParaCookies5.bmp	 1.351457e+03	 11	 9.620647e+02	 110	 7.500715e+02	 98	 1.352493e+03	 766.67	 683.33	 7.00	 18	 5.00	 
MRI_snacks_139	 1	 11	 ChocolateParaMarir2.bmp	 1.353459e+03	 22	 9.197429e+02	 220	 6.834090e+02	 98	 1.354494e+03	 766.67	 700.00	 53.00	 38	 0.20	 
MRI_snacks_139	 1	 11	 Snickers.bmp	 1.356462e+03	 12	 999000	 120	 999000	 999	 1.357480e+03	 766.67	 700.00	 4.00	 15	 5.76	 
MRI_snacks_139	 1	 11	 ClickXLwhite4.bmp	 1.358448e+03	 12	 999000	 120	 999000	 999	 1.359466e+03	 766.67	 700.00	 14.00	 43	 4.27	 
MRI_snacks_139	 1	 11	 BisliBbq.bmp	 1.362453e+03	 24	 999000	 240	 999000	 999	 1.363470e+03	 766.67	 700.00	 41.00	 28	 0.31	 
MRI_snacks_139	 1	 11	 Egozi.bmp	 1.364455e+03	 24	 999000	 240	 999000	 999	 1.365473e+03	 766.67	 700.00	 57.00	 48	 0.18	 
MRI_snacks_139	 1	 11	 SkittlesFruits2.bmp	 1.369460e+03	 24	 999000	 240	 999000	 999	 1.370478e+03	 766.67	 700.00	 51.00	 60	 0.24	 
MRI_snacks_139	 1	 11	 BisliOnion.bmp	 1.376452e+03	 24	 999000	 240	 999000	 999	 1.377469e+03	 766.67	 700.00	 58.00	 37	 0.16	 
MRI_snacks_139	 1	 11	 BambaSweet.bmp	 1.378454e+03	 22	 1.005194e+03	 2200	 7.000543e+02	 98	 1.379490e+03	 766.67	 650.00	 45.00	 42	 0.29	 
MRI_snacks_139	 1	 11	 KinderBuenoWhite2.bmp	 1.381457e+03	 12	 999000	 120	 999000	 999	 1.382475e+03	 766.67	 650.00	 6.00	 35	 5.38	 
MRI_snacks_139	 1	 11	 GumiWine2.bmp	 1.384461e+03	 24	 999000	 240	 999000	 999	 1.385481e+03	 766.67	 650.00	 48.00	 29	 0.27	 
MRI_snacks_139	 1	 11	 Halva2.bmp	 1.388448e+03	 24	 999000	 240	 999000	 999	 1.389466e+03	 766.67	 650.00	 46.00	 47	 0.29	 
MRI_snacks_139	 1	 11	 ClickBlackWhite3.bmp	 1.392453e+03	 11	 1.014112e+03	 1100	 7.667207e+02	 98	 1.393487e+03	 716.67	 650.00	 15.00	 36	 4.00	 
MRI_snacks_139	 1	 11	 HispusimShatiah.bmp	 1.396457e+03	 22	 7.776033e+02	 220	 6.500489e+02	 98	 1.397494e+03	 716.67	 666.67	 50.00	 57	 0.24	 
MRI_snacks_139	 1	 11	 GumiSnakes3.bmp	 1.399461e+03	 22	 8.861899e+02	 220	 6.667250e+02	 98	 1.400497e+03	 716.67	 683.33	 47.00	 17	 0.27	 
MRI_snacks_139	 1	 11	 Mars.bmp	 1.405451e+03	 11	 8.961624e+02	 110	 7.167182e+02	 98	 1.406488e+03	 733.33	 683.33	 10.00	 1	 4.73	 
MRI_snacks_139	 1	 11	 ClickBalls5.bmp	 1.407453e+03	 12	 999000	 120	 999000	 999	 1.408471e+03	 733.33	 683.33	 22.00	 53	 3.16	 
MRI_snacks_139	 1	 11	 Tapuchips.bmp	 1.410457e+03	 24	 999000	 240	 999000	 999	 1.411474e+03	 733.33	 683.33	 54.00	 51	 0.20	 
MRI_snacks_139	 1	 11	 SkittlesSour4.bmp	 1.412459e+03	 22	 999000	 2	 6.833868e+02	 999	 1.413496e+03	 733.33	 633.33	 44.00	 40	 0.29	 
MRI_snacks_139	 1	 11	 Twist.bmp	 1.414461e+03	 24	 999000	 240	 999000	 999	 1.415479e+03	 733.33	 633.33	 42.00	 7	 0.29	 
MRI_snacks_139	 1	 11	 Kitkat.bmp	 1.416446e+03	 12	 999000	 120	 999000	 999	 1.417464e+03	 733.33	 633.33	 19.00	 4	 3.33	 
MRI_snacks_139	 1	 11	 Loacker.bmp	 1.419450e+03	 12	 999000	 120	 999000	 999	 1.420468e+03	 733.33	 633.33	 8.00	 34	 4.89	 
MRI_snacks_139	 1	 11	 ClickBisquit2.bmp	 1.423454e+03	 12	 999000	 120	 999000	 999	 1.424472e+03	 733.33	 633.33	 3.00	 3	 5.87	 
MRI_snacks_139	 1	 11	 ChocolateParaMilk3.bmp	 1.425457e+03	 12	 999000	 120	 999000	 999	 1.426475e+03	 733.33	 633.33	 17.00	 49	 3.76	 
MRI_snacks_139	 1	 11	 DoritosSourSpicy.bmp	 1.427459e+03	 24	 999000	 240	 999000	 999	 1.428477e+03	 733.33	 633.33	 43.00	 24	 0.29	 
MRI_snacks_139	 1	 11	 Bounty.bmp	 1.429461e+03	 24	 999000	 240	 999000	 999	 1.430479e+03	 733.33	 633.33	 55.00	 19	 0.18	 
MRI_snacks_139	 1	 11	 Smarties.bmp	 1.431446e+03	 24	 999000	 240	 999000	 999	 1.432464e+03	 733.33	 633.33	 56.00	 20	 0.18	 
MRI_snacks_139	 1	 11	 Hit.bmp	 1.433449e+03	 24	 999000	 240	 999000	 999	 1.434467e+03	 733.33	 633.33	 40.00	 12	 0.31	 
MRI_snacks_139	 1	 11	 Shugi.bmp	 1.437453e+03	 22	 8.056006e+02	 220	 6.333895e+02	 98	 1.438490e+03	 733.33	 650.00	 52.00	 22	 0.20	 
MRI_snacks_139	 1	 11	 BagaleShtuhim.bmp	 1.441458e+03	 12	 999000	 120	 999000	 999	 1.442476e+03	 733.33	 650.00	 20.00	 14	 3.20	 
MRI_snacks_139	 1	 11	 Mekupelet.bmp	 1.443460e+03	 11	 9.028430e+02	 110	 7.333884e+02	 98	 1.444497e+03	 750.00	 650.00	 18.00	 13	 3.73	 
MRI_snacks_139	 1	 11	 CrunchBisquitBrown3.bmp	 1.445463e+03	 12	 999000	 120	 999000	 999	 1.446480e+03	 750.00	 650.00	 5.00	 2	 5.47	 
MRI_snacks_139	 1	 11	 ClickXLbrown4.bmp	 1.447448e+03	 11	 9.389122e+02	 110	 7.500508e+02	 98	 1.448485e+03	 766.67	 650.00	 12.00	 27	 4.31	 
MRI_snacks_139	 1	 11	 BabyDoll.bmp	 1.449450e+03	 24	 999000	 240	 999000	 999	 1.450468e+03	 766.67	 650.00	 39.00	 8	 0.31	 
MRI_snacks_139	 1	 11	 PesekZman.bmp	 1.455457e+03	 12	 999000	 120	 999000	 999	 1.456475e+03	 766.67	 650.00	 9.00	 25	 4.87	 
MRI_snacks_139	 1	 11	 KinderBuenoBrown3.bmp	 1.457459e+03	 11	 1.047783e+03	 1100	 7.667149e+02	 98	 1.458496e+03	 716.67	 650.00	 13.00	 23	 4.29	 
