Trial	StimName	Bid	RT
1	Kitkat.bmp	3.88888888889	4994
2	Keifli.bmp	4.82222222222	2788
3	Popco.bmp	4.82222222222	2385
4	HispusimShatiah.bmp	3.75555555556	3938
5	Twist.bmp	3.77777777778	3720
6	Twix.bmp	3.73333333333	2103
7	Dubonim.bmp	5.86666666667	2187
8	SkittlesSour4.bmp	3.71111111111	2319
9	Mekupelet.bmp	3.88888888889	2268
10	Egozi.bmp	3.77777777778	3656
11	Bamba.bmp	3.6	3051
12	KinderBuenoWhite2.bmp	4.86666666667	2036
13	BambaNugat.bmp	6.95555555556	3169
14	Bounty.bmp	5.91111111111	1984
15	ChocolateParaCookies5.bmp	7.02222222222	2520
16	DoritosGrill.bmp	4.88888888889	2320
17	Tapuchips.bmp	4.84444444444	2502
18	BisliGrill.bmp	5.91111111111	1850
19	Snickers.bmp	6.0	3471
20	ChocolateParaMarir2.bmp	7.13333333333	2916
21	Cheetos.bmp	5.86666666667	2052
22	DoritosSourSpicy.bmp	5.93333333333	3072
23	ClickXLbrown4.bmp	5.97777777778	2467
24	HappyHippo.bmp	3.88888888889	2470
25	Apropo.bmp	4.82222222222	2501
26	SkittlesFruits2.bmp	2.97777777778	3137
27	Smarties.bmp	1.66666666667	2236
28	KashitSour.bmp	3.82222222222	2452
29	Loacker.bmp	6.06666666667	4088
30	ChocolateParaMilk3.bmp	7.0	3022
31	ClickBlackWhite3.bmp	5.93333333333	2084
32	Taami.bmp	4.73333333333	2602
33	Halva2.bmp	3.93333333333	2571
34	Mentos.bmp	2.73333333333	2052
35	ClickBalls5.bmp	5.86666666667	1985
36	KinderBuenoBrown3.bmp	5.93333333333	2535
37	CrunchBisquitWhite2.bmp	5.88888888889	2918
38	CrunchShokoVanil.bmp	6.97777777778	2370
39	ChocolateParaSucariotKoftzot2.bmp	5.91111111111	3855
40	Tictac.bmp	3.77777777778	2468
41	WerthersOriginal.bmp	4.86666666667	3355
42	GumiSnakes3.bmp	3.77777777778	2868
43	Shugi.bmp	4.8	1820
44	Hit.bmp	3.53333333333	1652
45	BisliPizza3.bmp	3.77777777778	2620
46	PesekZman.bmp	6.0	1817
47	BisliOnion.bmp	4.86666666667	2683
48	BisliBbq.bmp	4.82222222222	2153
49	ClickBisquit2.bmp	5.82222222222	2403
50	KifkefMaklot2.bmp	4.97777777778	3704
51	Mars.bmp	3.73333333333	2180
52	DoritosNatural.bmp	5.82222222222	2320
53	CrunchBisquitBrown3.bmp	8.13333333333	2868
54	BagaleShtuhim.bmp	4.88888888889	2770
55	GumiWine2.bmp	3.8	2970
56	KinderJoy.bmp	4.84444444444	2019
57	ClickXLwhite4.bmp	8.0	2235
58	Tortit.bmp	7.0	2102
59	BabyDoll.bmp	4.8	3285
60	BambaSweet.bmp	5.84444444444	2887
