Trial	StimName	Bid	RT
1	BisliGrill.bmp	6.35555555556	5814
2	ClickXLwhite4.bmp	2.06666666667	3904
3	DoritosSourSpicy.bmp	9.08888888889	3369
4	PesekZman.bmp	1.37777777778	2485
5	GumiWine2.bmp	0.622222222222	6074
6	HappyHippo.bmp	2.68888888889	2835
7	Shugi.bmp	3.2	2604
8	BisliBbq.bmp	6.95555555556	3671
9	Mentos.bmp	6.31111111111	3503
10	DoritosGrill.bmp	7.4	3369
11	ChocolateParaCookies5.bmp	2.73333333333	2251
12	BabyDoll.bmp	2.71111111111	2704
13	Egozi.bmp	3.28888888889	9211
14	Hit.bmp	2.31111111111	3118
15	CrunchBisquitWhite2.bmp	2.33333333333	5891
16	Loacker.bmp	4.86666666667	3620
17	Keifli.bmp	3.35555555556	4405
18	Tictac.bmp	0.644444444444	2968
19	ClickBlackWhite3.bmp	2.62222222222	2501
20	Popco.bmp	4.24444444444	2153
21	Twist.bmp	0.266666666667	3286
22	ChocolateParaSucariotKoftzot2.bmp	5.48888888889	4488
23	KinderBuenoBrown3.bmp	3.4	3000
24	GumiSnakes3.bmp	2.31111111111	3520
25	Cheetos.bmp	9.17777777778	4121
26	KinderJoy.bmp	2.26666666667	5987
27	Apropo.bmp	7.42222222222	2885
28	Tortit.bmp	1.11111111111	2870
29	Mars.bmp	2.11111111111	4571
30	BagaleShtuhim.bmp	7.66666666667	3903
31	CrunchBisquitBrown3.bmp	3.93333333333	3053
32	KifkefMaklot2.bmp	1.82222222222	8093
33	Halva2.bmp	1.11111111111	2852
34	Kitkat.bmp	4.31111111111	2388
35	ChocolateParaMarir2.bmp	3.22222222222	2367
36	Mekupelet.bmp	3.33333333333	2371
37	HispusimShatiah.bmp	8.08888888889	2619
38	Dubonim.bmp	9.48888888889	3071
39	ClickBisquit2.bmp	3.37777777778	2420
40	SkittlesFruits2.bmp	4.82222222222	3121
41	Smarties.bmp	1.15555555556	3521
42	KinderBuenoWhite2.bmp	2.17777777778	3202
43	Bounty.bmp	3.6	2769
44	SkittlesSour4.bmp	2.68888888889	3454
45	BambaSweet.bmp	0.177777777778	4271
46	ClickBalls5.bmp	2.75555555556	3404
47	ChocolateParaMilk3.bmp	2.15555555556	3520
48	ClickXLbrown4.bmp	2.71111111111	3637
49	CrunchShokoVanil.bmp	5.97777777778	6623
50	BisliPizza3.bmp	5.95555555556	3704
51	Bamba.bmp	4.8	3051
52	Tapuchips.bmp	7.15555555556	2938
53	Twix.bmp	5.84444444444	6241
54	DoritosNatural.bmp	5.44444444444	2937
55	Snickers.bmp	1.84444444444	3304
56	KashitSour.bmp	8.55555555556	5537
57	BisliOnion.bmp	6.37777777778	3087
58	WerthersOriginal.bmp	2.57777777778	3805
59	Taami.bmp	3.62222222222	5039
60	BambaNugat.bmp	2.17777777778	3836
