Trial	StimName	Bid	RT
1	Tapuchips.bmp	2.8	4878
2	GumiSnakes3.bmp	3.75555555556	4355
3	DoritosGrill.bmp	6.91111111111	2386
4	Mars.bmp	5.93333333333	3704
5	Taami.bmp	4.8	2602
6	ChocolateParaMilk3.bmp	2.82222222222	3117
7	KashitSour.bmp	8.0	3272
8	PesekZman.bmp	7.93333333333	2252
9	KinderBuenoWhite2.bmp	8.08888888889	2352
10	HispusimShatiah.bmp	1.6	1836
11	BisliGrill.bmp	0.0222222222222	2752
12	BagaleShtuhim.bmp	2.71111111111	2219
13	ClickXLbrown4.bmp	3.75555555556	2769
14	ChocolateParaMarir2.bmp	8.11111111111	2886
15	Twix.bmp	9.93333333333	3504
16	Twist.bmp	1.57777777778	2302
17	Loacker.bmp	7.93333333333	2034
18	ClickBalls5.bmp	8.04444444444	1886
19	SkittlesFruits2.bmp	2.84444444444	1834
20	Bamba.bmp	6.91111111111	1784
21	BisliBbq.bmp	0.311111111111	2082
22	KifkefMaklot2.bmp	0.622222222222	2686
23	SkittlesSour4.bmp	0.533333333333	2201
24	Keifli.bmp	0.355555555556	2769
25	CrunchShokoVanil.bmp	2.75555555556	2203
26	Hit.bmp	1.71111111111	1701
27	Smarties.bmp	5.02222222222	2353
28	BisliOnion.bmp	0.155555555556	2202
29	ClickXLwhite4.bmp	2.68888888889	1652
30	KinderBuenoBrown3.bmp	9.08888888889	1651
31	Snickers.bmp	7.97777777778	2487
32	ClickBlackWhite3.bmp	7.11111111111	1536
33	Dubonim.bmp	2.68888888889	2385
34	BambaNugat.bmp	6.08888888889	2302
35	Kitkat.bmp	8.0	1434
36	Bounty.bmp	0.111111111111	2602
37	DoritosNatural.bmp	3.91111111111	2253
38	Tortit.bmp	9.91111111111	1918
39	Mekupelet.bmp	8.0	1801
40	CrunchBisquitWhite2.bmp	7.0	2789
41	BisliPizza3.bmp	0.222222222222	1983
42	ClickBisquit2.bmp	0.6	2153
43	BabyDoll.bmp	1.68888888889	2068
44	ChocolateParaCookies5.bmp	8.0	2319
45	KinderJoy.bmp	4.64444444444	2118
46	BambaSweet.bmp	0.644444444444	2069
47	WerthersOriginal.bmp	0.155555555556	2502
48	CrunchBisquitBrown3.bmp	8.97777777778	2236
49	Tictac.bmp	1.8	1818
50	ChocolateParaSucariotKoftzot2.bmp	9.15555555556	2787
51	Shugi.bmp	8.04444444444	2518
52	Egozi.bmp	1.77777777778	2403
53	DoritosSourSpicy.bmp	0.488888888889	2168
54	GumiWine2.bmp	2.75555555556	2605
55	Popco.bmp	3.77777777778	1901
56	Mentos.bmp	2.66666666667	2519
57	Apropo.bmp	6.06666666667	1653
58	Cheetos.bmp	1.64444444444	1819
59	Halva2.bmp	2.71111111111	3819
60	HappyHippo.bmp	9.75555555556	1803
