subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_107	 1	 10	 BambaNugat.bmp	 1.150339e+03	 12	 999000	 120	 999000	 999	 1.151357e+03	 716.67	 650.00	 22.00	 34	 6.09	 
MRI_snacks_107	 1	 10	 ChocolateParaMarir2.bmp	 1.153326e+03	 11	 1.034120e+03	 1100	 7.167302e+02	 98	 1.154363e+03	 666.67	 650.00	 7.00	 14	 8.11	 
MRI_snacks_107	 1	 10	 HappyHippo.bmp	 1.155328e+03	 12	 999000	 120	 999000	 999	 1.156347e+03	 666.67	 650.00	 3.00	 60	 9.76	 
MRI_snacks_107	 1	 10	 Bamba.bmp	 1.157331e+03	 12	 999000	 120	 999000	 999	 1.158348e+03	 666.67	 650.00	 21.00	 20	 6.91	 
MRI_snacks_107	 1	 10	 ClickBisquit2.bmp	 1.159333e+03	 24	 999000	 240	 999000	 999	 1.160351e+03	 666.67	 650.00	 51.00	 42	 0.60	 
MRI_snacks_107	 1	 10	 Shugi.bmp	 1.162336e+03	 11	 1.024688e+03	 1100	 6.667147e+02	 98	 1.163371e+03	 616.67	 650.00	 10.00	 51	 8.04	 
MRI_snacks_107	 1	 10	 Mentos.bmp	 1.164338e+03	 24	 999000	 240	 999000	 999	 1.165356e+03	 616.67	 650.00	 41.00	 56	 2.67	 
MRI_snacks_107	 1	 10	 KinderBuenoWhite2.bmp	 1.168326e+03	 12	 999000	 120	 999000	 999	 1.169344e+03	 616.67	 650.00	 8.00	 9	 8.09	 
MRI_snacks_107	 1	 10	 CrunchBisquitWhite2.bmp	 1.170329e+03	 12	 999000	 120	 999000	 999	 1.171346e+03	 616.67	 650.00	 19.00	 40	 7.00	 
MRI_snacks_107	 1	 10	 HispusimShatiah.bmp	 1.175334e+03	 22	 8.897122e+02	 220	 6.500687e+02	 98	 1.176369e+03	 616.67	 666.67	 47.00	 10	 1.60	 
MRI_snacks_107	 1	 10	 Loacker.bmp	 1.177336e+03	 12	 999000	 120	 999000	 999	 1.178354e+03	 616.67	 666.67	 17.00	 17	 7.93	 
MRI_snacks_107	 1	 10	 Snickers.bmp	 1.181341e+03	 11	 1.008441e+03	 1100	 6.167161e+02	 98	 1.182378e+03	 566.67	 666.67	 15.00	 31	 7.98	 
MRI_snacks_107	 1	 10	 ClickBlackWhite3.bmp	 1.183326e+03	 11	 8.729048e+02	 110	 5.667116e+02	 98	 1.184361e+03	 583.33	 666.67	 18.00	 32	 7.11	 
MRI_snacks_107	 1	 10	 BisliOnion.bmp	 1.186330e+03	 24	 999000	 240	 999000	 999	 1.187348e+03	 583.33	 666.67	 57.00	 28	 0.16	 
MRI_snacks_107	 1	 10	 BambaSweet.bmp	 1.191335e+03	 24	 999000	 240	 999000	 999	 1.192353e+03	 583.33	 666.67	 49.00	 46	 0.64	 
MRI_snacks_107	 1	 10	 ChocolateParaSucariotKoftzot2.bmp	 1.193338e+03	 12	 999000	 120	 999000	 999	 1.194355e+03	 583.33	 666.67	 4.00	 50	 9.16	 
MRI_snacks_107	 1	 10	 Cheetos.bmp	 1.195340e+03	 24	 999000	 240	 999000	 999	 1.196358e+03	 583.33	 666.67	 46.00	 58	 1.64	 
MRI_snacks_107	 1	 10	 Keifli.bmp	 1.199328e+03	 24	 999000	 240	 999000	 999	 1.200346e+03	 583.33	 666.67	 54.00	 24	 0.36	 
MRI_snacks_107	 1	 10	 CrunchBisquitBrown3.bmp	 1.203332e+03	 12	 999000	 120	 999000	 999	 1.204350e+03	 583.33	 666.67	 6.00	 48	 8.98	 
MRI_snacks_107	 1	 10	 WerthersOriginal.bmp	 1.207337e+03	 24	 999000	 240	 999000	 999	 1.208354e+03	 583.33	 666.67	 58.00	 47	 0.16	 
MRI_snacks_107	 1	 10	 BisliBbq.bmp	 1.209339e+03	 24	 999000	 240	 999000	 999	 1.210357e+03	 583.33	 666.67	 55.00	 21	 0.31	 
MRI_snacks_107	 1	 10	 Mekupelet.bmp	 1.211341e+03	 11	 9.718601e+02	 110	 5.833798e+02	 98	 1.212375e+03	 600.00	 666.67	 13.00	 39	 8.00	 
MRI_snacks_107	 1	 10	 BabyDoll.bmp	 1.213327e+03	 22	 9.864545e+02	 220	 6.667185e+02	 98	 1.214363e+03	 600.00	 683.33	 45.00	 43	 1.69	 
MRI_snacks_107	 1	 10	 ClickBalls5.bmp	 1.215329e+03	 12	 999000	 120	 999000	 999	 1.216347e+03	 600.00	 683.33	 9.00	 18	 8.04	 
MRI_snacks_107	 1	 10	 Kitkat.bmp	 1.221336e+03	 11	 9.653371e+02	 110	 6.000424e+02	 98	 1.222370e+03	 616.67	 683.33	 12.00	 35	 8.00	 
MRI_snacks_107	 1	 10	 DoritosSourSpicy.bmp	 1.224339e+03	 22	 9.745932e+02	 220	 6.833765e+02	 98	 1.225374e+03	 616.67	 700.00	 53.00	 53	 0.49	 
MRI_snacks_107	 1	 10	 PesekZman.bmp	 1.226324e+03	 12	 999000	 120	 999000	 999	 1.227342e+03	 616.67	 700.00	 16.00	 8	 7.93	 
MRI_snacks_107	 1	 10	 KifkefMaklot2.bmp	 1.228327e+03	 22	 9.869352e+02	 220	 7.000442e+02	 98	 1.229363e+03	 616.67	 716.67	 50.00	 22	 0.62	 
MRI_snacks_107	 1	 10	 SkittlesSour4.bmp	 1.231330e+03	 22	 9.587624e+02	 220	 7.167104e+02	 98	 1.232367e+03	 616.67	 733.33	 52.00	 23	 0.53	 
MRI_snacks_107	 1	 10	 BisliPizza3.bmp	 1.233332e+03	 24	 999000	 240	 999000	 999	 1.234350e+03	 616.67	 733.33	 56.00	 41	 0.22	 
MRI_snacks_107	 1	 10	 DoritosGrill.bmp	 1.235335e+03	 12	 999000	 120	 999000	 999	 1.236352e+03	 616.67	 733.33	 20.00	 3	 6.91	 
MRI_snacks_107	 1	 10	 Egozi.bmp	 1.237337e+03	 24	 999000	 240	 999000	 999	 1.238355e+03	 616.67	 733.33	 43.00	 52	 1.78	 
MRI_snacks_107	 1	 10	 ChocolateParaCookies5.bmp	 1.240323e+03	 12	 999000	 120	 999000	 999	 1.241341e+03	 616.67	 733.33	 14.00	 44	 8.00	 
MRI_snacks_107	 1	 10	 KinderBuenoBrown3.bmp	 1.242326e+03	 12	 999000	 120	 999000	 999	 1.243344e+03	 616.67	 733.33	 5.00	 30	 9.09	 
MRI_snacks_107	 1	 10	 KashitSour.bmp	 1.244328e+03	 12	 999000	 120	 999000	 999	 1.245346e+03	 616.67	 733.33	 11.00	 7	 8.00	 
MRI_snacks_107	 1	 10	 Dubonim.bmp	 1.246330e+03	 24	 999000	 240	 999000	 999	 1.247348e+03	 616.67	 733.33	 40.00	 33	 2.69	 
