subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_132	 2	 8	 ChocolateParaMilk3.bmp	 9.245616e+02	 12	 999000	 120	 999000	 999	 9.255793e+02	 716.67	 583.33	 12.00	 39	 5.56	 
MRI_snacks_132	 2	 8	 PesekZman.bmp	 9.275482e+02	 11	 9.586006e+02	 110	 7.167356e+02	 98	 9.285847e+02	 733.33	 583.33	 14.00	 27	 5.40	 
MRI_snacks_132	 2	 8	 Halva2.bmp	 9.315527e+02	 24	 999000	 240	 999000	 999	 9.325706e+02	 733.33	 583.33	 42.00	 60	 0.13	 
MRI_snacks_132	 2	 8	 BisliGrill.bmp	 9.335550e+02	 11	 9.438266e+02	 110	 7.333879e+02	 98	 9.345911e+02	 750.00	 583.33	 8.00	 54	 6.09	 
MRI_snacks_132	 2	 8	 SkittlesFruits2.bmp	 9.355572e+02	 22	 9.655369e+02	 220	 5.834028e+02	 98	 9.365936e+02	 750.00	 600.00	 49.00	 40	 0.04	 
MRI_snacks_132	 2	 8	 Mentos.bmp	 9.395618e+02	 24	 999000	 240	 999000	 999	 9.405795e+02	 750.00	 600.00	 45.00	 19	 0.07	 
MRI_snacks_132	 2	 8	 KashitSour.bmp	 9.415470e+02	 24	 999000	 240	 999000	 999	 9.425650e+02	 750.00	 600.00	 40.00	 29	 0.13	 
MRI_snacks_132	 2	 8	 DoritosSourSpicy.bmp	 9.465529e+02	 12	 999000	 120	 999000	 999	 9.475706e+02	 750.00	 600.00	 13.00	 1	 5.42	 
MRI_snacks_132	 2	 8	 Smarties.bmp	 9.485552e+02	 24	 999000	 240	 999000	 999	 9.495730e+02	 750.00	 600.00	 47.00	 18	 0.04	 
MRI_snacks_132	 2	 8	 BambaSweet.bmp	 9.515585e+02	 22	 9.482645e+02	 220	 6.000496e+02	 98	 9.525946e+02	 750.00	 616.67	 46.00	 37	 0.07	 
MRI_snacks_132	 2	 8	 SkittlesSour4.bmp	 9.545619e+02	 24	 999000	 240	 999000	 999	 9.555797e+02	 750.00	 616.67	 53.00	 51	 0.04	 
MRI_snacks_132	 2	 8	 BisliPizza3.bmp	 9.585496e+02	 12	 999000	 120	 999000	 999	 9.595675e+02	 750.00	 616.67	 18.00	 17	 4.29	 
MRI_snacks_132	 2	 8	 CrunchBisquitBrown3.bmp	 9.615531e+02	 12	 999000	 120	 999000	 999	 9.625708e+02	 750.00	 616.67	 6.00	 26	 6.16	 
MRI_snacks_132	 2	 8	 Taami.bmp	 9.635553e+02	 22	 8.554841e+02	 220	 6.167129e+02	 98	 9.645909e+02	 750.00	 633.33	 43.00	 30	 0.09	 
MRI_snacks_132	 2	 8	 DoritosGrill.bmp	 9.665586e+02	 11	 1.132152e+03	 1100	 7.500527e+02	 98	 9.675951e+02	 700.00	 633.33	 17.00	 35	 5.02	 
MRI_snacks_132	 2	 8	 BisliBbq.bmp	 9.705465e+02	 12	 999000	 120	 999000	 999	 9.715643e+02	 700.00	 633.33	 4.00	 24	 6.44	 
MRI_snacks_132	 2	 8	 DoritosNatural.bmp	 9.735499e+02	 12	 999000	 120	 999000	 999	 9.745676e+02	 700.00	 633.33	 3.00	 32	 6.51	 
MRI_snacks_132	 2	 8	 ChocolateParaMarir2.bmp	 9.755521e+02	 22	 8.906710e+02	 220	 6.333964e+02	 98	 9.765884e+02	 700.00	 650.00	 51.00	 48	 0.04	 
MRI_snacks_132	 2	 8	 GumiSnakes3.bmp	 9.775544e+02	 24	 999000	 240	 999000	 999	 9.785722e+02	 700.00	 650.00	 56.00	 12	 0.02	 
MRI_snacks_132	 2	 8	 HispusimShatiah.bmp	 9.825599e+02	 22	 1.106866e+03	 2200	 6.500808e+02	 98	 9.835944e+02	 700.00	 600.00	 48.00	 23	 0.04	 
MRI_snacks_132	 2	 8	 Snickers.bmp	 9.865480e+02	 24	 999000	 240	 999000	 999	 9.875656e+02	 700.00	 600.00	 41.00	 55	 0.13	 
MRI_snacks_132	 2	 8	 ClickXLwhite4.bmp	 9.905523e+02	 11	 1.010596e+03	 1100	 7.000527e+02	 98	 9.915878e+02	 650.00	 600.00	 9.00	 45	 6.04	 
MRI_snacks_132	 2	 8	 Tapuchips.bmp	 9.965591e+02	 12	 999000	 120	 999000	 999	 9.975768e+02	 650.00	 600.00	 19.00	 4	 4.24	 
MRI_snacks_132	 2	 8	 Egozi.bmp	 9.985613e+02	 24	 999000	 240	 999000	 999	 9.995791e+02	 650.00	 600.00	 58.00	 21	 0.02	 
MRI_snacks_132	 2	 8	 KinderBuenoBrown3.bmp	 1.000547e+03	 12	 999000	 120	 999000	 999	 1.001565e+03	 650.00	 600.00	 22.00	 41	 3.98	 
MRI_snacks_132	 2	 8	 ClickBisquit2.bmp	 1.002549e+03	 11	 9.654805e+02	 110	 6.500413e+02	 98	 1.003585e+03	 666.67	 600.00	 11.00	 15	 5.62	 
MRI_snacks_132	 2	 8	 ChocolateParaCookies5.bmp	 1.004551e+03	 12	 999000	 120	 999000	 999	 1.005569e+03	 666.67	 600.00	 5.00	 9	 6.42	 
MRI_snacks_132	 2	 8	 ClickXLbrown4.bmp	 1.008556e+03	 12	 999000	 120	 999000	 999	 1.009574e+03	 666.67	 600.00	 10.00	 49	 6.04	 
MRI_snacks_132	 2	 8	 KinderJoy.bmp	 1.010558e+03	 24	 999000	 240	 999000	 999	 1.011576e+03	 666.67	 600.00	 39.00	 42	 0.16	 
MRI_snacks_132	 2	 8	 Shugi.bmp	 1.014563e+03	 24	 999000	 240	 999000	 999	 1.015580e+03	 666.67	 600.00	 57.00	 13	 0.02	 
MRI_snacks_132	 2	 8	 CrunchBisquitWhite2.bmp	 1.016548e+03	 11	 8.465608e+02	 110	 6.667114e+02	 98	 1.017583e+03	 683.33	 600.00	 16.00	 16	 5.02	 
MRI_snacks_132	 2	 8	 ClickBlackWhite3.bmp	 1.018551e+03	 12	 999000	 120	 999000	 999	 1.019568e+03	 683.33	 600.00	 15.00	 22	 5.16	 
MRI_snacks_132	 2	 8	 HappyHippo.bmp	 1.020553e+03	 24	 999000	 240	 999000	 999	 1.021571e+03	 683.33	 600.00	 52.00	 50	 0.04	 
MRI_snacks_132	 2	 8	 GumiWine2.bmp	 1.025558e+03	 22	 9.884763e+02	 220	 6.000568e+02	 98	 1.026594e+03	 683.33	 616.67	 54.00	 52	 0.04	 
MRI_snacks_132	 2	 8	 BabyDoll.bmp	 1.027561e+03	 24	 999000	 240	 999000	 999	 1.028578e+03	 683.33	 616.67	 44.00	 43	 0.09	 
MRI_snacks_132	 2	 8	 BambaNugat.bmp	 1.029563e+03	 24	 999000	 240	 999000	 999	 1.030581e+03	 683.33	 616.67	 50.00	 46	 0.04	 
MRI_snacks_132	 2	 8	 ClickBalls5.bmp	 1.032549e+03	 12	 999000	 120	 999000	 999	 1.033567e+03	 683.33	 616.67	 20.00	 14	 4.00	 
MRI_snacks_132	 2	 8	 Loacker.bmp	 1.039557e+03	 12	 999000	 120	 999000	 999	 1.040575e+03	 683.33	 616.67	 21.00	 36	 3.98	 
MRI_snacks_132	 2	 8	 Hit.bmp	 1.043562e+03	 12	 999000	 120	 999000	 999	 1.044580e+03	 683.33	 616.67	 7.00	 57	 6.13	 
MRI_snacks_132	 2	 8	 Tictac.bmp	 1.050553e+03	 24	 999000	 240	 999000	 999	 1.051571e+03	 683.33	 616.67	 55.00	 8	 0.02	 
