subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_116	 2	 5	 Mekupelet.bmp	 5.480915e+02	 24	 999000	 240	 999000	 999	 5.491104e+02	 683.33	 683.33	 41.00	 35	 1.71	 
MRI_snacks_116	 2	 5	 KinderBuenoBrown3.bmp	 5.510949e+02	 11	 1.012065e+03	 1100	 6.834095e+02	 98	 5.521294e+02	 633.33	 683.33	 16.00	 26	 4.73	 
MRI_snacks_116	 2	 5	 KinderJoy.bmp	 5.550826e+02	 12	 999000	 120	 999000	 999	 5.561006e+02	 633.33	 683.33	 19.00	 32	 3.87	 
MRI_snacks_116	 2	 5	 DoritosSourSpicy.bmp	 5.570849e+02	 24	 999000	 240	 999000	 999	 5.581032e+02	 633.33	 683.33	 58.00	 48	 0.31	 
MRI_snacks_116	 2	 5	 BambaSweet.bmp	 5.590872e+02	 24	 999000	 240	 999000	 999	 5.601056e+02	 633.33	 683.33	 42.00	 60	 1.69	 
MRI_snacks_116	 2	 5	 BisliBbq.bmp	 5.630916e+02	 24	 999000	 240	 999000	 999	 5.641098e+02	 633.33	 683.33	 57.00	 47	 0.31	 
MRI_snacks_116	 2	 5	 Tapuchips.bmp	 5.650938e+02	 24	 999000	 240	 999000	 999	 5.661127e+02	 633.33	 683.33	 47.00	 28	 0.64	 
MRI_snacks_116	 2	 5	 BisliGrill.bmp	 5.700828e+02	 22	 1.064038e+03	 2200	 6.834040e+02	 98	 5.711172e+02	 633.33	 633.33	 49.00	 9	 0.62	 
MRI_snacks_116	 2	 5	 BisliPizza3.bmp	 5.720850e+02	 24	 999000	 240	 999000	 999	 5.731040e+02	 633.33	 633.33	 52.00	 2	 0.58	 
MRI_snacks_116	 2	 5	 Apropo.bmp	 5.750884e+02	 22	 9.863930e+02	 220	 6.333897e+02	 98	 5.761228e+02	 633.33	 650.00	 54.00	 20	 0.56	 
MRI_snacks_116	 2	 5	 KinderBuenoWhite2.bmp	 5.780919e+02	 12	 999000	 120	 999000	 999	 5.791112e+02	 633.33	 650.00	 15.00	 43	 4.80	 
MRI_snacks_116	 2	 5	 Halva2.bmp	 5.820962e+02	 24	 999000	 240	 999000	 999	 5.831149e+02	 633.33	 650.00	 40.00	 38	 1.73	 
MRI_snacks_116	 2	 5	 BabyDoll.bmp	 5.850830e+02	 22	 9.838435e+02	 220	 6.500487e+02	 98	 5.861177e+02	 633.33	 666.67	 46.00	 23	 0.64	 
