subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_118	 2	 2	 BabyDoll.bmp	 1.260421e+02	 24	 999000	 240	 999000	 999	 1.270598e+02	 650.00	 650.00	 47.00	 18	 4.82	 
MRI_snacks_118	 2	 2	 Tortit.bmp	 1.290288e+02	 12	 999000	 120	 999000	 999	 1.300469e+02	 650.00	 650.00	 12.00	 38	 7.16	 
MRI_snacks_118	 2	 2	 Kitkat.bmp	 1.310310e+02	 12	 999000	 120	 999000	 999	 1.320492e+02	 650.00	 650.00	 22.00	 54	 6.91	 
MRI_snacks_118	 2	 2	 Loacker.bmp	 1.330333e+02	 12	 999000	 120	 999000	 999	 1.340512e+02	 650.00	 650.00	 19.00	 27	 6.93	 
MRI_snacks_118	 2	 2	 Keifli.bmp	 1.350355e+02	 24	 999000	 240	 999000	 999	 1.360539e+02	 650.00	 650.00	 42.00	 3	 4.89	 
MRI_snacks_118	 2	 2	 Halva2.bmp	 1.380389e+02	 24	 999000	 240	 999000	 999	 1.390567e+02	 650.00	 650.00	 56.00	 6	 2.87	 
MRI_snacks_118	 2	 2	 DoritosNatural.bmp	 1.400241e+02	 24	 999000	 240	 999000	 999	 1.410421e+02	 650.00	 650.00	 41.00	 9	 4.93	 
MRI_snacks_118	 2	 2	 Bamba.bmp	 1.440290e+02	 24	 999000	 240	 999000	 999	 1.450473e+02	 650.00	 650.00	 58.00	 23	 2.67	 
MRI_snacks_118	 2	 2	 KifkefMaklot2.bmp	 1.460312e+02	 24	 999000	 240	 999000	 999	 1.470490e+02	 650.00	 650.00	 57.00	 1	 2.71	 
MRI_snacks_118	 2	 2	 PesekZman.bmp	 1.510368e+02	 12	 999000	 120	 999000	 999	 1.520548e+02	 650.00	 650.00	 18.00	 48	 6.96	 
MRI_snacks_118	 2	 2	 Apropo.bmp	 1.530390e+02	 11	 1.004314e+03	 1100	 6.500578e+02	 98	 1.540744e+02	 600.00	 650.00	 11.00	 56	 7.93	 
MRI_snacks_118	 2	 2	 WerthersOriginal.bmp	 1.570268e+02	 22	 9.683569e+02	 220	 6.500626e+02	 98	 1.580626e+02	 600.00	 666.67	 51.00	 16	 3.98	 
MRI_snacks_118	 2	 2	 BisliGrill.bmp	 1.590291e+02	 24	 999000	 240	 999000	 999	 1.600469e+02	 600.00	 666.67	 39.00	 20	 5.78	 
MRI_snacks_118	 2	 2	 Bounty.bmp	 1.620324e+02	 11	 9.627681e+02	 110	 6.000569e+02	 98	 1.630680e+02	 616.67	 666.67	 17.00	 30	 6.96	 
MRI_snacks_118	 2	 2	 KinderBuenoBrown3.bmp	 1.670381e+02	 22	 9.650604e+02	 220	 6.667283e+02	 98	 1.680732e+02	 616.67	 683.33	 49.00	 12	 4.80	 
MRI_snacks_118	 2	 2	 ClickBisquit2.bmp	 1.690402e+02	 22	 1.098893e+03	 2200	 6.833843e+02	 98	 1.700754e+02	 616.67	 633.33	 48.00	 2	 4.80	 
MRI_snacks_118	 2	 2	 Mekupelet.bmp	 1.710259e+02	 24	 999000	 240	 999000	 999	 1.720455e+02	 616.67	 633.33	 45.00	 21	 4.84	 
MRI_snacks_118	 2	 2	 Hit.bmp	 1.750303e+02	 24	 999000	 240	 999000	 999	 1.760483e+02	 616.67	 633.33	 40.00	 25	 5.69	 
MRI_snacks_118	 2	 2	 Snickers.bmp	 1.790348e+02	 24	 999000	 240	 999000	 999	 1.800529e+02	 616.67	 633.33	 44.00	 15	 4.84	 
MRI_snacks_118	 2	 2	 BisliOnion.bmp	 1.830393e+02	 12	 999000	 120	 999000	 999	 1.840571e+02	 616.67	 633.33	 15.00	 47	 6.98	 
MRI_snacks_118	 2	 2	 ClickXLwhite4.bmp	 1.850248e+02	 12	 999000	 120	 999000	 999	 1.860431e+02	 616.67	 633.33	 10.00	 28	 7.98	 
MRI_snacks_118	 2	 2	 Twix.bmp	 1.870271e+02	 12	 999000	 120	 999000	 999	 1.880450e+02	 616.67	 633.33	 7.00	 58	 8.04	 
MRI_snacks_118	 2	 2	 ChocolateParaCookies5.bmp	 1.890294e+02	 12	 999000	 120	 999000	 999	 1.900473e+02	 616.67	 633.33	 13.00	 26	 7.09	 
MRI_snacks_118	 2	 2	 GumiWine2.bmp	 1.910315e+02	 11	 9.796234e+02	 110	 6.167180e+02	 98	 1.920677e+02	 633.33	 633.33	 9.00	 57	 8.00	 
MRI_snacks_118	 2	 2	 Smarties.bmp	 1.970383e+02	 22	 1.020934e+03	 2200	 6.333785e+02	 98	 1.980745e+02	 633.33	 583.33	 43.00	 43	 4.89	 
MRI_snacks_118	 2	 2	 HappyHippo.bmp	 2.000247e+02	 24	 999000	 240	 999000	 999	 2.010427e+02	 633.33	 583.33	 52.00	 49	 3.93	 
MRI_snacks_118	 2	 2	 BisliPizza3.bmp	 2.020273e+02	 12	 999000	 120	 999000	 999	 2.030455e+02	 633.33	 583.33	 21.00	 40	 6.91	 
MRI_snacks_118	 2	 2	 Egozi.bmp	 2.040295e+02	 11	 1.029630e+03	 1100	 6.333852e+02	 98	 2.050657e+02	 583.33	 583.33	 14.00	 33	 7.04	 
MRI_snacks_118	 2	 2	 ChocolateParaSucariotKoftzot2.bmp	 2.070328e+02	 12	 999000	 120	 999000	 999	 2.080526e+02	 583.33	 583.33	 5.00	 55	 8.07	 
MRI_snacks_118	 2	 2	 BambaNugat.bmp	 2.090350e+02	 12	 999000	 120	 999000	 999	 2.100531e+02	 583.33	 583.33	 6.00	 34	 8.04	 
MRI_snacks_118	 2	 2	 KinderJoy.bmp	 2.110373e+02	 11	 9.658540e+02	 110	 5.833855e+02	 98	 2.120717e+02	 600.00	 583.33	 16.00	 51	 6.98	 
MRI_snacks_118	 2	 2	 BisliBbq.bmp	 2.130396e+02	 12	 999000	 120	 999000	 999	 2.140573e+02	 600.00	 583.33	 20.00	 37	 6.91	 
MRI_snacks_118	 2	 2	 KinderBuenoWhite2.bmp	 2.160263e+02	 24	 999000	 240	 999000	 999	 2.170442e+02	 600.00	 583.33	 53.00	 5	 3.80	 
MRI_snacks_118	 2	 2	 Twist.bmp	 2.180285e+02	 24	 999000	 240	 999000	 999	 2.190463e+02	 600.00	 583.33	 55.00	 22	 3.58	 
MRI_snacks_118	 2	 2	 CrunchBisquitBrown3.bmp	 2.200308e+02	 12	 999000	 120	 999000	 999	 2.210488e+02	 600.00	 583.33	 3.00	 32	 8.09	 
MRI_snacks_118	 2	 2	 Shugi.bmp	 2.220330e+02	 24	 999000	 240	 999000	 999	 2.230510e+02	 600.00	 583.33	 50.00	 59	 4.73	 
MRI_snacks_118	 2	 2	 Tapuchips.bmp	 2.240352e+02	 11	 9.998988e+02	 110	 6.000565e+02	 98	 2.250713e+02	 616.67	 583.33	 8.00	 36	 8.00	 
MRI_snacks_118	 2	 2	 Tictac.bmp	 2.300249e+02	 22	 8.262212e+02	 220	 5.833822e+02	 98	 2.310602e+02	 616.67	 600.00	 46.00	 53	 4.84	 
MRI_snacks_118	 2	 2	 HispusimShatiah.bmp	 2.330286e+02	 22	 8.625117e+02	 220	 6.000477e+02	 98	 2.340631e+02	 616.67	 616.67	 54.00	 42	 3.71	 
MRI_snacks_118	 2	 2	 BambaSweet.bmp	 2.370331e+02	 12	 999000	 120	 999000	 999	 2.380509e+02	 616.67	 616.67	 4.00	 35	 8.07	 
