subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_138	 2	 7	 SkittlesFruits2.bmp	 8.050539e+02	 12	 999000	 120	 999000	 999	 8.060720e+02	 750.00	 683.33	 6.00	 50	 2.82	 
MRI_snacks_138	 2	 7	 Bounty.bmp	 8.080572e+02	 24	 999000	 240	 999000	 999	 8.090750e+02	 750.00	 683.33	 39.00	 18	 0.31	 
MRI_snacks_138	 2	 7	 Mars.bmp	 8.100426e+02	 12	 999000	 120	 999000	 999	 8.110606e+02	 750.00	 683.33	 7.00	 49	 2.73	 
MRI_snacks_138	 2	 7	 BambaSweet.bmp	 8.120450e+02	 22	 1.037761e+03	 2200	 6.833992e+02	 98	 8.130801e+02	 750.00	 633.33	 46.00	 4	 0.18	 
MRI_snacks_138	 2	 7	 ClickXLwhite4.bmp	 8.140474e+02	 11	 1.059416e+03	 1100	 7.500695e+02	 98	 8.150821e+02	 700.00	 633.33	 16.00	 17	 1.82	 
MRI_snacks_138	 2	 7	 Loacker.bmp	 8.170506e+02	 24	 999000	 240	 999000	 999	 8.180685e+02	 700.00	 633.33	 53.00	 10	 0.09	 
MRI_snacks_138	 2	 7	 WerthersOriginal.bmp	 8.190529e+02	 11	 9.738911e+02	 110	 7.000493e+02	 98	 8.200873e+02	 716.67	 633.33	 11.00	 13	 2.29	 
MRI_snacks_138	 2	 7	 CrunchBisquitBrown3.bmp	 8.230573e+02	 22	 8.894758e+02	 220	 6.333845e+02	 98	 8.240944e+02	 716.67	 650.00	 51.00	 39	 0.11	 
MRI_snacks_138	 2	 7	 Kitkat.bmp	 8.250426e+02	 22	 8.881582e+02	 220	 6.500551e+02	 98	 8.260800e+02	 716.67	 666.67	 49.00	 31	 0.16	 
MRI_snacks_138	 2	 7	 Tictac.bmp	 8.300486e+02	 12	 999000	 120	 999000	 999	 8.310665e+02	 716.67	 666.67	 12.00	 23	 2.04	 
