subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_116	 2	 15	 Tictac.bmp	 1.864900e+03	 22	 9.583202e+02	 220	 5.500632e+02	 98	 1.865935e+03	 683.33	 566.67	 48.00	 40	 0.64	 
MRI_snacks_116	 2	 15	 BisliGrill.bmp	 1.869906e+03	 22	 9.043590e+02	 220	 5.667153e+02	 98	 1.870941e+03	 683.33	 583.33	 49.00	 9	 0.62	 
MRI_snacks_116	 2	 15	 Shugi.bmp	 1.871909e+03	 22	 8.941385e+02	 220	 5.834178e+02	 98	 1.872945e+03	 683.33	 600.00	 43.00	 39	 1.58	 
MRI_snacks_116	 2	 15	 Popco.bmp	 1.873911e+03	 12	 999000	 120	 999000	 999	 1.874929e+03	 683.33	 600.00	 13.00	 19	 4.82	 
MRI_snacks_116	 2	 15	 Halva2.bmp	 1.879901e+03	 24	 999000	 240	 999000	 999	 1.880919e+03	 683.33	 600.00	 40.00	 38	 1.73	 
MRI_snacks_116	 2	 15	 ClickBisquit2.bmp	 1.881903e+03	 11	 1.083573e+03	 1100	 6.834060e+02	 98	 1.882938e+03	 633.33	 600.00	 9.00	 45	 4.87	 
MRI_snacks_116	 2	 15	 ChocolateParaMarir2.bmp	 1.884907e+03	 11	 9.282720e+02	 110	 6.333963e+02	 98	 1.885943e+03	 650.00	 600.00	 11.00	 16	 4.84	 
MRI_snacks_116	 2	 15	 Mekupelet.bmp	 1.886909e+03	 24	 999000	 240	 999000	 999	 1.887926e+03	 650.00	 600.00	 41.00	 35	 1.71	 
MRI_snacks_116	 2	 15	 Tapuchips.bmp	 1.890897e+03	 24	 999000	 240	 999000	 999	 1.891914e+03	 650.00	 600.00	 47.00	 28	 0.64	 
MRI_snacks_116	 2	 15	 BagaleShtuhim.bmp	 1.892899e+03	 24	 999000	 240	 999000	 999	 1.893917e+03	 650.00	 600.00	 44.00	 13	 0.69	 
MRI_snacks_116	 2	 15	 BisliPizza3.bmp	 1.897904e+03	 24	 999000	 240	 999000	 999	 1.898922e+03	 650.00	 600.00	 52.00	 2	 0.58	 
MRI_snacks_116	 2	 15	 KinderBuenoWhite2.bmp	 1.904896e+03	 12	 999000	 120	 999000	 999	 1.905913e+03	 650.00	 600.00	 15.00	 43	 4.80	 
MRI_snacks_116	 2	 15	 BisliBbq.bmp	 1.906898e+03	 24	 999000	 240	 999000	 999	 1.907916e+03	 650.00	 600.00	 57.00	 47	 0.31	 
MRI_snacks_116	 2	 15	 Kitkat.bmp	 1.909901e+03	 11	 9.575049e+02	 110	 6.500571e+02	 98	 1.910938e+03	 666.67	 600.00	 17.00	 31	 4.29	 
MRI_snacks_116	 2	 15	 Hit.bmp	 1.912905e+03	 24	 999000	 240	 999000	 999	 1.913922e+03	 666.67	 600.00	 39.00	 50	 2.67	 
MRI_snacks_116	 2	 15	 Keifli.bmp	 1.916909e+03	 24	 999000	 240	 999000	 999	 1.917927e+03	 666.67	 600.00	 56.00	 30	 0.33	 
MRI_snacks_116	 2	 15	 ChocolateParaCookies5.bmp	 1.920897e+03	 12	 999000	 120	 999000	 999	 1.921915e+03	 666.67	 600.00	 6.00	 58	 4.89	 
MRI_snacks_116	 2	 15	 GumiSnakes3.bmp	 1.924901e+03	 24	 999000	 240	 999000	 999	 1.925919e+03	 666.67	 600.00	 50.00	 37	 0.62	 
MRI_snacks_116	 2	 15	 KinderBuenoBrown3.bmp	 1.927905e+03	 11	 1.057978e+03	 1100	 6.667110e+02	 98	 1.928940e+03	 616.67	 600.00	 16.00	 26	 4.73	 
MRI_snacks_116	 2	 15	 BabyDoll.bmp	 1.933895e+03	 22	 9.882791e+02	 220	 6.000472e+02	 98	 1.934932e+03	 616.67	 616.67	 46.00	 23	 0.64	 
MRI_snacks_116	 2	 15	 BambaSweet.bmp	 1.935897e+03	 24	 999000	 240	 999000	 999	 1.936915e+03	 616.67	 616.67	 42.00	 60	 1.69	 
MRI_snacks_116	 2	 15	 Twist.bmp	 1.938900e+03	 12	 999000	 120	 999000	 999	 1.939918e+03	 616.67	 616.67	 22.00	 56	 3.87	 
