subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_123	 1	 13	 DoritosGrill.bmp	 1.597609e+03	 12	 999000	 120	 999000	 999	 1.598627e+03	 816.67	 816.67	 21.00	 9	 4.89	 
MRI_snacks_123	 1	 13	 Tictac.bmp	 1.600596e+03	 24	 999000	 240	 999000	 999	 1.601614e+03	 816.67	 816.67	 46.00	 39	 2.80	 
MRI_snacks_123	 1	 13	 Mentos.bmp	 1.602598e+03	 12	 999000	 120	 999000	 999	 1.603616e+03	 816.67	 816.67	 22.00	 10	 4.89	 
MRI_snacks_123	 1	 13	 HispusimShatiah.bmp	 1.604601e+03	 24	 999000	 240	 999000	 999	 1.605618e+03	 816.67	 816.67	 55.00	 51	 2.16	 
MRI_snacks_123	 1	 13	 Bamba.bmp	 1.606603e+03	 22	 9.999827e+02	 220	 8.167383e+02	 98	 1.607638e+03	 816.67	 833.33	 50.00	 27	 2.73	 
MRI_snacks_123	 1	 13	 Popco.bmp	 1.609606e+03	 12	 999000	 120	 999000	 999	 1.610624e+03	 816.67	 833.33	 16.00	 23	 4.96	 
MRI_snacks_123	 1	 13	 Mars.bmp	 1.611608e+03	 24	 999000	 240	 999000	 999	 1.612626e+03	 816.67	 833.33	 42.00	 36	 3.20	 
MRI_snacks_123	 1	 13	 SkittlesSour4.bmp	 1.615596e+03	 24	 999000	 240	 999000	 999	 1.616614e+03	 816.67	 833.33	 48.00	 12	 2.76	 
MRI_snacks_123	 1	 13	 ClickBlackWhite3.bmp	 1.617599e+03	 12	 999000	 120	 999000	 999	 1.618616e+03	 816.67	 833.33	 11.00	 54	 5.38	 
MRI_snacks_123	 1	 13	 Kitkat.bmp	 1.622604e+03	 12	 999000	 120	 999000	 999	 1.623622e+03	 816.67	 833.33	 20.00	 52	 4.91	 
MRI_snacks_123	 1	 13	 ClickBalls5.bmp	 1.624606e+03	 12	 999000	 120	 999000	 999	 1.625624e+03	 816.67	 833.33	 8.00	 13	 5.93	 
MRI_snacks_123	 1	 13	 BambaSweet.bmp	 1.628594e+03	 22	 1.024883e+03	 2200	 8.333751e+02	 98	 1.629630e+03	 816.67	 783.33	 47.00	 46	 2.80	 
MRI_snacks_123	 1	 13	 CrunchBisquitBrown3.bmp	 1.630597e+03	 12	 999000	 120	 999000	 999	 1.631614e+03	 816.67	 783.33	 4.00	 60	 6.00	 
MRI_snacks_123	 1	 13	 BisliPizza3.bmp	 1.633600e+03	 24	 999000	 240	 999000	 999	 1.634618e+03	 816.67	 783.33	 51.00	 43	 2.73	 
MRI_snacks_123	 1	 13	 Dubonim.bmp	 1.638605e+03	 24	 999000	 240	 999000	 999	 1.639623e+03	 816.67	 783.33	 43.00	 34	 3.16	 
MRI_snacks_123	 1	 13	 KashitSour.bmp	 1.640608e+03	 24	 999000	 240	 999000	 999	 1.641626e+03	 816.67	 783.33	 49.00	 45	 2.76	 
MRI_snacks_123	 1	 13	 BambaNugat.bmp	 1.642610e+03	 11	 1.000673e+03	 1100	 8.167403e+02	 98	 1.643645e+03	 766.67	 783.33	 18.00	 49	 4.93	 
MRI_snacks_123	 1	 13	 Mekupelet.bmp	 1.646598e+03	 24	 999000	 240	 999000	 999	 1.647616e+03	 766.67	 783.33	 41.00	 40	 3.29	 
MRI_snacks_123	 1	 13	 Twix.bmp	 1.650602e+03	 24	 999000	 240	 999000	 999	 1.651620e+03	 766.67	 783.33	 39.00	 26	 3.82	 
MRI_snacks_123	 1	 13	 CrunchBisquitWhite2.bmp	 1.654607e+03	 11	 1.036066e+03	 1100	 7.667214e+02	 98	 1.655643e+03	 716.67	 783.33	 7.00	 24	 5.96	 
MRI_snacks_123	 1	 13	 PesekZman.bmp	 1.656609e+03	 12	 999000	 120	 999000	 999	 1.657627e+03	 716.67	 783.33	 14.00	 33	 5.20	 
MRI_snacks_123	 1	 13	 Tortit.bmp	 1.658595e+03	 22	 9.522065e+02	 220	 7.833936e+02	 98	 1.659629e+03	 716.67	 800.00	 45.00	 3	 2.80	 
MRI_snacks_123	 1	 13	 KinderBuenoWhite2.bmp	 1.660597e+03	 12	 999000	 120	 999000	 999	 1.661614e+03	 716.67	 800.00	 9.00	 47	 5.47	 
MRI_snacks_123	 1	 13	 Shugi.bmp	 1.662599e+03	 22	 9.477947e+02	 220	 8.000566e+02	 98	 1.663633e+03	 716.67	 816.67	 52.00	 38	 2.71	 
MRI_snacks_123	 1	 13	 Tapuchips.bmp	 1.668606e+03	 24	 999000	 240	 999000	 999	 1.669624e+03	 716.67	 816.67	 40.00	 42	 3.82	 
MRI_snacks_123	 1	 13	 BisliOnion.bmp	 1.671609e+03	 11	 9.295840e+02	 110	 7.167182e+02	 98	 1.672644e+03	 733.33	 816.67	 12.00	 37	 5.36	 
MRI_snacks_123	 1	 13	 DoritosSourSpicy.bmp	 1.673595e+03	 11	 9.920132e+02	 110	 7.333809e+02	 98	 1.674630e+03	 750.00	 816.67	 13.00	 30	 5.24	 
MRI_snacks_123	 1	 13	 Bounty.bmp	 1.675597e+03	 24	 999000	 240	 999000	 999	 1.676615e+03	 750.00	 816.67	 58.00	 6	 1.69	 
MRI_snacks_123	 1	 13	 Egozi.bmp	 1.678600e+03	 24	 999000	 240	 999000	 999	 1.679618e+03	 750.00	 816.67	 57.00	 55	 1.76	 
MRI_snacks_123	 1	 13	 Cheetos.bmp	 1.680603e+03	 12	 999000	 120	 999000	 999	 1.681620e+03	 750.00	 816.67	 5.00	 16	 5.96	 
MRI_snacks_123	 1	 13	 ClickXLbrown4.bmp	 1.682605e+03	 12	 999000	 120	 999000	 999	 1.683623e+03	 750.00	 816.67	 6.00	 22	 5.96	 
MRI_snacks_123	 1	 13	 ClickXLwhite4.bmp	 1.684607e+03	 11	 9.236913e+02	 110	 7.500649e+02	 98	 1.685642e+03	 766.67	 816.67	 15.00	 58	 5.13	 
MRI_snacks_123	 1	 13	 Smarties.bmp	 1.687594e+03	 24	 999000	 240	 999000	 999	 1.688612e+03	 766.67	 816.67	 56.00	 56	 1.84	 
MRI_snacks_123	 1	 13	 CrunchShokoVanil.bmp	 1.689596e+03	 22	 9.667969e+02	 220	 8.167190e+02	 98	 1.690631e+03	 766.67	 833.33	 44.00	 57	 2.91	 
MRI_snacks_123	 1	 13	 ClickBisquit2.bmp	 1.691598e+03	 12	 999000	 120	 999000	 999	 1.692616e+03	 766.67	 833.33	 3.00	 15	 7.04	 
MRI_snacks_123	 1	 13	 ChocolateParaCookies5.bmp	 1.693600e+03	 11	 9.383106e+02	 110	 7.667148e+02	 98	 1.694635e+03	 783.33	 833.33	 10.00	 44	 5.42	 
MRI_snacks_123	 1	 13	 KifkefMaklot2.bmp	 1.695603e+03	 12	 999000	 120	 999000	 999	 1.696620e+03	 783.33	 833.33	 19.00	 21	 4.91	 
MRI_snacks_123	 1	 13	 BisliGrill.bmp	 1.701609e+03	 12	 999000	 120	 999000	 999	 1.702627e+03	 783.33	 833.33	 17.00	 29	 4.96	 
MRI_snacks_123	 1	 13	 HappyHippo.bmp	 1.704596e+03	 22	 9.826552e+02	 220	 8.333874e+02	 98	 1.705630e+03	 783.33	 850.00	 53.00	 4	 2.69	 
MRI_snacks_123	 1	 13	 Twist.bmp	 1.708601e+03	 24	 999000	 240	 999000	 999	 1.709619e+03	 783.33	 850.00	 54.00	 59	 2.36	 
